x xuv xdv xubar xdbar xgl
0.001 0.988965 0.960894 0.929409 0.949062 11.641
0.00103532 0.983316 0.95508 0.922924 0.942895 11.5323
0.00107189 0.977698 0.949298 0.916459 0.93675 11.4236
0.00110975 0.972111 0.943549 0.910013 0.930627 11.3148
0.00114895 0.966556 0.937835 0.903588 0.924528 11.206
0.00118953 0.961034 0.932156 0.897184 0.918454 11.0972
0.00123155 0.955547 0.926514 0.890803 0.912403 10.9884
0.00127505 0.950094 0.920909 0.884445 0.906378 10.8797
0.00132009 0.944677 0.915342 0.87811 0.900379 10.7711
0.00136672 0.939297 0.909814 0.8718 0.894405 10.6625
0.00141499 0.933955 0.904326 0.865514 0.888459 10.5541
0.00146497 0.928651 0.898878 0.859254 0.88254 10.4458
0.00151672 0.923387 0.893473 0.85302 0.876648 10.3376
0.00157029 0.918164 0.888109 0.846813 0.870784 10.2295
0.00162576 0.912981 0.882789 0.840634 0.864949 10.1216
0.00168318 0.907841 0.877512 0.834482 0.859142 10.014
0.00174263 0.902744 0.87228 0.828359 0.853364 9.90647
0.00180419 0.897691 0.867093 0.822265 0.847616 9.7992
0.00186791 0.892682 0.861952 0.816201 0.841897 9.69216
0.00193389 0.887719 0.856858 0.810166 0.836207 9.58536
0.0020022 0.882803 0.85181 0.804162 0.830547 9.47883
0.00207292 0.877933 0.846811 0.798189 0.824918 9.37258
0.00214614 0.873112 0.84186 0.792248 0.819318 9.26661
0.00222195 0.86834 0.836958 0.786338 0.813748 9.16094
0.00230043 0.863618 0.832105 0.78046 0.808208 9.05559
0.00238169 0.858946 0.827303 0.774615 0.802698 8.95057
0.00246581 0.854326 0.82255 0.768804 0.797218 8.84589
0.00255291 0.849758 0.817849 0.763025 0.791767 8.74156
0.00264308 0.845243 0.813199 0.75728 0.786346 8.6376
0.00273644 0.840782 0.8086 0.751569 0.780955 8.53402
0.0028331 0.836375 0.804053 0.745892 0.775592 8.43083
0.00293317 0.832025 0.799558 0.74025 0.770258 8.32803
0.00303677 0.82773 0.795116 0.734642 0.764952 8.22565
0.00314404 0.823493 0.790726 0.729069 0.759674 8.12369
0.00325509 0.819313 0.786389 0.723532 0.754423 8.02216
0.00337006 0.815193 0.782105 0.718029 0.749198 7.92108
0.0034891 0.811132 0.777873 0.712562 0.744 7.82045
0.00361234 0.807131 0.773695 0.70713 0.738827 7.72027
0.00373994 0.803191 0.76957 0.701734 0.733679 7.62057
0.00387204 0.799314 0.765497 0.696374 0.728554 7.52135
0.00400881 0.795499 0.761478 0.691049 0.723453 7.42262
0.0041504 0.791748 0.757511 0.68576 0.718373 7.32439
0.004297 0.788062 0.753596 0.680507 0.713314 7.22666
0.00444878 0.78444 0.749733 0.675289 0.708275 7.12944
0.00460592 0.780885 0.745922 0.670107 0.703255 7.03275
0.00476861 0.777396 0.742162 0.66496 0.698252 6.93658
0.00493705 0.773975 0.738453 0.659848 0.693265 6.84096
0.00511143 0.770623 0.734794 0.654771 0.688292 6.74587
0.00529198 0.76734 0.731185 0.649729 0.683333 6.65133
0.0054789 0.764127 0.727624 0.644722 0.678385 6.55735
0.00567243 0.760985 0.724112 0.639749 0.673447 6.46394
0.00587279 0.757914 0.720647 0.63481 0.668518 6.37109
0.00608022 0.754917 0.717229 0.629904 0.663594 6.27882
0.00629499 0.751992 0.713856 0.625032 0.658675 6.18712
0.00651734 0.749142 0.710528 0.620192 0.653758 6.09602
0.00674754 0.746366 0.707242 0.615384 0.648841 6.0055
0.00698588 0.743666 0.703999 0.610609 0.643922 5.91558
0.00723263 0.741043 0.700796 0.605864 0.638999 5.82626
0.0074881 0.738497 0.697633 0.60115 0.634069 5.73755
0.0077526 0.736029 0.694508 0.596465 0.629129 5.64945
0.00802643 0.73364 0.691418 0.59181 0.624178 5.56197
0.00830994 0.73133 0.688364 0.587183 0.619211 5.4751
0.00860346 0.729101 0.685342 0.582583 0.614228 5.38886
0.00890735 0.726952 0.68235 0.57801 0.609224 5.30324
0.00922198 0.724886 0.679388 0.573462 0.604196 5.21825
0.00954772 0.722902 0.676453 0.568939 0.599142 5.1339
0.00988496 0.721001 0.673542 0.56444 0.594058 5.05018
0.0102341 0.719185 0.670654 0.559962 0.588941 4.96711
0.0105956 0.717452 0.667787 0.555507 0.583788 4.88468
0.0109699 0.715805 0.664937 0.551071 0.578595 4.80289
0.0113573 0.714244 0.662102 0.546654 0.573359 4.72176
0.0117585 0.712769 0.65928 0.542254 0.568076 4.64128
0.0121738 0.711381 0.656468 0.53787 0.562742 4.56145
0.0126038 0.71008 0.653663 0.5335 0.557353 4.48228
0.013049 0.708867 0.650863 0.529143 0.551907 4.40376
0.0135099 0.707743 0.648064 0.524797 0.546398 4.32591
0.0139871 0.706707 0.645263 0.52046 0.540823 4.24873
0.0144812 0.705761 0.642459 0.51613 0.535179 4.1722
0.0149927 0.704904 0.639646 0.511806 0.529461 4.09635
0.0155223 0.704136 0.636824 0.507486 0.523665 4.02116
0.0160705 0.703459 0.633987 0.503168 0.517787 3.94665
