x xuv xdv xubar xdbar xgl
0.001 1.51769 1.48515 1.44265 1.46384 25.3675
0.00103532 1.50286 1.47007 1.42676 1.4482 24.9344
0.00107189 1.48818 1.45515 1.411 1.43269 24.5068
0.00110975 1.47365 1.44037 1.39538 1.41733 24.0847
0.00114895 1.45927 1.42574 1.3799 1.40209 23.6682
0.00118953 1.44504 1.41126 1.36455 1.38699 23.2571
0.00123155 1.43097 1.39694 1.34935 1.37203 22.8514
0.00127505 1.41705 1.38276 1.33427 1.3572 22.451
0.00132009 1.40328 1.36873 1.31933 1.3425 22.0559
0.00136672 1.38966 1.35485 1.30453 1.32794 21.6661
0.00141499 1.37619 1.34112 1.28986 1.3135 21.2815
0.00146497 1.36288 1.32754 1.27533 1.2992 20.9021
0.00151672 1.34972 1.31411 1.26093 1.28503 20.5278
0.00157029 1.33671 1.30083 1.24666 1.27099 20.1585
0.00162576 1.32385 1.28769 1.23253 1.25708 19.7943
0.00168318 1.31115 1.27471 1.21853 1.24329 19.4351
0.00174263 1.2986 1.26187 1.20466 1.22963 19.0808
0.00180419 1.28619 1.24917 1.19093 1.2161 18.7314
0.00186791 1.27395 1.23662 1.17732 1.2027 18.3868
0.00193389 1.26185 1.22422 1.16385 1.18942 18.047
0.0020022 1.2499 1.21196 1.15051 1.17626 17.7119
0.00207292 1.23811 1.19985 1.13729 1.16322 17.3816
0.00214614 1.22646 1.18788 1.12421 1.15031 17.0559
0.00222195 1.21497 1.17606 1.11126 1.13751 16.7349
0.00230043 1.20363 1.16438 1.09843 1.12484 16.4184
0.00238169 1.19244 1.15283 1.08573 1.11228 16.1064
0.00246581 1.18141 1.14143 1.07315 1.09984 15.7989
0.00255291 1.17052 1.13018 1.06071 1.08751 15.4958
0.00264308 1.15978 1.11906 1.04838 1.0753 15.1971
0.00273644 1.14919 1.10807 1.03619 1.0632 14.9028
0.0028331 1.13876 1.09723 1.02411 1.05121 14.6127
0.00293317 1.12847 1.08652 1.01216 1.03933 14.327
0.00303677 1.11834 1.07595 1.00033 1.02756 14.0454
0.00314404 1.10835 1.06552 0.988621 1.01589 13.768
0.00325509 1.09851 1.05521 0.977032 1.00433 13.4947
0.00337006 1.08883 1.04504 0.965563 0.992867 13.2255
0.0034891 1.07929 1.035 0.954212 0.981508 12.9603
0.00361234 1.0699 1.0251 0.942979 0.970248 12.6992
0.00373994 1.06066 1.01531 0.931862 0.959085 12.442
0.00387204 1.05156 1.00566 0.92086 0.948018 12.1887
0.00400881 1.04262 0.996135 0.909973 0.937044 11.9392
0.0041504 1.03382 0.986734 0.899199 0.926161 11.6936
0.004297 1.02517 0.977455 0.888537 0.915367 11.4518
0.00444878 1.01667 0.968298 0.877987 0.90466 11.2138
0.00460592 1.00832 0.959261 0.867546 0.894039 10.9794
0.00476861 1.00011 0.950342 0.857215 0.883499 10.7487
0.00493705 0.992049 0.94154 0.84699 0.87304 10.5216
0.00511143 0.984134 0.932853 0.836873 0.862659 10.2981
0.00529198 0.976365 0.924279 0.82686 0.852353 10.0781
0.0054789 0.968741 0.915817 0.816951 0.84212 9.86165
0.00567243 0.961263 0.907464 0.807144 0.831957 9.64864
0.00587279 0.953929 0.899218 0.797438 0.821862 9.43906
0.00608022 0.94674 0.891078 0.787832 0.811832 9.23286
0.00629499 0.939695 0.883041 0.778325 0.801865 9.03
0.00651734 0.932793 0.875105 0.768913 0.791958 8.83044
0.00674754 0.926034 0.867268 0.759597 0.782107 8.63416
0.00698588 0.919418 0.859527 0.750375 0.772311 8.4411
0.00723263 0.912945 0.851881 0.741245 0.762565 8.25122
0.0074881 0.906613 0.844327 0.732205 0.752868 8.06451
0.0077526 0.900422 0.836862 0.723254 0.743216 7.8809
0.00802643 0.894372 0.829484 0.71439 0.733606 7.70038
0.00830994 0.888461 0.82219 0.705611 0.724036 7.5229
0.00860346 0.882691 0.814979 0.696916 0.714502 7.34842
0.00890735 0.877059 0.807846 0.688302 0.705 7.17691
0.00922198 0.871565 0.800789 0.679769 0.695529 7.00833
0.00954772 0.866208 0.793807 0.671313 0.686084 6.84265
0.00988496 0.860988 0.786895 0.662933 0.676663 6.67984
0.0102341 0.855904 0.780051 0.654627 0.667263 6.51985
0.0105956 0.850955 0.773272 0.646394 0.657879 6.36265
0.0109699 0.84614 0.766556 0.63823 0.64851 6.20821
0.0113573 0.841459 0.759898 0.630134 0.639152 6.05649
0.0117585 0.836909 0.753297 0.622103 0.629802 5.90747
0.0121738 0.832491 0.74675 0.614136 0.620456 5.7611
0.0126038 0.828203 0.740252 0.60623 0.611112 5.61735
0.013049 0.824044 0.733802 0.598383 0.601767 5.4762
0.0135099 0.820012 0.727396 0.590593 0.592418 5.3376
0.0139871 0.816107 0.721032 0.582857 0.583061 5.20153
0.0144812 0.812327 0.714706 0.575172 0.573695 5.06796
0.0149927 0.808671 0.708416 0.567538 0.564317 4.93684
0.0155223 0.805137 0.702158 0.55995 0.554923 4.80816
0.0160705 0.801723 0.695929 0.552406 0.545513 4.68187
0.0166382 0.798428 0.689728 0.544905 0.536082 4.55796
0.0172259 0.795251 0.68355 0.537443 0.526629 4.43638
0.0178343 0.792188 0.677394 0.530017 0.517153 4.31711
0.0184642 0.789239 0.671257 0.522626 0.507651 4.20012
0.0191164 0.786401 0.665135 0.515267 0.498123 4.08538
0.0197917 0.783672 0.659028 0.507936 0.488565 3.97286
0.0204907 0.78105 0.652932 0.500632 0.478979 3.86253
0.0212145 0.778532 0.646845 0.493351 0.469361 3.75436
0.0219639 0.776115 0.640766 0.486091 0.459713 3.64833
0.0227397 0.773798 0.634692 0.478849 0.450034 3.5444
0.0235429 0.771577 0.628621 0.471623 0.440324 3.44254
0.0243744 0.769449 0.622553 0.46441 0.430584 3.34274
0.0252354 0.767412 0.616486 0.457207 0.420813 3.24497
0.0261268 0.765461 0.610418 0.450012 0.411014 3.14918
0.0270496 0.763594 0.604349 0.442822 0.401188 3.05537
0.028005 0.761807 0.598279 0.435634 0.391337 2.9635
0.0289942 0.760096 0.592205 0.428447 0.381463 2.87355
0.0300184 0.758457 0.586129 0.421257 0.37157 2.78549
0.0310787 0.756887 0.58005 0.414063 0.36166 2.6993
0.0321764 0.75538 0.573969 0.406861 0.351737 2.61495
0.0333129 0.753933 0.567886 0.399651 0.341807 2.53241
0.0344896 0.752541 0.561801 0.39243 0.331872 2.45166
0.0357079 0.751199 0.555716 0.385195 0.32194 2.37268
0.0369691 0.749902 0.549632 0.377946 0.312015 2.29544
