x xuv xdv xubar xdbar xgl
0.001 1.40165 1.3704 1.33079 1.35171 23.0569
0.00103532 1.38914 1.35767 1.31728 1.33847 22.6967
0.00107189 1.37673 1.34504 1.30387 1.32533 22.3405
0.00110975 1.36445 1.33254 1.29055 1.31229 21.9883
0.00114895 1.35227 1.32014 1.27734 1.29935 21.6399
0.00118953 1.34022 1.30786 1.26422 1.28651 21.2955
0.00123155 1.32827 1.2957 1.25121 1.27377 20.9549
0.00127505 1.31644 1.28364 1.2383 1.26112 20.6181
0.00132009 1.30473 1.27171 1.22549 1.24858 20.2851
0.00136672 1.29314 1.25989 1.21277 1.23614 19.956
0.00141499 1.28166 1.24818 1.20016 1.22379 19.6306
0.00146497 1.2703 1.23659 1.18765 1.21155 19.309
0.00151672 1.25906 1.22512 1.17525 1.1994 18.9911
0.00157029 1.24793 1.21376 1.16294 1.18735 18.6769
0.00162576 1.23693 1.20251 1.15073 1.1754 18.3663
0.00168318 1.22604 1.19139 1.13862 1.16355 18.0595
0.00174263 1.21527 1.18038 1.12662 1.15179 17.7562
0.00180419 1.20462 1.16948 1.11472 1.14013 17.4566
0.00186791 1.1941 1.15871 1.10291 1.12857 17.1605
0.00193389 1.18369 1.14804 1.09121 1.1171 16.868
0.0020022 1.1734 1.1375 1.07961 1.10573 16.5791
0.00207292 1.16324 1.12707 1.06811 1.09446 16.2936
0.00214614 1.15319 1.11676 1.05671 1.08327 16.0117
0.00222195 1.14327 1.10656 1.04541 1.07219 15.7332
0.00230043 1.13347 1.09648 1.03421 1.06119 15.4581
0.00238169 1.12379 1.08651 1.02311 1.05028 15.1865
0.00246581 1.11423 1.07666 1.01211 1.03947 14.9182
0.00255291 1.1048 1.06692 1.00121 1.02875 14.6533
0.00264308 1.09549 1.0573 0.990408 1.01812 14.3918
0.00273644 1.0863 1.04779 0.979704 1.00757 14.1335
0.0028331 1.07724 1.03839 0.969098 0.997112 13.8786
0.00293317 1.0683 1.02911 0.958591 0.98674 13.6269
0.00303677 1.05948 1.01993 0.948181 0.976453 13.3784
0.00314404 1.05079 1.01088 0.937868 0.96625 13.1332
0.00325509 1.04222 1.00193 0.927651 0.956129 12.8911
0.00337006 1.03378 0.993089 0.91753 0.94609 12.6522
0.0034891 1.02546 0.98436 0.907505 0.936131 12.4165
0.00361234 1.01727 0.975741 0.897575 0.92625 12.1838
0.00373994 1.0092 0.96723 0.887739 0.916446 11.9543
0.00387204 1.00126 0.958826 0.877997 0.906718 11.7278
0.00400881 0.99344 0.950528 0.868348 0.897063 11.5044
0.0041504 0.985749 0.942335 0.858792 0.887481 11.2839
0.004297 0.978182 0.934247 0.849327 0.877969 11.0665
0.00444878 0.970742 0.926261 0.839953 0.868526 10.852
0.00460592 0.963428 0.918378 0.83067 0.85915 10.6404
0.00476861 0.95624 0.910595 0.821476 0.849839 10.4318
0.00493705 0.949178 0.902912 0.81237 0.84059 10.226
0.00511143 0.942242 0.895326 0.803353 0.831403 10.0231
0.00529198 0.935433 0.887838 0.794422 0.822274 9.82309
0.0054789 0.928751 0.880444 0.785577 0.813202 9.62585
0.00567243 0.922194 0.873144 0.776817 0.804184 9.4314
0.00587279 0.915765 0.865936 0.768141 0.795219 9.23971
0.00608022 0.909462 0.858819 0.759547 0.786303 9.05076
0.00629499 0.903286 0.85179 0.751036 0.777434 8.86453
0.00651734 0.897236 0.844848 0.742605 0.76861 8.68098
0.00674754 0.891313 0.837991 0.734253 0.759828 8.5001
0.00698588 0.885516 0.831217 0.72598 0.751086 8.32187
0.00723263 0.879847 0.824524 0.717783 0.74238 8.14624
0.0074881 0.874303 0.81791 0.709663 0.733709 7.97321
0.0077526 0.868886 0.811372 0.701616 0.725068 7.80275
0.00802643 0.863595 0.804909 0.693643 0.716456 7.63484
0.00830994 0.85843 0.798518 0.685741 0.70787 7.46944
0.00860346 0.853392 0.792198 0.677909 0.699306 7.30655
0.00890735 0.848478 0.785944 0.670146 0.690761 7.14612
0.00922198 0.843691 0.779756 0.662449 0.682233 6.98815
0.00954772 0.839028 0.77363 0.654818 0.673718 6.8326
0.00988496 0.834491 0.767565 0.647251 0.665213 6.67946
0.0102341 0.830078 0.761556 0.639745 0.656715 6.5287
0.0105956 0.825789 0.755602 0.632299 0.648221 6.38029
0.0109699 0.821625 0.7497 0.624912 0.639727 6.23422
0.0113573 0.817583 0.743846 0.617581 0.631231 6.09046
0.0117585 0.813664 0.738039 0.610305 0.622729 5.94899
0.0121738 0.809868 0.732275 0.603081 0.614217 5.80979
0.0126038 0.806193 0.726552 0.595908 0.605694 5.67283
0.013049 0.802639 0.720866 0.588783 0.597154 5.53809
0.0135099 0.799205 0.715214 0.581704 0.588596 5.40556
0.0139871 0.795891 0.709594 0.57467 0.580017 5.2752
0.0144812 0.792695 0.704003 0.567677 0.571412 5.147
0.0149927 0.789617 0.698437 0.560724 0.56278 5.02093
0.0155223 0.786655 0.692894 0.553808 0.554117 4.89698
0.0160705 0.783809 0.68737 0.546927 0.54542 4.77511
0.0166382 0.781077 0.681864 0.540078 0.536687 4.65532
0.0172259 0.778458 0.676371 0.533259 0.527916 4.53758
0.0178343 0.77595 0.67089 0.526467 0.519104 4.42187
0.0184642 0.773553 0.665417 0.519701 0.510248 4.30816
0.0191164 0.771265 0.65995 0.512956 0.501347 4.19644
0.0197917 0.769083 0.654486 0.506231 0.492399 4.08669
0.0204907 0.767007 0.649023 0.499524 0.483402 3.97889
0.0212145 0.765033 0.643558 0.49283 0.474355 3.87301
0.0219639 0.763161 0.63809 0.486148 0.465257 3.76903
0.0227397 0.761388 0.632615 0.479475 0.456106 3.66694
0.0235429 0.759712 0.627133 0.472807 0.446903 3.56672
0.0243744 0.75813 0.621642 0.466143 0.437648 3.46835
0.0252354 0.75664 0.616139 0.45948 0.428339 3.3718
0.0261268 0.755239 0.610625 0.452814 0.418979 3.27706
0.0270496 0.753924 0.605096 0.446143 0.409568 3.18411
0.028005 0.752691 0.599554 0.439465 0.400107 3.09292
0.0289942 0.751539 0.593996 0.432776 0.390599 3.00349
0.0300184 0.750463 0.588423 0.426074 0.381045 2.91579
0.0310787 0.749461 0.582834 0.419356 0.371448 2.8298
0.0321764 0.748527 0.57723 0.41262 0.361812 2.7455
0.0333129 0.747658 0.571611 0.405864 0.352141 2.66287
0.0344896 0.74685 0.565977 0.399084 0.342438 2.58191
0.0357079 0.746099 0.56033 0.392279 0.332709 2.50258
0.0369691 0.745399 0.554671 0.385446 0.32296 2.42487
0.0382749 0.744747 0.549002 0.378583 0.313196 2.34876
0.0396269 0.744137 0.543324 0.371689 0.303423 2.27423
0.0410266 0.743564 0.537639 0.364761 0.293651 2.20127
0.0424757 0.743022 0.53195 0.357798 0.283885 2.12985
0.043976 0.742506 0.52626 0.350798 0.274135 2.05997
0.0455294 0.742009 0.520571 0.343761 0.264409 1.99159
0.0471375 0.741526 0.514886 0.336685 0.254717 1.92471
0.0488025 0.741049 0.509209 0.32957 0.245069 1.8593
0.0505263 0.740573 0.503543 0.322414 0.235475 1.79535
0.052311 0.740089 0.497891 0.315218 0.225947 1.73284
0.0541587 0.739591 0.492257 0.307983 0.216496 1.67175
0.0560717 0.73907 0.486645 0.300707 0.207133 1.61207
0.0580523 0.73852 0.481058 0.293393 0.197871 1.55378
0.0601028 0.737931 0.475498 0.286041 0.188722 1.49685
0.0622257 0.737295 0.469971 0.278653 0.179699 1.44128
0.0644236 0.736603 0.464477 0.271231 0.170814 1.38704
0.0666992 0.735846 0.459021 0.263777 0.162081 1.33413
0.0690551 0.735015 0.453604 0.256294 0.153511 1.28251
0.0714943 0.734099 0.448227 0.248785 0.145118 1.23218
0.0740196 0.733088 0.442893 0.241254 0.136914 1.18312
0.0766341 0.731971 0.437601 0.233705 0.128911 1.13531
0.079341 0.730738 0.432352 0.226143 0.121121 1.08874
0.0821434 0.729376 0.427144 0.218574 0.113555 1.04338
0.0850449 0.727875 0.421975 0.211002 0.106224 0.999232
0.0880488 0.726222 0.416842 0.203435 0.0991363 0.956266
0.0911589 0.724403 0.411743 0.195879 0.0923024 0.914472
0.0943788 0.722407 0.40667 0.188341 0.08573 0.873832
0.0977124 0.72022 0.40162 0.18083 0.0794262 0.834332
0.101164 0.717826 0.396583 0.173354 0.073397 0.795957
0.104737 0.715213 0.391552 0.165921 0.0676471 0.75869
0.108437 0.712364 0.386517 0.158541 0.0621803 0.722518
0.112267 0.709265 0.381467 0.151224 0.0569986 0.687426
0.116232 0.705899 0.376389 0.143979 0.0521031 0.6534
0.120338 0.70225 0.371272 0.136818 0.0474934 0.620424
0.124588 0.6983 0.3661 0.12975 0.0431675 0.588486
0.128989 0.694032 0.360858 0.122787 0.0391224 0.557572
0.133545 0.689427 0.35553 0.11594 0.0353534 0.527667
0.138262 0.684468 0.3501 0.109221 0.0318548 0.49876
0.143146 0.679134 0.34455 0.10264 0.0286193 0.470837
0.148202 0.673406 0.338864 0.0962088 0.0256388 0.443885
0.153437 0.667265 0.333023 0.0899389 0.0229038 0.417892
0.158857 0.660688 0.32701 0.0838409 0.0204041 0.392846
0.164468 0.653656 0.320809 0.0779254 0.0181285 0.368734
0.170277 0.646148 0.314403 0.0722026 0.0160651 0.345544
0.176291 0.638142 0.307778 0.0666819 0.0142016 0.323264
0.182518 0.629617 0.30092 0.0613725 0.0125251 0.301883
0.188965 0.620553 0.293816 0.0562825 0.0110226 0.281387
0.19564 0.610927 0.286457 0.0514192 0.00968106 0.261767
0.20255 0.600722 0.278835 0.046789 0.00848731 0.243009
0.209705 0.589916 0.270945 0.0423972 0.00742859 0.225101
0.217112 0.578493 0.262785 0.0382479 0.00649242 0.208031
0.224781 0.566436 0.254355 0.0343442 0.00566682 0.191787
0.23272 0.553731 0.245659 0.0306877 0.00494039 0.176355
0.24094 0.540364 0.236707 0.0272785 0.00430242 0.161723
0.249451 0.526328 0.227508 0.0241157 0.00374294 0.147876
0.258262 0.511616 0.21808 0.0211965 0.00325276 0.134801
0.267384 0.496227 0.20844 0.0185171 0.00282354 0.122482
0.276829 0.480163 0.198612 0.0160721 0.00244775 0.110905
0.286607 0.463433 0.188623 0.0138547 0.00211868 0.100054
0.29673 0.446051 0.178505 0.0118569 0.0018304 0.0899108
0.307211 0.428039 0.168292 0.0100694 0.00157774 0.0804589
0.318063 0.409427 0.158022 0.00848187 0.0013562 0.0716797
0.329297 0.390251 0.147735 0.00708297 0.00116191 0.0635539
0.340929 0.370558 0.137477 0.00586055 0.000991567 0.0560613
0.352971 0.350405 0.127294 0.00480183 0.000842324 0.0491808
0.365438 0.329859 0.117233 0.00389356 0.000711764 0.0428902
0.378346 0.308998 0.107344 0.00312222 0.000597809 0.0371664
0.39171 0.28791 0.097677 0.00247421 0.000498667 0.0319853
0.405546 0.266697 0.0882826 0.0019361 0.000412774 0.027322
0.419871 0.245468 0.0792099 0.00149473 0.000338747 0.0231503
0.434701 0.224345 0.0705067 0.0011375 0.000275347 0.0194435
0.450056 0.20346 0.0622182 0.000852449 0.000221452 0.0161739
0.465953 0.182952 0.0543865 0.000628432 0.000176028 0.0133132
0.482411 0.162965 0.0470492 0.000455238 0.000138115 0.0108324
0.499451 0.143648 0.0402387 0.000323665 0.000106821 0.00870214
0.517092 0.125152 0.0339813 0.000225571 8.13102e-05 0.00689273
0.535357 0.107622 0.0282963 0.000153896 6.08028e-05 0.00537442
0.554266 0.0911993 0.0231953 0.00010264 4.45746e-05 0.00411758
0.573844 0.0760107 0.0186813 6.68177e-05 3.1958e-05 0.00309297
0.594113 0.0621677 0.0147486 4.2387e-05 2.23434e-05 0.002272
0.615099 0.0497589 0.011382 2.61525e-05 1.51809e-05 0.00162702
0.636825 0.0388458 0.00855736 1.56577e-05 9.9818e-06 0.00113158
0.659319 0.0294575 0.00624161 9.06924e-06 6.31912e-06 0.000760818
0.682607 0.0215862 0.00439341 5.06098e-06 3.827e-06 0.000491657
0.706718 0.0151849 0.00296437 2.7047e-06 2.19931e-06 0.000303138
0.731681 0.0101657 0.00190048 1.37218e-06 1.18679e-06 0.000176636
0.757525 0.00640192 0.00114407 6.52399e-07 5.93003e-07 9.60485e-05
0.784282 0.00373178 0.000636171 2.85245e-07 2.69197e-07 4.79026e-05
0.811984 0.00196712 0.000319092 1.11554e-07 1.08075e-07 2.13808e-05
0.840665 0.000904973 0.000139243 3.74397e-08 3.68788e-08 8.23402e-06
0.870359 0.000342847 4.98246e-05 1.01119e-08 1.00527e-08 2.58174e-06
0.901102 9.62568e-05 1.31287e-05 1.97434e-09 1.97143e-09 5.95521e-07
0.93293 1.5963e-05 2.0207e-06 2.27698e-10 2.27805e-10 8.20953e-08
0.965883 7.78939e-07 8.90819e-08 9.26781e-12 9.27845e-12 3.67381e-09
