x xuv xdv xubar xdbar xgl
0.001 1.38271 1.3516 1.31231 1.33319 22.605
0.00103532 1.37055 1.33923 1.29916 1.32032 22.2561
0.00107189 1.35851 1.32696 1.28611 1.30755 21.911
0.00110975 1.34657 1.31481 1.27316 1.29487 21.5695
0.00114895 1.33474 1.30276 1.26029 1.28228 21.2318
0.00118953 1.32302 1.29082 1.24753 1.26979 20.8978
0.00123155 1.31141 1.27899 1.23485 1.25739 20.5674
0.00127505 1.29991 1.26727 1.22228 1.24509 20.2407
0.00132009 1.28853 1.25567 1.2098 1.23288 19.9176
0.00136672 1.27725 1.24417 1.19741 1.22076 19.598
0.00141499 1.26609 1.23278 1.18512 1.20875 19.2821
0.00146497 1.25504 1.2215 1.17293 1.19682 18.9698
0.00151672 1.2441 1.21034 1.16084 1.18499 18.661
0.00157029 1.23328 1.19928 1.14884 1.17325 18.3557
0.00162576 1.22257 1.18834 1.13693 1.16161 18.0539
0.00168318 1.21197 1.17751 1.12513 1.15006 17.7556
0.00174263 1.20149 1.16679 1.11342 1.1386 17.4607
0.00180419 1.19112 1.15619 1.1018 1.12724 17.1693
0.00186791 1.18087 1.14569 1.09029 1.11597 16.8813
0.00193389 1.17074 1.13531 1.07887 1.10479 16.5967
0.0020022 1.16072 1.12504 1.06754 1.0937 16.3155
0.00207292 1.15082 1.11488 1.05632 1.0827 16.0376
0.00214614 1.14103 1.10483 1.04519 1.07179 15.7631
0.00222195 1.13137 1.09489 1.03415 1.06098 15.4918
0.00230043 1.12182 1.08507 1.02321 1.05025 15.2239
0.00238169 1.11239 1.07535 1.01237 1.0396 14.9592
0.00246581 1.10307 1.06575 1.00162 1.02905 14.6977
0.00255291 1.09388 1.05626 0.99097 1.01858 14.4395
0.00264308 1.0848 1.04688 0.980413 1.0082 14.1844
0.00273644 1.07585 1.03761 0.969951 0.997903 13.9325
0.0028331 1.06701 1.02845 0.959583 0.987689 13.6838
0.00293317 1.05829 1.0194 0.949309 0.977558 13.4382
0.00303677 1.0497 1.01045 0.939129 0.967509 13.1957
0.00314404 1.04122 1.00162 0.929043 0.957539 12.9563
0.00325509 1.03286 0.99289 0.919049 0.947649 12.7199
0.00337006 1.02463 0.984269 0.909148 0.937837 12.4866
0.0034891 1.01652 0.975755 0.899339 0.928102 12.2563
0.00361234 1.00852 0.967347 0.889621 0.918442 12.0289
0.00373994 1.00065 0.959043 0.879994 0.908856 11.8046
0.00387204 0.992903 0.950843 0.870458 0.899342 11.5831
0.00400881 0.985276 0.942747 0.861011 0.889898 11.3646
0.0041504 0.977771 0.934752 0.851654 0.880524 11.149
0.004297 0.970388 0.926859 0.842385 0.871218 10.9363
0.00444878 0.963128 0.919066 0.833204 0.861977 10.7264
0.00460592 0.95599 0.911371 0.82411 0.8528 10.5193
0.00476861 0.948976 0.903775 0.815103 0.843685 10.3151
0.00493705 0.942084 0.896275 0.806181 0.834631 10.1136
0.00511143 0.935316 0.88887 0.797344 0.825634 9.91487
0.00529198 0.928671 0.881559 0.78859 0.816693 9.71888
0.0054789 0.92215 0.874341 0.77992 0.807807 9.5256
0.00567243 0.915752 0.867214 0.771332 0.798972 9.335
0.00587279 0.909477 0.860176 0.762824 0.790186 9.14707
0.00608022 0.903327 0.853225 0.754397 0.781448 8.96179
0.00629499 0.8973 0.846361 0.746049 0.772754 8.77912
0.00651734 0.891397 0.839582 0.737779 0.764102 8.59904
