x xuv xdv xubar xdbar xgl
0.001 1.16354 1.13408 1.0988 1.11915 16.9402
0.00103532 1.15527 1.12562 1.08962 1.11027 16.7234
0.00107189 1.14706 1.11722 1.08048 1.10143 16.5082
0.00110975 1.1389 1.10887 1.07139 1.09264 16.2944
0.00114895 1.13081 1.10059 1.06234 1.0839 16.0821
0.00118953 1.12277 1.09237 1.05334 1.0752 15.8713
0.00123155 1.11479 1.08421 1.04439 1.06655 15.662
0.00127505 1.10687 1.07611 1.03548 1.05796 15.4543
0.00132009 1.09902 1.06807 1.02662 1.04941 15.248
0.00136672 1.09123 1.0601 1.01781 1.0409 15.0433
0.00141499 1.0835 1.05219 1.00905 1.03245 14.8401
0.00146497 1.07583 1.04435 1.00035 1.02405 14.6384
0.00151672 1.06824 1.03657 0.991686 1.0157 14.4383
0.00157029 1.0607 1.02886 0.983078 1.0074 14.2397
0.00162576 1.05324 1.02121 0.974522 0.999146 14.0426
0.00168318 1.04584 1.01363 0.966017 0.990945 13.8471
0.00174263 1.03851 1.00612 0.957564 0.982795 13.6532
0.00180419 1.03125 0.998682 0.949164 0.974697 13.4608
0.00186791 1.02407 0.991309 0.940818 0.966649 13.27
0.00193389 1.01695 0.984007 0.932525 0.958652 13.0807
0.0020022 1.0099 0.976774 0.924286 0.950706 12.893
0.00207292 1.00293 0.969612 0.9161 0.942811 12.7068
0.00214614 0.996029 0.962521 0.90797 0.934966 12.5223
0.00222195 0.989203 0.955501 0.899894 0.927172 12.3392
0.00230043 0.982452 0.948552 0.891873 0.919429 12.1578
0.00238169 0.975776 0.941675 0.883908 0.911735 11.9779
0.00246581 0.969177 0.93487 0.875998 0.904091 11.7996
0.00255291 0.962654 0.928138 0.868143 0.896497 11.6229
0.00264308 0.956209 0.921477 0.860345 0.888951 11.4477
0.00273644 0.949842 0.91489 0.852602 0.881454 11.2741
0.0028331 0.943554 0.908375 0.844916 0.874006 11.1021
0.00293317 0.937346 0.901932 0.837286 0.866604 10.9316
0.00303677 0.931218 0.895562 0.829712 0.859249 10.7627
0.00314404 0.925171 0.889265 0.822194 0.851941 10.5954
0.00325509 0.919206 0.883041 0.814732 0.844678 10.4296
0.00337006 0.913323 0.876888 0.807327 0.837459 10.2654
0.0034891 0.907523 0.870808 0.799978 0.830284 10.1027
0.00361234 0.901807 0.8648 0.792685 0.823152 9.94165
0.00373994 0.896175 0.858864 0.785448 0.816062 9.7821
0.00387204 0.890628 0.852999 0.778267 0.809012 9.62411
0.00400881 0.885166 0.847205 0.771142 0.802003 9.46766
0.0041504 0.879791 0.841482 0.764072 0.795031 9.31276
0.004297 0.874502 0.835828 0.757058 0.788097 9.1594
0.00444878 0.869301 0.830244 0.750098 0.781199 9.00758
0.00460592 0.864188 0.824729 0.743194 0.774335 8.85729
0.00476861 0.859164 0.819282 0.736343 0.767504 8.70853
0.00493705 0.854229 0.813902 0.729547 0.760705 8.56129
0.00511143 0.849383 0.808589 0.722804 0.753936 8.41558
0.00529198 0.844629 0.803341 0.716115 0.747195 8.27139
0.0054789 0.839965 0.798158 0.709478 0.74048 8.12871
0.00567243 0.835393 0.793039 0.702894 0.733789 7.98753
0.00587279 0.830913 0.787982 0.696361 0.727121 7.84786
0.00608022 0.826526 0.782987 0.68988 0.720474 7.70969
0.00629499 0.822232 0.778052 0.683449 0.713845 7.57301
0.00651734 0.818032 0.773175 0.677067 0.707233 7.43782
