x xuv xdv xubar xdbar xgl
0.001 0.910975 0.883598 0.854167 0.873358 8.77105
0.00103532 0.9063 0.878766 0.848695 0.868212 8.71331
0.00107189 0.901648 0.87396 0.843236 0.863082 8.65496
0.00110975 0.897022 0.869183 0.837792 0.85797 8.59601
0.00114895 0.892421 0.864434 0.832363 0.852877 8.53648
0.00118953 0.887847 0.859715 0.82695 0.847803 8.4764
0.00123155 0.8833 0.855026 0.821553 0.842748 8.41578
0.00127505 0.878781 0.850369 0.816173 0.837714 8.35465
0.00132009 0.874292 0.845744 0.810811 0.8327 8.29303
0.00136672 0.869832 0.841151 0.805467 0.827707 8.23094
0.00141499 0.865404 0.836593 0.800142 0.822736 8.16839
0.00146497 0.861007 0.832069 0.794837 0.817788 8.10541
0.00151672 0.856643 0.827581 0.789552 0.812861 8.04201
0.00157029 0.852312 0.823129 0.784288 0.807958 7.97822
0.00162576 0.848016 0.818715 0.779045 0.803077 7.91406
0.00168318 0.843754 0.814338 0.773823 0.798221 7.84954
0.00174263 0.839528 0.809999 0.768625 0.793388 7.78468
0.00180419 0.835339 0.8057 0.763449 0.788579 7.71951
0.00186791 0.831188 0.80144 0.758296 0.783795 7.65403
0.00193389 0.827074 0.797221 0.753167 0.779036 7.58826
0.0020022 0.823 0.793044 0.748063 0.774301 7.52223
0.00207292 0.818966 0.788908 0.742983 0.769591 7.45596
0.00214614 0.814972 0.784814 0.737928 0.764906 7.38945
0.00222195 0.81102 0.780764 0.732899 0.760246 7.32272
0.00230043 0.80711 0.776757 0.727896 0.755612 7.25579
0.00238169 0.803243 0.772794 0.72292 0.751002 7.18869
0.00246581 0.79942 0.768876 0.71797 0.746418 7.12141
0.00255291 0.795642 0.765002 0.713047 0.741859 7.05398
0.00264308 0.79191 0.761174 0.708151 0.737324 6.98642
0.00273644 0.788223 0.757392 0.703284 0.732814 6.91874
0.0028331 0.784584 0.753657 0.698444 0.728328 6.85095
0.00293317 0.780993 0.749967 0.693633 0.723866 6.78307
0.00303677 0.77745 0.746325 0.68885 0.719429 6.71511
0.00314404 0.773957 0.74273 0.684096 0.715014 6.64709
0.00325509 0.770514 0.739182 0.67937 0.710622 6.57901
0.00337006 0.767123 0.735681 0.674674 0.706253 6.51091
0.0034891 0.763783 0.732228 0.670008 0.701906 6.44278
0.00361234 0.760496 0.728824 0.66537 0.69758 6.37464
0.00373994 0.757263 0.725466 0.660763 0.693274 6.3065
0.00387204 0.754084 0.722157 0.656184 0.688988 6.23837
0.00400881 0.75096 0.718895 0.651636 0.684721 6.17028
0.0041504 0.747892 0.715682 0.647118 0.680472 6.10222
0.004297 0.744881 0.712515 0.642629 0.676241 6.03422
0.00444878 0.741928 0.709396 0.63817 0.672025 5.96628
0.00460592 0.739034 0.706324 0.633741 0.667824 5.89841
0.00476861 0.736199 0.703299 0.629341 0.663637 5.83063
0.00493705 0.733424 0.700321 0.624971 0.659463 5.76294
0.00511143 0.73071 0.697388 0.620631 0.655299 5.69536
0.00529198 0.728058 0.6945 0.616319 0.651146 5.6279
0.0054789 0.725469 0.691658 0.612037 0.647 5.56056
0.00567243 0.722944 0.688859 0.607784 0.642862 5.49335
0.00587279 0.720483 0.686104 0.603559 0.638728 5.4263
0.00608022 0.718087 0.683392 0.599363 0.634597 5.3594
0.00629499 0.715758 0.680721 0.595194 0.630467 5.29266
0.00651734 0.713496 0.678091 0.591053 0.626337 5.2261
0.00674754 0.711302 0.675501 0.586939 0.622204 5.15972
0.00698588 0.709177 0.67295 0.582852 0.618065 5.09352
0.00723263 0.707122 0.670435 0.578791 0.613919 5.02753
0.0074881 0.705137 0.667957 0.574756 0.609764 4.96175
0.0077526 0.703224 0.665513 0.570745 0.605596 4.89618
0.00802643 0.701383 0.663103 0.566759 0.601413 4.83083
0.00830994 0.699616 0.660724 0.562797 0.597213 4.76571
0.00860346 0.697922 0.658375 0.558857 0.592992 4.70083
0.00890735 0.696304 0.656053 0.554939 0.588747 4.63619
0.00922198 0.694761 0.653758 0.551043 0.584476 4.57181
0.00954772 0.693295 0.651487 0.547167 0.580176 4.50768
0.00988496 0.691906 0.649239 0.54331 0.575843 4.44382
0.0102341 0.690596 0.647009 0.539471 0.571473 4.38023
0.0105956 0.689365 0.644798 0.535649 0.567063 4.31692
0.0109699 0.688214 0.642602 0.531844 0.562611 4.25389
0.0113573 0.687144 0.640418 0.528052 0.558111 4.19115
