x xuv xdv xubar xdbar xgl
0.001 1.59311 1.56045 1.51773 1.53891 27.3551
0.00103532 1.57677 1.54386 1.50033 1.52176 26.8827
0.00107189 1.5606 1.52744 1.48308 1.50476 26.4164
0.00110975 1.5446 1.5112 1.46599 1.48792 25.9563
0.00114895 1.52878 1.49512 1.44906 1.47124 25.5023
0.00118953 1.51312 1.47922 1.43229 1.45471 25.0542
0.00123155 1.49765 1.46348 1.41567 1.43834 24.6121
0.00127505 1.48234 1.44792 1.39921 1.42212 24.1759
0.00132009 1.4672 1.43252 1.3829 1.40605 23.7456
0.00136672 1.45224 1.4173 1.36675 1.39013 23.321
0.00141499 1.43745 1.40224 1.35075 1.37437 22.9022
0.00146497 1.42283 1.38735 1.33491 1.35876 22.4891
0.00151672 1.40838 1.37263 1.31922 1.34329 22.0816
0.00157029 1.39411 1.35808 1.30369 1.32798 21.6798
0.00162576 1.38 1.34369 1.2883 1.31281 21.2834
0.00168318 1.36607 1.32947 1.27307 1.29779 20.8925
0.00174263 1.3523 1.31542 1.25799 1.28292 20.5071
0.00180419 1.33871 1.30153 1.24306 1.26819 20.127
0.00186791 1.32529 1.2878 1.22827 1.2536 19.7522
0.00193389 1.31203 1.27424 1.21364 1.23916 19.3827
0.0020022 1.29895 1.26084 1.19916 1.22486 19.0185
0.00207292 1.28603 1.24761 1.18482 1.2107 18.6594
0.00214614 1.27329 1.23453 1.17063 1.19667 18.3054
0.00222195 1.26071 1.22162 1.15659 1.18279 17.9565
0.00230043 1.2483 1.20886 1.14269 1.16904 17.6126
0.00238169 1.23606 1.19627 1.12893 1.15542 17.2737
0.00246581 1.22399 1.18383 1.11532 1.14194 16.9397
0.00255291 1.21209 1.17155 1.10185 1.12859 16.6105
0.00264308 1.20035 1.15943 1.08853 1.11537 16.2862
0.00273644 1.18878 1.14746 1.07534 1.10228 15.9666
0.0028331 1.17737 1.13564 1.0623 1.08931 15.6518
0.00293317 1.16614 1.12398 1.04939 1.07648 15.3416
0.00303677 1.15506 1.11247 1.03662 1.06376 15.036
0.00314404 1.14416 1.10111 1.02399 1.05117 14.735
0.00325509 1.13342 1.0899 1.01149 1.03869 14.4386
0.00337006 1.12284 1.07883 0.999132 1.02634 14.1466
0.0034891 1.11243 1.06792 0.986904 1.0141 13.859
0.00361234 1.10218 1.05715 0.97481 1.00198 13.5758
0.00373994 1.0921 1.04652 0.962847 0.989965 13.297
0.00387204 1.08218 1.03603 0.951014 0.978063 13.0224
0.00400881 1.07242 1.02569 0.939311 0.96627 12.7521
0.0041504 1.06283 1.01548 0.927736 0.954582 12.4859
0.004297 1.05339 1.00542 0.916287 0.942998 12.224
0.00444878 1.04412 0.995484 0.904965 0.931515 11.9661
0.00460592 1.03501 0.985687 0.893766 0.920132 11.7122
0.00476861 1.02606 0.976023 0.88269 0.908845 11.4624
0.00493705 1.01728 0.966489 0.871736 0.897652 11.2166
0.00511143 1.00865 0.957083 0.860902 0.886552 10.9746
0.00529198 1.00018 0.947805 0.850187 0.87554 10.7366
0.0054789 0.991868 0.938651 0.839589 0.864615 10.5024
0.00567243 0.983716 0.929621 0.829107 0.853774 10.2719
0.00587279 0.975723 0.92071 0.818739 0.843013 10.0452
0.00608022 0.967887 0.911918 0.808485 0.832332 9.82225
0.00629499 0.960207 0.903243 0.798341 0.821726 9.60293
0.00651734 0.952685 0.894681 0.788307 0.811192 9.38722
0.00674754 0.945318 0.886231 0.778381 0.800728 9.1751
0.00698588 0.938106 0.87789 0.768561 0.790332 8.9665
0.00723263 0.931049 0.869656 0.758846 0.779999 8.7614
0.0074881 0.924145 0.861526 0.749234 0.769726 8.55975
0.0077526 0.917395 0.853498 0.739723 0.759512 8.36151
0.00802643 0.910798 0.845568 0.73031 0.749351 8.16664
0.00830994 0.904352 0.837735 0.720996 0.739242 7.97511
0.00860346 0.898058 0.829996 0.711776 0.729182 7.78686
0.00890735 0.891914 0.822347 0.70265 0.719166 7.60187
0.00922198 0.885919 0.814786 0.693616 0.709192 7.42009
0.00954772 0.880073 0.80731 0.684671 0.699256 7.24148
0.00988496 0.874375 0.799917 0.675813 0.689355 7.06601
0.0102341 0.868823 0.792602 0.66704 0.679487 6.89364
0.0105956 0.863417 0.785364 0.658351 0.669646 6.72432
0.0109699 0.858157 0.778198 0.649742 0.659832 6.55803
0.0113573 0.85304 0.771103 0.641212 0.650039 6.39473
0.0117585 0.848065 0.764075 0.632759 0.640265 6.23437
0.0121738 0.843232 0.757111 0.624379 0.630506 6.07692
0.0126038 0.838539 0.750207 0.616071 0.62076 5.92236
0.013049 0.833985 0.743361 0.607832 0.611024 5.77063
0.0135099 0.829569 0.73657 0.59966 0.601294 5.6217
0.0139871 0.825289 0.729829 0.591553 0.591567 5.47555
0.0144812 0.821143 0.723138 0.583507 0.58184 5.33214
0.0149927 0.817131 0.716491 0.57552 0.572112 5.19142
0.0155223 0.81325 0.709886 0.56759 0.562378 5.05337
0.0160705 0.809498 0.703321 0.559714 0.552637 4.91796
0.0166382 0.805874 0.696792 0.55189 0.542886 4.78514
0.0172259 0.802377 0.690296 0.544114 0.533122 4.65489
0.0178343 0.799003 0.683831 0.536384 0.523345 4.52718
0.0184642 0.79575 0.677393 0.528697 0.513551 4.40196
0.0191164 0.792618 0.670981 0.52105 0.50374 4.27922
0.0197917 0.789602 0.664591 0.513442 0.493909 4.15891
0.0204907 0.786702 0.658221 0.505868 0.484058 4.04101
0.0212145 0.783913 0.651869 0.498326 0.474185 3.92549
0.0219639 0.781234 0.645532 0.490813 0.464291 3.81231
0.0227397 0.778661 0.639209 0.483327 0.454374 3.70144
0.0235429 0.776193 0.632898 0.475865 0.444434 3.59285
0.0243744 0.773824 0.626597 0.468424 0.434472 3.48651
0.0252354 0.771553 0.620305 0.461 0.424489 3.3824
0.0261268 0.769376 0.61402 0.453592 0.414486 3.28048
0.0270496 0.76729 0.607741 0.446197 0.404463 3.18073
0.028005 0.76529 0.601468 0.438812 0.394423 3.08311
0.0289942 0.763372 0.595199 0.431434 0.384368 2.98759
0.0300184 0.761534 0.588935 0.424061 0.374301 2.89415
0.0310787 0.75977 0.582675 0.41669 0.364225 2.80276
0.0321764 0.758075 0.576419 0.409319 0.354144 2.71339
0.0333129 0.756447 0.570168 0.401946 0.344062 2.62602
0.0344896 0.754878 0.563922 0.394569 0.333983 2.54061
0.0357079 0.753366 0.557682 0.387185 0.323913 2.45713
0.0369691 0.751904 0.55145 0.379792 0.313857 2.37557
0.0382749 0.750486 0.545225 0.372389 0.303821 2.29589
0.0396269 0.749108 0.539011 0.364974 0.293813 2.21807
0.0410266 0.747763 0.532809 0.357546 0.28384 2.14208
0.0424757 0.746446 0.526621 0.350102 0.273909 2.06789
0.043976 0.74515 0.520449 0.342643 0.264028 1.99548
0.0455294 0.743868 0.514295 0.335168 0.254205 1.92482
0.0471375 0.742593 0.508161 0.327675 0.244452 1.85589
0.0488025 0.74132 0.502051 0.320164 0.234775 1.78866
0.0505263 0.740039 0.495968 0.312635 0.225187 1.7231
0.052311 0.738744 0.489912 0.305089 0.215696 1.65919
0.0541587 0.737427 0.483888 0.297526 0.206313 1.59691
0.0560717 0.73608 0.477898 0.289947 0.19705 1.53623
0.0580523 0.734694 0.471945 0.282353 0.187916 1.47712
0.0601028 0.733261 0.466029 0.274745 0.178925 1.41956
0.0622257 0.731771 0.460155 0.267126 0.170085 1.36353
0.0644236 0.730216 0.454322 0.259498 0.16141 1.309
0.0666992 0.728586 0.448534 0.251863 0.152909 1.25594
0.0690551 0.726872 0.44279 0.244225 0.144595 1.20435
0.0714943 0.725062 0.437091 0.236587 0.136478 1.15418
0.0740196 0.723147 0.431437 0.228953 0.128568 1.10542
0.0766341 0.721115 0.425827 0.221328 0.120875 1.05804
0.079341 0.718957 0.42026 0.213716 0.11341 1.01203
0.0821434 0.71666 0.414733 0.206124 0.106181 0.967353
0.0850449 0.714212 0.409244 0.198556 0.099196 0.923994
0.0880488 0.711601 0.403788 0.191019 0.0924634 0.88193
0.0911589 0.708816 0.398361 0.18352 0.0859897 0.841138
0.0943788 0.705842 0.392957 0.176066 0.0797808 0.801597
0.0977124 0.702668 0.387568 0.168665 0.0738415 0.763286
0.101164 0.699278 0.382187 0.161324 0.0681755 0.726183
0.104737 0.69566 0.376806 0.154052 0.0627857 0.690269
0.108437 0.691798 0.371413 0.146858 0.0576734 0.655522
0.112267 0.687679 0.366 0.139751 0.0528391 0.621923
0.116232 0.683287 0.360553 0.132739 0.0482817 0.589452
0.120338 0.678607 0.35506 0.125833 0.0439993 0.558089
0.124588 0.673622 0.349509 0.119042 0.0399884 0.527815
0.128989 0.668317 0.343885 0.112376 0.0362444 0.498612
0.133545 0.662675 0.338173 0.105846 0.0327617 0.470461
0.138262 0.656679 0.33236 0.0994597 0.0295335 0.443343
