x xuv xdv xubar xdbar xgl
0.001 1.88181 1.847 1.79993 1.82129 33.0668
0.00103532 1.85912 1.82402 1.7761 1.79767 32.4302
0.00107189 1.83672 1.80133 1.75253 1.77431 31.8033
0.00110975 1.8146 1.77892 1.72923 1.75122 31.1862
0.00114895 1.79277 1.75678 1.70619 1.72839 30.5786
0.00118953 1.77121 1.73492 1.68342 1.70582 29.9805
0.00123155 1.74993 1.71334 1.66091 1.68351 29.3917
0.00127505 1.72893 1.69203 1.63865 1.66146 28.8122
0.00132009 1.70821 1.67099 1.61666 1.63965 28.2418
0.00136672 1.68776 1.65022 1.59492 1.6181 27.6804
0.00141499 1.66758 1.62972 1.57343 1.5968 27.1279
0.00146497 1.64767 1.60948 1.5522 1.57574 26.5843
0.00151672 1.62803 1.58951 1.53121 1.55493 26.0493
0.00157029 1.60866 1.56979 1.51047 1.53436 25.5229
0.00162576 1.58956 1.55034 1.48998 1.51403 25.005
0.00168318 1.57072 1.53114 1.46973 1.49393 24.4954
0.00174263 1.55214 1.5122 1.44973 1.47407 23.9941
0.00180419 1.53382 1.49352 1.42996 1.45444 23.501
0.00186791 1.51577 1.47508 1.41043 1.43505 23.016
0.00193389 1.49797 1.4569 1.39114 1.41588 22.5389
0.0020022 1.48043 1.43896 1.37208 1.39693 22.0696
0.00207292 1.46315 1.42127 1.35326 1.37821 21.6082
0.00214614 1.44612 1.40382 1.33466 1.3597 21.1543
0.00222195 1.42934 1.38662 1.31629 1.34142 20.7081
0.00230043 1.41281 1.36965 1.29815 1.32335 20.2693
0.00238169 1.39653 1.35292 1.28023 1.30549 19.8379
0.00246581 1.3805 1.33642 1.26253 1.28784 19.4137
0.00255291 1.36472 1.32016 1.24505 1.27039 18.9968
0.00264308 1.34918 1.30413 1.22779 1.25315 18.5869
0.00273644 1.33388 1.28832 1.21075 1.23611 18.184
0.0028331 1.31882 1.27275 1.19392 1.21927 17.788
0.00293317 1.30401 1.25739 1.1773 1.20263 17.3988
0.00303677 1.28943 1.24226 1.16089 1.18617 17.0163
0.00314404 1.2751 1.22734 1.14469 1.16991 16.6405
0.00325509 1.26099 1.21264 1.12869 1.15384 16.2712
0.00337006 1.24713 1.19816 1.11289 1.13794 15.9083
0.0034891 1.23349 1.18389 1.0973 1.12223 15.5518
0.00361234 1.22009 1.16982 1.0819 1.1067 15.2016
0.00373994 1.20691 1.15596 1.0667 1.09134 14.8576
0.00387204 1.19397 1.14231 1.05169 1.07615 14.5197
0.00400881 1.18125 1.12886 1.03688 1.06113 14.1878
0.0041504 1.16875 1.1156 1.02225 1.04628 13.8619
0.004297 1.15648 1.10255 1.00781 1.03158 13.5418
0.00444878 1.14443 1.08968 0.99356 1.01705 13.2275
0.00460592 1.13261 1.07701 0.979489 1.00267 12.9189
0.00476861 1.121 1.06452 0.965598 0.988448 12.6159
0.00493705 1.10961 1.05221 0.951885 0.974371 12.3185
0.00511143 1.09843 1.04009 0.938347 0.96044 12.0265
0.00529198 1.08747 1.02815 0.924983 0.94665 11.7399
0.0054789 1.07673 1.01638 0.91179 0.933 11.4586
0.00567243 1.06619 1.00479 0.898765 0.919485 11.1826
0.00587279 1.05587 0.993366 0.885905 0.906101 10.9117
0.00608022 1.04575 0.982109 0.873209 0.892845 10.6459
