x xuv xdv xubar xdbar xgl
0.001 1.01799 0.989676 0.957502 0.977296 12.589
0.00103532 1.01194 0.983459 0.950605 0.970714 12.4622
0.00107189 1.00593 0.977278 0.94373 0.964157 12.3355
0.00110975 0.999949 0.971133 0.936879 0.957625 12.209
0.00114895 0.994006 0.965026 0.930051 0.95112 12.0828
0.00118953 0.988099 0.958958 0.923248 0.944641 11.9567
0.00123155 0.982229 0.952929 0.91647 0.93819 11.831
0.00127505 0.976398 0.94694 0.909718 0.931767 11.7055
0.00132009 0.970606 0.940993 0.902993 0.925372 11.5803
0.00136672 0.964854 0.935088 0.896295 0.919007 11.4554
0.00141499 0.959144 0.929226 0.889626 0.912671 11.3308
0.00146497 0.953475 0.923407 0.882985 0.906365 11.2066
0.00151672 0.94785 0.917634 0.876373 0.900089 11.0827
0.00157029 0.942268 0.911905 0.869791 0.893844 10.9592
0.00162576 0.936731 0.906223 0.86324 0.887631 10.836
0.00168318 0.93124 0.900588 0.85672 0.881448 10.7133
0.00174263 0.925795 0.895 0.850231 0.875298 10.591
0.00180419 0.920397 0.88946 0.843775 0.869179 10.4691
0.00186791 0.915048 0.88397 0.837351 0.863092 10.3476
0.00193389 0.909747 0.878529 0.83096 0.857038 10.2266
0.0020022 0.904497 0.873138 0.824603 0.851016 10.106
0.00207292 0.899297 0.867798 0.81828 0.845027 9.98597
0.00214614 0.894149 0.862509 0.811991 0.83907 9.86639
0.00222195 0.889053 0.857272 0.805737 0.833146 9.74732
0.00230043 0.88401 0.852088 0.799519 0.827255 9.62876
0.00238169 0.879022 0.846956 0.793336 0.821395 9.51072
0.00246581 0.874088 0.841877 0.787189 0.815569 9.39322
0.00255291 0.86921 0.836853 0.781078 0.809774 9.27626
0.00264308 0.864389 0.831882 0.775004 0.804012 9.15987
0.00273644 0.859625 0.826965 0.768967 0.798281 9.04404
0.0028331 0.854919 0.822104 0.762967 0.792581 8.92878
0.00293317 0.850272 0.817297 0.757005 0.786913 8.81412
0.00303677 0.845684 0.812545 0.75108 0.781275 8.70005
0.00314404 0.841157 0.807848 0.745193 0.775667 8.58659
0.00325509 0.836692 0.803207 0.739344 0.770089 8.47374
0.00337006 0.832289 0.798621 0.733533 0.76454 8.36151
0.0034891 0.827948 0.794091 0.72776 0.759019 8.24991
0.00361234 0.823671 0.789616 0.722026 0.753525 8.13895
0.00373994 0.819459 0.785197 0.71633 0.748059 8.02864
0.00387204 0.815312 0.780833 0.710672 0.742618 7.91898
0.00400881 0.811231 0.776524 0.705053 0.737202 7.80999
0.0041504 0.807217 0.772271 0.699472 0.731811 7.70166
0.004297 0.803271 0.768072 0.69393 0.726442 7.594
0.00444878 0.799393 0.763927 0.688426 0.721095 7.48703
0.00460592 0.795585 0.759836 0.68296 0.715769 7.38074
0.00476861 0.791846 0.755799 0.677532 0.710462 7.27515
0.00493705 0.788179 0.751814 0.672142 0.705173 7.17025
0.00511143 0.784583 0.747883 0.666789 0.699901 7.06606
0.00529198 0.781059 0.744002 0.661474 0.694644 6.96258
0.0054789 0.777608 0.740173 0.656196 0.6894 6.85981
0.00567243 0.774232 0.736394 0.650955 0.684167 6.75776
0.00587279 0.77093 0.732665 0.64575 0.678945 6.65643
0.00608022 0.767704 0.728984 0.640581 0.673731 6.55583
0.00629499 0.764554 0.72535 0.635448 0.668523 6.45597
0.00651734 0.761481 0.721762 0.63035 0.663319 6.35684
0.00674754 0.758486 0.71822 0.625286 0.658116 6.25845
0.00698588 0.755569 0.714721 0.620256 0.652914 6.1608
0.00723263 0.752732 0.711265 0.61526 0.647708 6.0639
0.0074881 0.749975 0.70785 0.610297 0.642498 5.96775
0.0077526 0.747299 0.704475 0.605365 0.63728 5.87236
0.00802643 0.744704 0.701137 0.600465 0.632051 5.77772
0.00830994 0.742191 0.697835 0.595595 0.62681 5.68383
0.00860346 0.739762 0.694568 0.590755 0.621553 5.59071
0.00890735 0.737415 0.691333 0.585943 0.616277 5.49836
