x xuv xdv xubar xdbar xgl
0.001 1.3896 1.35844 1.31904 1.33993 22.7701
0.00103532 1.37732 1.34594 1.30576 1.32693 22.4171
0.00107189 1.36514 1.33354 1.29257 1.31402 22.0679
0.00110975 1.35308 1.32126 1.27949 1.30121 21.7225
0.00114895 1.34112 1.30909 1.2665 1.28849 21.3809
0.00118953 1.32928 1.29703 1.25361 1.27587 21.0431
0.00123155 1.31755 1.28507 1.24081 1.26335 20.709
0.00127505 1.30593 1.27324 1.22811 1.25093 20.3786
0.00132009 1.29443 1.26151 1.21551 1.2386 20.0519
0.00136672 1.28304 1.24989 1.20301 1.22636 19.7289
0.00141499 1.27176 1.23839 1.1906 1.21422 19.4095
0.00146497 1.2606 1.227 1.17829 1.20218 19.0938
0.00151672 1.24955 1.21572 1.16608 1.19024 18.7817
0.00157029 1.23861 1.20456 1.15397 1.17839 18.4731
0.00162576 1.2278 1.1935 1.14196 1.16663 18.1682
0.00168318 1.21709 1.18257 1.13004 1.15497 17.8667
0.00174263 1.20651 1.17174 1.11823 1.14341 17.5688
0.00180419 1.19604 1.16103 1.10651 1.13194 17.2744
0.00186791 1.18569 1.15043 1.09489 1.12056 16.9835
0.00193389 1.17546 1.13995 1.08337 1.10928 16.696
0.0020022 1.16534 1.12958 1.07194 1.09808 16.4119
0.00207292 1.15534 1.11932 1.06062 1.08699 16.1313
0.00214614 1.14546 1.10918 1.04939 1.07598 15.8541
0.00222195 1.1357 1.09914 1.03826 1.06506 15.5802
0.00230043 1.12606 1.08923 1.02722 1.05423 15.3096
0.00238169 1.11654 1.07942 1.01629 1.0435 15.0424
0.00246581 1.10714 1.06973 1.00545 1.03285 14.7784
0.00255291 1.09786 1.06015 0.994703 1.02229 14.5178
0.00264308 1.0887 1.05068 0.984057 1.01182 14.2603
0.00273644 1.07966 1.04132 0.973507 1.00143 14.0061
0.0028331 1.07074 1.03207 0.963053 0.991126 13.7551
0.00293317 1.06194 1.02294 0.952694 0.980907 13.5073
0.00303677 1.05327 1.01391 0.94243 0.970771 13.2626
0.00314404 1.04471 1.00499 0.932261 0.960717 13.0211
0.00325509 1.03628 0.996186 0.922187 0.950743 12.7827
0.00337006 1.02797 0.987487 0.912206 0.940848 12.5473
0.0034891 1.01978 0.978895 0.902318 0.931031 12.315
0.00361234 1.01171 0.97041 0.892523 0.921291 12.0857
0.00373994 1.00377 0.96203 0.88282 0.911625 11.8595
0.00387204 0.995952 0.953756 0.873209 0.902033 11.6362
0.00400881 0.988255 0.945586 0.863689 0.892513 11.4159
0.0041504 0.980682 0.93752 0.854259 0.883063 11.1985
0.004297 0.973233 0.929556 0.844919 0.873682 10.984
0.00444878 0.965907 0.921692 0.835668 0.864368 10.7725
0.00460592 0.958706 0.913929 0.826505 0.855118 10.5638
0.00476861 0.951628 0.906265 0.81743 0.845932 10.3579
0.00493705 0.944674 0.898698 0.808441 0.836807 10.1549
0.00511143 0.937845 0.891228 0.799538 0.827741 9.95461
0.00529198 0.93114 0.883852 0.79072 0.818732 9.75713
0.0054789 0.92456 0.87657 0.781986 0.809777 9.56241
0.00567243 0.918105 0.86938 0.773335 0.800876 9.3704
0.00587279 0.911774 0.86228 0.764766 0.792025 9.1811
0.00608022 0.905568 0.855269 0.756279 0.783221 8.99447
0.00629499 0.899486 0.848345 0.747871 0.774464 8.8105
0.00651734 0.89353 0.841506 0.739542 0.765749 8.62915
0.00674754 0.887699 0.834751 0.731291 0.757075 8.45042
0.00698588 0.881992 0.828077 0.723117 0.748439 8.27426
0.00723263 0.87641 0.821482 0.715018 0.739838 8.10067
0.0074881 0.870953 0.814965 0.706992 0.73127 7.92961
0.0077526 0.865621 0.808523 0.69904 0.722732 7.76107
0.00802643 0.860413 0.802154 0.691159 0.71422 7.59502
0.00830994 0.85533 0.795856 0.683348 0.705732 7.43144
0.00860346 0.850371 0.789627 0.675606 0.697265 7.2703
0.00890735 0.845537 0.783464 0.66793 0.688816 7.11159
0.00922198 0.840827 0.777364 0.66032 0.680382 6.95528
0.00954772 0.83624 0.771326 0.652774 0.671959 6.80134
0.00988496 0.831777 0.765346 0.64529 0.663546 6.64976
0.0102341 0.827437 0.759422 0.637867 0.655137 6.50052
0.0105956 0.82322 0.753551 0.630502 0.646731 6.35358
0.0109699 0.819126 0.747731 0.623195 0.638324 6.20894
0.0113573 0.815153 0.741959 0.615942 0.629913 6.06656
0.0117585 0.811303 0.736232 0.608743 0.621495 5.92643
0.0121738 0.807573 0.730546 0.601594 0.613066 5.78852
0.0126038 0.803964 0.7249 0.594495 0.604623 5.65281
0.013049 0.800475 0.71929 0.587443 0.596163 5.51929
0.0135099 0.797104 0.713713 0.580437 0.587682 5.38793
0.0139871 0.793853 0.708167 0.573473 0.579179 5.2587
0.0144812 0.790718 0.702648 0.566549 0.570649 5.13159
0.0149927 0.787701 0.697154 0.559664 0.56209 5.00658
0.0155223 0.784799 0.691681 0.552815 0.553499 4.88364
0.0160705 0.782011 0.686226 0.546 0.544872 4.76277
0.0166382 0.779337 0.680787 0.539216 0.536208 4.64392
0.0172259 0.776776 0.675361 0.532461 0.527503 4.52709
0.0178343 0.774325 0.669946 0.525732 0.518756 4.41226
0.0184642 0.771984 0.664537 0.519026 0.509964 4.2994
0.0191164 0.76975 0.659133 0.512342 0.501125 4.18849
0.0197917 0.767623 0.653731 0.505677 0.492237 4.07952
0.0204907 0.765601 0.648329 0.499027 0.483298 3.97246
0.0212145 0.763681 0.642923 0.49239 0.474307 3.8673
0.0219639 0.761862 0.637513 0.485764 0.465264 3.76402
