x xuv xdv xubar xdbar xgl
0.001 1.70033 1.66688 1.6225 1.64378 29.5737
0.00103532 1.6817 1.64799 1.60279 1.6243 29.0396
0.00107189 1.66329 1.62931 1.58326 1.60501 28.513
0.00110975 1.64509 1.61085 1.56394 1.58592 27.9937
0.00114895 1.6271 1.59259 1.5448 1.56702 27.4819
0.00118953 1.60932 1.57454 1.52586 1.54831 26.9772
0.00123155 1.59175 1.55669 1.50712 1.52979 26.4798
0.00127505 1.57438 1.53905 1.48856 1.51146 25.9895
0.00132009 1.55723 1.52162 1.4702 1.49332 25.5062
0.00136672 1.54028 1.50438 1.45202 1.47536 25.0299
0.00141499 1.52354 1.48736 1.43404 1.45759 24.5605
0.00146497 1.50701 1.47053 1.41624 1.44 24.0979
0.00151672 1.49068 1.4539 1.39863 1.4226 23.642
0.00157029 1.47455 1.43748 1.3812 1.40537 23.1929
0.00162576 1.45863 1.42125 1.36396 1.38833 22.7503
0.00168318 1.44292 1.40522 1.34691 1.37146 22.3143
0.00174263 1.4274 1.38939 1.33003 1.35477 21.8847
0.00180419 1.41209 1.37376 1.31334 1.33826 21.4616
0.00186791 1.39698 1.35832 1.29683 1.32192 21.0447
0.00193389 1.38207 1.34307 1.2805 1.30575 20.6342
0.0020022 1.36736 1.32802 1.26434 1.28975 20.2298
0.00207292 1.35285 1.31315 1.24836 1.27392 19.8315
0.00214614 1.33854 1.29848 1.23256 1.25826 19.4393
0.00222195 1.32443 1.284 1.21694 1.24276 19.0531
0.00230043 1.31052 1.2697 1.20148 1.22743 18.6728
0.00238169 1.2968 1.25559 1.1862 1.21226 18.2983
0.00246581 1.28328 1.24167 1.17109 1.19725 17.9296
0.00255291 1.26995 1.22793 1.15615 1.18239 17.5667
0.00264308 1.25682 1.21437 1.14138 1.16769 17.2094
0.00273644 1.24388 1.20099 1.12678 1.15315 16.8577
0.0028331 1.23113 1.18779 1.11234 1.13876 16.5115
0.00293317 1.21858 1.17477 1.09806 1.12452 16.1708
0.00303677 1.20622 1.16192 1.08395 1.11042 15.8355
0.00314404 1.19405 1.14925 1.07 1.09647 15.5055
0.00325509 1.18207 1.13676 1.05621 1.08267 15.1808
0.00337006 1.17028 1.12443 1.04258 1.06901 14.8613
0.0034891 1.15868 1.11227 1.02911 1.05548 14.5469
0.00361234 1.14727 1.10028 1.01579 1.04209 14.2376
0.00373994 1.13604 1.08846 1.00263 1.02884 13.9334
0.00387204 1.125 1.0768 0.989622 1.01572 13.6341
0.00400881 1.11415 1.06531 0.976764 1.00273 13.3398
0.0041504 1.10348 1.05397 0.964056 0.98986 13.0503
0.004297 1.09299 1.04279 0.951496 0.977119 12.7655
0.00444878 1.08269 1.03177 0.939082 0.9645 12.4855
0.00460592 1.07257 1.0209 0.926814 0.951999 12.2102
0.00476861 1.06264 1.01019 0.914689 0.939615 11.9395
0.00493705 1.05288 0.99962 0.902706 0.927345 11.6734
0.00511143 1.0433 0.989201 0.890862 0.915185 11.4117
0.00529198 1.03391 0.978928 0.879157 0.903133 11.1545
0.0054789 1.02469 0.968798 0.867588 0.891186 10.9017
0.00567243 1.01565 0.958808 0.856154 0.879341 10.6533
0.00587279 1.00679 0.948956 0.844853 0.867596 10.4091
0.00608022 0.998097 0.93924 0.833682 0.855946 10.1691
0.00629499 0.989584 0.929658 0.822641 0.844389 9.93333
0.00651734 0.981245 0.920205 0.811727 0.832922 9.70166
0.00674754 0.973079 0.910881 0.800937 0.821542 9.47406
0.00698588 0.965085 0.901681 0.790272 0.810246 9.25048
0.00723263 0.957263 0.892604 0.779727 0.799029 9.03087
0.0074881 0.94961 0.883647 0.769301 0.78789 8.81516
0.0077526 0.942127 0.874806 0.758992 0.776825 8.60333
0.00802643 0.934812 0.866079 0.748799 0.765829 8.3953
0.00830994 0.927663 0.857463 0.738718 0.754901 8.19104
0.00860346 0.920681 0.848954 0.728747 0.744037 7.99049
0.00890735 0.913863 0.840551 0.718885 0.733233 7.7936
0.00922198 0.907209 0.832249 0.709129 0.722486 7.60034
0.00954772 0.900717 0.824046 0.699477 0.711793 7.41064
0.00988496 0.894386 0.815939 0.689926 0.701149 7.22447
0.0102341 0.888215 0.807924 0.680475 0.690553 7.04177
0.0105956 0.882203 0.799998 0.67112 0.68 6.8625
0.0109699 0.876348 0.792158 0.661859 0.669487 6.68661
0.0113573 0.870648 0.7844 0.65269 0.659011 6.51406
0.0117585 0.865102 0.776722 0.643611 0.648569 6.34481
0.0121738 0.859709 0.769121 0.634618 0.638157 6.1788
0.0126038 0.854467 0.761592 0.625709 0.627772 6.016
0.013049 0.849375 0.754132 0.616882 0.617411 5.85636
0.0135099 0.84443 0.74674 0.608134 0.607071 5.69983
0.0139871 0.83963 0.73941 0.599462 0.59675 5.54639
0.0144812 0.834975 0.73214 0.590864 0.586443 5.39597
