x xuv xdv xubar xdbar xgl
0.001 1.67706 1.64378 1.59976 1.62102 29.1026
0.00103532 1.65894 1.6254 1.58056 1.60205 28.5818
0.00107189 1.64102 1.60722 1.56153 1.58327 28.0682
0.00110975 1.62331 1.58925 1.5427 1.56467 27.5618
0.00114895 1.60579 1.57147 1.52405 1.54626 27.0624
0.00118953 1.58848 1.55389 1.50559 1.52803 26.5699
0.00123155 1.57137 1.53651 1.48731 1.50998 26.0844
0.00127505 1.55446 1.51932 1.46921 1.49212 25.6057
0.00132009 1.53775 1.50234 1.4513 1.47443 25.1339
0.00136672 1.52124 1.48555 1.43357 1.45692 24.6687
0.00141499 1.50492 1.46895 1.41602 1.43959 24.2101
0.00146497 1.48881 1.45255 1.39866 1.42244 23.7582
0.00151672 1.47289 1.43634 1.38147 1.40546 23.3127
0.00157029 1.45718 1.42033 1.36446 1.38866 22.8737
0.00162576 1.44165 1.40451 1.34762 1.37202 22.4411
0.00168318 1.42633 1.38887 1.33097 1.35556 22.0147
0.00174263 1.4112 1.37343 1.31448 1.33927 21.5946
0.00180419 1.39626 1.35818 1.29818 1.32315 21.1807
0.00186791 1.38152 1.34312 1.28205 1.30719 20.7729
0.00193389 1.36698 1.32824 1.26609 1.2914 20.3711
0.0020022 1.35262 1.31355 1.2503 1.27577 19.9753
0.00207292 1.33846 1.29904 1.23468 1.26031 19.5854
0.00214614 1.3245 1.28472 1.21923 1.245 19.2014
0.00222195 1.31072 1.27058 1.20395 1.22986 18.8231
0.00230043 1.29713 1.25662 1.18884 1.21487 18.4506
0.00238169 1.28374 1.24284 1.17389 1.20004 18.0837
0.00246581 1.27053 1.22924 1.15911 1.18536 17.7225
0.00255291 1.25752 1.21582 1.14449 1.17084 17.3667
0.00264308 1.24469 1.20257 1.13003 1.15646 17.0165
0.00273644 1.23205 1.1895 1.11574 1.14223 16.6716
0.0028331 1.2196 1.1766 1.1016 1.12815 16.3321
0.00293317 1.20733 1.16388 1.08762 1.11422 15.9979
0.00303677 1.19525 1.15132 1.0738 1.10042 15.6689
0.00314404 1.18336 1.13894 1.06014 1.08677 15.3451
0.00325509 1.17165 1.12672 1.04663 1.07325 15.0264
0.00337006 1.16012 1.11467 1.03328 1.05988 14.7127
0.0034891 1.14878 1.10278 1.02008 1.04663 14.4041
0.00361234 1.13762 1.09106 1.00703 1.03352 14.1003
0.00373994 1.12664 1.0795 0.994126 1.02053 13.8015
0.00387204 1.11585 1.06809 0.981372 1.00768 13.5074
0.00400881 1.10523 1.05685 0.968765 0.994944 13.2182
0.0041504 1.0948 1.04576 0.956302 0.982334 12.9336
0.004297 1.08454 1.03482 0.943984 0.969843 12.6537
0.00444878 1.07446 1.02403 0.931807 0.95747 12.3784
0.00460592 1.06456 1.0134 0.91977 0.945212 12.1076
0.00476861 1.05484 1.00291 0.907873 0.933065 11.8413
0.00493705 1.04529 0.992567 0.896112 0.921028 11.5794
0.00511143 1.03592 0.982368 0.884487 0.909097 11.322
0.00529198 1.02673 0.97231 0.872996 0.89727 11.0688
0.0054789 1.01771 0.962391 0.861638 0.885544 10.8199
0.00567243 1.00886 0.952609 0.850409 0.873916 10.5752
0.00587279 1.00018 0.942961 0.83931 0.862383 10.3347
0.00608022 0.991679 0.933445 0.828337 0.850942 10.0983
0.00629499 0.983347 0.924058 0.81749 0.83959 9.86601
0.00651734 0.975184 0.914798 0.806765 0.828325 9.63769
0.00674754 0.967191 0.905662 0.796162 0.817142 9.41334
0.00698588 0.959366 0.896648 0.785679 0.806039 9.1929
0.00723263 0.951709 0.887752 0.775313 0.795013 8.97633
0.0074881 0.944218 0.878973 0.765062 0.78406 8.76357
0.0077526 0.936893 0.870307 0.754925 0.773177 8.55457
0.00802643 0.929733 0.861752 0.7449 0.762362 8.34929
0.00830994 0.922736 0.853304 0.734984 0.751609 8.14769
0.00860346 0.915902 0.844962 0.725175 0.740917 7.94971
0.00890735 0.909229 0.83672 0.715471 0.730283 7.7553
0.00922198 0.902717 0.828578 0.70587 0.719701 7.56443
0.00954772 0.896365 0.820531 0.696369 0.70917 7.37704
0.00988496 0.89017 0.812577 0.686967 0.698686 7.19309
0.0102341 0.884133 0.804712 0.677661 0.688245 7.01253
0.0105956 0.878251 0.796933 0.668449 0.677845 6.83533
0.0109699 0.872523 0.789238 0.659328 0.667481 6.66143
0.0113573 0.866949 0.781622 0.650296 0.657151 6.4908
0.0117585 0.861526 0.774083 0.64135 0.646851 6.32338
0.0121738 0.856253 0.766618 0.632489 0.636578 6.15915
0.0126038 0.851129 0.759223 0.623708 0.62633 5.99804
0.013049 0.846152 0.751895 0.615007 0.616102 5.84003
0.0135099 0.841321 0.74463 0.606382 0.605891 5.68507
0.0139871 0.836633 0.737426 0.59783 0.595696 5.53313
0.0144812 0.832087 0.73028 0.58935 0.585513 5.38415
0.0149927 0.827681 0.723187 0.580937 0.575339 5.2381
0.0155223 0.823413 0.716146 0.572591 0.565172 5.09494
0.0160705 0.819281 0.709153 0.564307 0.555008 4.95464
0.0166382 0.815284 0.702205 0.556083 0.544847 4.81715
0.0172259 0.811418 0.695299 0.547916 0.534685 4.68243
0.0178343 0.807681 0.688432 0.539804 0.524521 4.55044
0.0184642 0.804071 0.681602 0.531743 0.514354 4.42116
0.0191164 0.800586 0.674805 0.523731 0.50418 4.29453
0.0197917 0.797223 0.668039 0.515764 0.493999 4.17053
0.0204907 0.793979 0.661303 0.507841 0.483811 4.04911
0.0212145 0.790851 0.654592 0.499958 0.473613 3.93025
0.0219639 0.787836 0.647906 0.492112 0.463407 3.8139
0.0227397 0.784932 0.641242 0.484301 0.45319 3.70003
0.0235429 0.782134 0.634598 0.476521 0.442964 3.58861
0.0243744 0.77944 0.627973 0.46877 0.43273 3.4796
0.0252354 0.776846 0.621366 0.461045 0.422486 3.37296
0.0261268 0.774348 0.614774 0.453344 0.412236 3.26867
0.0270496 0.771942 0.608196 0.445663 0.401981 3.16668
0.028005 0.769625 0.601633 0.437999 0.391721 3.06697
0.0289942 0.767393 0.595083 0.430351 0.381461 2.9695
0.0300184 0.76524 0.588546 0.422716 0.371203 2.87423
0.0310787 0.763162 0.582021 0.415091 0.360949 2.78115
0.0321764 0.761156 0.575509 0.407475 0.350704 2.69021
0.0333129 0.759215 0.56901 0.399864 0.340473 2.60138
0.0344896 0.757335 0.562524 0.392256 0.330259 2.51464
0.0357079 0.75551 0.556052 0.38465 0.320068 2.42994
0.0369691 0.753735 0.549596 0.377044 0.309905 2.34726
0.0382749 0.752005 0.543156 0.369436 0.299778 2.26657
0.0396269 0.750313 0.536733 0.361825 0.289692 2.18784
0.0410266 0.748653 0.53033 0.354208 0.279654 2.11104
0.0424757 0.747019 0.523948 0.346586 0.269673 2.03613
0.043976 0.745405 0.517589 0.338956 0.259756 1.9631
0.0455294 0.743804 0.511256 0.331319 0.249911 1.8919
0.0471375 0.742208 0.504949 0.323673 0.240148 1.82251
0.0488025 0.74061 0.498673 0.316019 0.230476 1.7549
0.0505263 0.739004 0.492428 0.308356 0.220905 1.68905
0.052311 0.73738 0.486218 0.300686 0.211444 1.62491
0.0541587 0.735732 0.480044 0.293007 0.202103 1.56248
0.0560717 0.73405 0.473909 0.285323 0.192893 1.50171
0.0580523 0.732327 0.467814 0.277633 0.183824 1.44258
0.0601028 0.730553 0.461762 0.26994 0.174908 1.38507
