x xuv xdv xubar xdbar xgl
0.001 1.23238 1.20239 1.16579 1.18634 18.8155
0.00103532 1.22295 1.19277 1.15542 1.17626 18.5568
0.00107189 1.21359 1.18321 1.14511 1.16625 18.3004
0.00110975 1.20431 1.17373 1.13486 1.15629 18.046
0.00114895 1.19509 1.16432 1.12467 1.1464 17.7938
0.00118953 1.18595 1.15498 1.11454 1.13656 17.5438
0.00123155 1.17688 1.14572 1.10447 1.12678 17.2959
0.00127505 1.16789 1.13653 1.09446 1.11707 17.0502
0.00132009 1.15898 1.12742 1.08451 1.10742 16.8066
0.00136672 1.15014 1.11839 1.07462 1.09782 16.5652
0.00141499 1.14137 1.10943 1.0648 1.0883 16.3259
0.00146497 1.13269 1.10055 1.05503 1.07883 16.0888
0.00151672 1.12408 1.09175 1.04533 1.06942 15.8538
0.00157029 1.11556 1.08303 1.0357 1.06008 15.621
0.00162576 1.10711 1.07438 1.02613 1.0508 15.3903
0.00168318 1.09874 1.06582 1.01662 1.04158 15.1617
0.00174263 1.09046 1.05734 1.00718 1.03243 14.9352
0.00180419 1.08226 1.04894 0.997802 1.02333 14.7109
0.00186791 1.07414 1.04061 0.98849 1.0143 14.4887
0.00193389 1.06611 1.03237 0.979243 1.00533 14.2687
0.0020022 1.05816 1.02422 0.970063 0.996428 14.0507
0.00207292 1.05029 1.01614 0.960948 0.987584 13.8348
0.00214614 1.04251 1.00815 0.9519 0.978802 13.6211
0.00222195 1.03482 1.00024 0.942918 0.970081 13.4095
0.00230043 1.02721 0.992408 0.934003 0.961421 13.1999
0.00238169 1.0197 0.984663 0.925155 0.952821 12.9924
0.00246581 1.01227 0.977001 0.916373 0.944282 12.7871
0.00255291 1.00492 0.969421 0.907659 0.935803 12.5838
0.00264308 0.997673 0.961925 0.899011 0.927383 12.3825
0.00273644 0.990511 0.954513 0.89043 0.919021 12.1833
0.0028331 0.983441 0.947183 0.881917 0.910718 11.9862
0.00293317 0.976461 0.939936 0.87347 0.902471 11.7912
0.00303677 0.969573 0.932772 0.86509 0.894282 11.5981
0.00314404 0.962778 0.925691 0.856777 0.886148 11.4071
0.00325509 0.956075 0.918693 0.848531 0.878069 11.2182
0.00337006 0.949466 0.911776 0.840352 0.870044 11.0312
0.0034891 0.942951 0.904942 0.832239 0.862072 10.8463
0.00361234 0.936531 0.898189 0.824192 0.854152 10.6633
0.00373994 0.930205 0.891517 0.816211 0.846282 10.4824
0.00387204 0.923976 0.884926 0.808296 0.838463 10.3034
0.00400881 0.917843 0.878415 0.800447 0.830691 10.1264
0.0041504 0.911806 0.871984 0.792663 0.822967 9.95141
0.004297 0.905866 0.865631 0.784943 0.815289 9.77834
0.00444878 0.900025 0.859357 0.777288 0.807655 9.60723
0.00460592 0.894281 0.85316 0.769698 0.800064 9.43805
0.00476861 0.888636 0.84704 0.762171 0.792514 9.27081
0.00493705 0.883091 0.840995 0.754707 0.785003 9.10548
0.00511143 0.877645 0.835025 0.747305 0.77753 8.94207
0.00529198 0.872299 0.829129 0.739966 0.770094 8.78056
0.0054789 0.867054 0.823305 0.732688 0.762691 8.62093
0.00567243 0.86191 0.817553 0.725472 0.755321 8.46319
0.00587279 0.856868 0.811871 0.718315 0.747981 8.30732
0.00608022 0.851927 0.806258 0.711218 0.740669 8.15331
0.00629499 0.847089 0.800713 0.70418 0.733382 8.00115
0.00651734 0.842353 0.795234 0.697199 0.72612 7.85083
0.00674754 0.837721 0.789819 0.690276 0.718878 7.70233
0.00698588 0.833192 0.784467 0.683409 0.711656 7.55566
0.00723263 0.828767 0.779176 0.676597 0.704449 7.4108
0.0074881 0.824446 0.773945 0.66984 0.697257 7.26773
0.0077526 0.82023 0.768772 0.663136 0.690075 7.12645
0.00802643 0.816118 0.763655 0.656485 0.682903 6.98694
0.00830994 0.812112 0.758591 0.649884 0.675735 6.8492
0.00860346 0.808211 0.753579 0.643334 0.668571 6.71322
0.00890735 0.804416 0.748616 0.636832 0.661406 6.57898
0.00922198 0.800726 0.743701 0.630378 0.654238 6.44647
0.00954772 0.797143 0.738831 0.62397 0.647064 6.31568
0.00988496 0.793666 0.734004 0.617606 0.639881 6.1866
0.0102341 0.790295 0.729217 0.611286 0.632685 6.05922
0.0105956 0.787031 0.724467 0.605008 0.625474 5.93353
0.0109699 0.783873 0.719753 0.598771 0.618244 5.80952
0.0113573 0.780821 0.715072 0.592572 0.610991 5.68717
0.0117585 0.777876 0.71042 0.58641 0.603713 5.56648
0.0121738 0.775038 0.705796 0.580283 0.596407 5.44743
0.0126038 0.772305 0.701196 0.57419 0.589068 5.33002
0.013049 0.769679 0.696617 0.568129 0.581693 5.21422
0.0135099 0.767159 0.692057 0.562097 0.57428 5.10004
0.0139871 0.764744 0.687513 0.556094 0.566825 4.98746
0.0144812 0.762434 0.682982 0.550116 0.559324 4.87647
0.0149927 0.76023 0.678461 0.544161 0.551774 4.76705
0.0155223 0.758129 0.673946 0.538228 0.544173 4.6592
0.0160705 0.756133 0.669436 0.532315 0.536516 4.5529
0.0166382 0.754239 0.664927 0.526419 0.528802 4.44815
0.0172259 0.752448 0.660416 0.520537 0.521026 4.34494
0.0178343 0.750759 0.655901 0.514668 0.513187 4.24324
0.0184642 0.74917 0.651377 0.508808 0.505281 4.14306
0.0191164 0.747681 0.646844 0.502956 0.497306 4.04438
0.0197917 0.746291 0.642298 0.497109 0.48926 3.94718
0.0204907 0.744999 0.637736 0.491264 0.48114 3.85147
0.0212145 0.743802 0.633156 0.485418 0.472944 3.75723
0.0219639 0.7427 0.628556 0.479569 0.464672 3.66444
0.0227397 0.741692 0.623934 0.473715 0.456321 3.5731
0.0235429 0.740775 0.619286 0.467852 0.44789 3.48319
0.0243744 0.739947 0.614612 0.461977 0.439379 3.39471
0.0252354 0.739207 0.60991 0.456088 0.430787 3.30764
0.0261268 0.738553 0.605178 0.450182 0.422114 3.22198
0.0270496 0.737982 0.600414 0.444257 0.41336 3.13771
0.028005 0.737493 0.595619 0.438308 0.404527 3.05483
0.0289942 0.737081 0.59079 0.432334 0.395614 2.97331
0.0300184 0.736745 0.585928 0.426331 0.386625 2.89316
0.0310787 0.736481 0.581032 0.420297 0.377562 2.81436
0.0321764 0.736287 0.576102 0.414229 0.368426 2.7369
0.0333129 0.736159 0.571139 0.408124 0.359221 2.66077
0.0344896 0.736094 0.566142 0.401979 0.349952 2.58596
0.0357079 0.736087 0.561114 0.395793 0.340622 2.51246
0.0369691 0.736136 0.556056 0.389562 0.331237 2.44026
0.0382749 0.736235 0.550968 0.383283 0.321802 2.36934
0.0396269 0.73638 0.545853 0.376956 0.312324 2.29971
0.0410266 0.736566 0.540714 0.370577 0.30281 2.23134
0.0424757 0.73679 0.535553 0.364144 0.293268 2.16423
0.043976 0.737045 0.530373 0.357655 0.283705 2.09836
0.0455294 0.737325 0.525177 0.35111 0.274131 2.03373
0.0471375 0.737627 0.519969 0.344506 0.264555 1.97033
0.0488025 0.737942 0.514753 0.337842 0.254989 1.90814
0.0505263 0.738266 0.509532 0.331117 0.245442 1.84716
0.052311 0.738591 0.504311 0.324331 0.235926 1.78737
0.0541587 0.738912 0.499094 0.317482 0.226453 1.72877
0.0560717 0.739219 0.493886 0.310571 0.217036 1.67134
0.0580523 0.739507 0.48869 0.303599 0.207688 1.61508
0.0601028 0.739767 0.483512 0.296565 0.198422 1.55997
0.0622257 0.739991 0.478356 0.28947 0.189253 1.506
0.0644236 0.740171 0.473225 0.282317 0.180193 1.45316
0.0666992 0.740298 0.468124 0.275107 0.171258 1.40145
0.0690551 0.740362 0.463057 0.267842 0.162461 1.35085
0.0714943 0.740354 0.458026 0.260525 0.153817 1.30135
0.0740196 0.740264 0.453034 0.25316 0.145341 1.25294
0.0766341 0.740082 0.448082 0.245749 0.137046 1.20561
0.079341 0.739796 0.443173 0.238299 0.128946 1.15936
0.0821434 0.739396 0.438306 0.230813 0.121055 1.11416
0.0850449 0.73887 0.433482 0.223297 0.113385 1.07002
0.0880488 0.738205 0.428698 0.215757 0.105949 1.02692
0.0911589 0.737389 0.423951 0.208201 0.0987573 0.984846
0.0943788 0.736408 0.419239 0.200635 0.0918215 0.943799
0.0977124 0.73525 0.414555 0.193067 0.0851507 0.903764
0.101164 0.733899 0.409894 0.185506 0.0787533 0.864733
0.104737 0.732341 0.405247 0.17796 0.0726364 0.826696
0.108437 0.73056 0.400606 0.170441 0.066806 0.789645
0.112267 0.728541 0.395959 0.162957 0.0612666 0.75357
0.116232 0.726265 0.391294 0.155519 0.056021 0.718464
0.120338 0.723717 0.386598 0.14814 0.051071 0.684316
0.124588 0.720877 0.381855 0.140829 0.0464164 0.651121
0.128989 0.717728 0.37705 0.1336 0.0420558 0.618869
0.133545 0.714249 0.372166 0.126465 0.037986 0.587552
0.138262 0.71042 0.367183 0.119436 0.0342024 0.557164
0.143146 0.70622 0.362083 0.112526 0.0306989 0.527697
0.148202 0.701627 0.356845 0.105747 0.0274681 0.499143
0.153437 0.696619 0.35145 0.0991137 0.0245011 0.471496
0.158857 0.691172 0.345876 0.0926374 0.0217879 0.444749
0.164468 0.685263 0.340103 0.086331 0.0193175 0.418895
0.170277 0.678867 0.334112 0.0802067 0.0170779 0.393928
0.176291 0.671959 0.327883 0.0742761 0.0150564 0.369841
0.182518 0.664513 0.321399 0.0685505 0.0132395 0.346628
0.188965 0.656504 0.314641 0.0630404 0.0116135 0.324282
0.19564 0.647905 0.307596 0.0577553 0.0101644 0.302798
0.20255 0.638692 0.300252 0.0527041 0.00887818 0.282167
0.209705 0.628839 0.292597 0.0478943 0.00774083 0.262384
0.217112 0.61832 0.284625 0.0433325 0.00673871 0.243442
0.224781 0.607112 0.276332 0.0390238 0.00585858 0.225333
0.23272 0.595193 0.267718 0.034972 0.00508778 0.20805
0.24094 0.582542 0.258787 0.0311794 0.00441433 0.191585
0.249451 0.56914 0.249545 0.027647 0.00382703 0.175928
0.258262 0.554974 0.240006 0.0243738 0.00331553 0.161072
0.267384 0.540031 0.230185 0.0213574 0.00287037 0.147005
0.276829 0.524305 0.220104 0.0185939 0.00248303 0.133718
0.286607 0.507794 0.209788 0.0160777 0.00214589 0.121199
0.29673 0.490501 0.199268 0.0138015 0.00185221 0.109435
0.307211 0.472439 0.188577 0.0117568 0.00159614 0.0984138
0.318063 0.453628 0.177754 0.0099335 0.00137259 0.08812
0.329297 0.434095 0.166844 0.00832042 0.00117724 0.0785382
0.340929 0.413879 0.155891 0.0069052 0.00100638 0.0696517
0.352971 0.393029 0.144947 0.00567461 0.000856909 0.0614424
0.365438 0.371607 0.134064 0.00461471 0.000726194 0.0538908
0.378346 0.349687 0.123297 0.00371107 0.000612022 0.0469762
0.39171 0.327355 0.112703 0.00294899 0.00051252 0.0406765
0.405546 0.304713 0.10234 0.00231373 0.000426085 0.0349679
0.419871 0.281876 0.0922658 0.00179077 0.000351332 0.0298257
0.434701 0.258972 0.0825374 0.00136597 0.00028704 0.0252235
0.450056 0.236143 0.0732101 0.00102584 0.00023212 0.0211337
0.465953 0.213543 0.0643365 0.000757672 0.00018558 0.0175273
0.482411 0.191335 0.055965 0.00054972 0.000146505 0.0143744
0.499451 0.169692 0.0481395 0.000391314 0.000114045 0.0116438
0.517092 0.148789 0.0408971 0.00027294 8.74016e-05 0.00930381
0.535357 0.128806 0.0342682 0.000186282 6.5828e-05 0.00732176
0.554266 0.109916 0.0282745 0.000124226 4.86246e-05 0.00566475
0.573844 0.0922846 0.0229283 8.0823e-05 3.51407e-05 0.0042997
0.594113 0.0760619 0.0182321 5.12199e-05 2.47764e-05 0.00319373
0.615099 0.0613767 0.0141775 3.1561e-05 1.69848e-05 0.00231446
0.636825 0.0483293 0.010745 1.88697e-05 1.12741e-05 0.00163045
0.659319 0.0369848 0.00790434 1.09175e-05 7.20933e-06 0.0011115
0.682607 0.0273667 0.00561463 6.0901e-06 4.41314e-06 0.00072915
0.706718 0.0194523 0.00382545 3.25772e-06 2.56529e-06 0.000457006
0.731681 0.0131689 0.00247838 1.65743e-06 1.40126e-06 0.000271139
0.757525 0.00839376 0.001509 7.92131e-07 7.09349e-07 0.000150405
0.784282 0.00495732 0.000849513 3.49076e-07 3.2651e-07 7.66954e-05
0.811984 0.00265069 0.000431883 1.37958e-07 1.33023e-07 3.50938e-05
0.840665 0.00123859 0.000191261 4.68942e-08 4.60914e-08 1.38982e-05
0.870359 0.000477238 6.95419e-05 1.28448e-08 1.27592e-08 4.49661e-06
0.901102 0.000136393 1.86348e-05 2.54298e-09 2.53862e-09 1.07355e-06
0.93293 2.29961e-05 2.91285e-06 2.96651e-10 2.96773e-10 1.53157e-07
0.965883 1.12968e-06 1.29194e-07 1.21465e-11 1.21601e-11 6.96944e-09
