x xuv xdv xubar xdbar xgl
0.001 1.0832 1.05436 1.02074 1.04081 14.6129
0.00103532 1.0762 1.04719 1.01286 1.03324 14.4456
0.00107189 1.06925 1.04005 1.00501 1.0257 14.2789
0.00110975 1.06233 1.03296 0.997194 1.01819 14.1131
0.00114895 1.05546 1.02592 0.989409 1.01072 13.948
0.00118953 1.04864 1.01892 0.981658 1.00329 13.7836
0.00123155 1.04186 1.01198 0.973941 0.995889 13.6201
0.00127505 1.03513 1.00508 0.966258 0.988525 13.4574
0.00132009 1.02845 0.998227 0.95861 0.981197 13.2955
0.00136672 1.02181 0.991429 0.950999 0.973907 13.1344
0.00141499 1.01523 0.984682 0.943423 0.966653 12.9742
0.00146497 1.0087 0.977987 0.935885 0.959438 12.8148
0.00151672 1.00222 0.971344 0.928385 0.95226 12.6563
0.00157029 0.995794 0.964756 0.920922 0.945121 12.4986
0.00162576 0.989421 0.958222 0.913499 0.938021 12.3419
0.00168318 0.983103 0.951743 0.906115 0.930959 12.186
0.00174263 0.97684 0.94532 0.898771 0.923937 12.0311
0.00180419 0.970634 0.938953 0.891467 0.916954 11.877
0.00186791 0.964484 0.932643 0.884204 0.910011 11.7239
0.00193389 0.958393 0.926391 0.876983 0.903108 11.5717
0.0020022 0.952361 0.920197 0.869803 0.896244 11.4205
0.00207292 0.946388 0.914062 0.862665 0.88942 11.2702
0.00214614 0.940475 0.907985 0.85557 0.882635 11.1209
0.00222195 0.934624 0.901969 0.848518 0.875891 10.9726
0.00230043 0.928835 0.896012 0.841509 0.869186 10.8252
0.00238169 0.923109 0.890116 0.834543 0.86252 10.6788
0.00246581 0.917446 0.884281 0.827622 0.855894 10.5334
0.00255291 0.911848 0.878507 0.820745 0.849307 10.389
0.00264308 0.906314 0.872794 0.813912 0.842758 10.2456
0.00273644 0.900847 0.867143 0.807123 0.836248 10.1032
0.0028331 0.895447 0.861554 0.80038 0.829776 9.96177
0.00293317 0.890114 0.856027 0.793682 0.823341 9.8214
0.00303677 0.88485 0.850562 0.787029 0.816944 9.68205
0.00314404 0.879654 0.84516 0.780421 0.810583 9.54372
0.00325509 0.874528 0.83982 0.773859 0.804257 9.40644
0.00337006 0.869473 0.834542 0.767342 0.797967 9.27018
0.0034891 0.864489 0.829326 0.760871 0.791712 9.13497
0.00361234 0.859577 0.824173 0.754445 0.78549 9.0008
0.00373994 0.854738 0.819082 0.748065 0.7793 8.86768
0.00387204 0.849973 0.814052 0.741731 0.773143 8.73562
0.00400881 0.845281 0.809084 0.735442 0.767016 8.6046
0.0041504 0.840665 0.804178 0.729198 0.76092 8.47464
0.004297 0.836124 0.799332 0.723 0.754851 8.34575
0.00444878 0.83166 0.794547 0.716848 0.748811 8.21791
0.00460592 0.827273 0.789821 0.71074 0.742796 8.09114
0.00476861 0.822964 0.785156 0.704676 0.736806 7.96543
0.00493705 0.818734 0.780549 0.698658 0.73084 7.84079
0.00511143 0.814582 0.776 0.692683 0.724895 7.71722
0.00529198 0.810511 0.771508 0.686753 0.718971 7.59472
0.0054789 0.806521 0.767073 0.680866 0.713065 7.47329
0.00567243 0.802612 0.762694 0.675022 0.707176 7.35294
0.00587279 0.798785 0.758369 0.669221 0.701301 7.23365
0.00608022 0.795041 0.754098 0.663463 0.69544 7.11544
0.00629499 0.791381 0.749879 0.657746 0.68959 6.9983
0.00651734 0.787804 0.745712 0.65207 0.683749 6.88224
0.00674754 0.784313 0.741595 0.646434 0.677914 6.76725
0.00698588 0.780907 0.737526 0.640839 0.672084 6.65333
0.00723263 0.777587 0.733505 0.635283 0.666255 6.54049
0.0074881 0.774354 0.72953 0.629765 0.660427 6.42871
0.0077526 0.771209 0.725598 0.624285 0.654595 6.31801
0.00802643 0.768151 0.721709 0.618842 0.648758 6.20839
0.00830994 0.765182 0.717861 0.613435 0.642912 6.09983
0.00860346 0.762303 0.714051 0.608063 0.637055 5.99234
0.00890735 0.759513 0.710278 0.602725 0.631185 5.88591
0.00922198 0.756813 0.70654 0.59742 0.625297 5.78056
0.00954772 0.754205 0.702835 0.592146 0.619389 5.67626
0.00988496 0.751688 0.69916 0.586904 0.613458 5.57303
0.0102341 0.749262 0.695513 0.58169 0.6075 5.47087
0.0105956 0.746929 0.691892 0.576505 0.601513 5.36976
0.0109699 0.744689 0.688294 0.571347 0.595492 5.26971
0.0113573 0.742541 0.684717 0.566214 0.589435 5.17071
0.0117585 0.740488 0.681158 0.561105 0.583338 5.07277
0.0121738 0.738528 0.677614 0.556019 0.577198 4.97588
0.0126038 0.736662 0.674084 0.550953 0.571011 4.88004
0.013049 0.73489 0.670563 0.545906 0.564773 4.78525
0.0135099 0.733213 0.667049 0.540877 0.558481 4.6915
0.0139871 0.731631 0.663539 0.535863 0.552131 4.59879
0.0144812 0.730143 0.660031 0.530863 0.545719 4.50712
0.0149927 0.728751 0.656521 0.525874 0.539243 4.41649
0.0155223 0.727453 0.653006 0.520895 0.532698 4.32689
0.0160705 0.726249 0.649483 0.515923 0.52608 4.23832
0.0166382 0.725141 0.645949 0.510957 0.519387 4.15078
0.0172259 0.724126 0.642401 0.505994 0.512615 4.06427
0.0178343 0.723206 0.638837 0.501032 0.50576 3.97878
0.0184642 0.722379 0.635252 0.496068 0.498819 3.8943
0.0191164 0.721645 0.631644 0.4911 0.49179 3.81084
0.0197917 0.721004 0.628011 0.486125 0.484668 3.7284
0.0204907 0.720455 0.624349 0.481141 0.477452 3.64696
0.0212145 0.719997 0.620655 0.476146 0.470138 3.56653
0.0219639 0.719629 0.616928 0.471135 0.462725 3.48711
0.0227397 0.719351 0.613164 0.466108 0.45521 3.40868
0.0235429 0.71916 0.609361 0.46106 0.447592 3.33125
0.0243744 0.719057 0.605517 0.455989 0.439868 3.25481
0.0252354 0.719039 0.601629 0.450892 0.432037 3.17937
0.0261268 0.719104 0.597697 0.445766 0.424099 3.10491
