x xuv xdv xubar xdbar xgl
0.001 1.85311 1.81851 1.77187 1.79321 32.5348
0.00103532 1.83108 1.7962 1.7487 1.77026 31.9142
0.00107189 1.80932 1.77416 1.72579 1.74757 31.303
0.00110975 1.78784 1.75239 1.70313 1.72513 30.7012
0.00114895 1.76663 1.73088 1.68072 1.70293 30.1086
0.00118953 1.74568 1.70964 1.65857 1.68099 29.525
0.00123155 1.725 1.68866 1.63667 1.65929 28.9505
0.00127505 1.70459 1.66794 1.61501 1.63783 28.3849
0.00132009 1.68444 1.64748 1.5936 1.61662 27.8281
0.00136672 1.66456 1.62728 1.57244 1.59565 27.28
0.00141499 1.64493 1.60734 1.55151 1.57492 26.7404
0.00146497 1.62557 1.58765 1.53083 1.55442 26.2093
0.00151672 1.60646 1.56822 1.51039 1.53415 25.6866
0.00157029 1.58762 1.54903 1.49019 1.51412 25.1722
0.00162576 1.56902 1.5301 1.47022 1.49432 24.666
0.00168318 1.55069 1.51141 1.45048 1.47474 24.1678
0.00174263 1.5326 1.49297 1.43098 1.45539 23.6777
0.00180419 1.51477 1.47478 1.41171 1.43626 23.1954
0.00186791 1.49719 1.45682 1.39266 1.41736 22.7209
0.00193389 1.47985 1.43911 1.37384 1.39867 22.254
0.0020022 1.46277 1.42163 1.35525 1.38019 21.7948
0.00207292 1.44593 1.4044 1.33688 1.36193 21.3431
0.00214614 1.42933 1.38739 1.31873 1.34389 20.8988
0.00222195 1.41298 1.37062 1.3008 1.32605 20.4618
0.00230043 1.39687 1.35408 1.28309 1.30841 20.032
0.00238169 1.381 1.33777 1.26559 1.29098 19.6093
0.00246581 1.36537 1.32169 1.24831 1.27375 19.1937
0.00255291 1.34998 1.30583 1.23123 1.25672 18.785
0.00264308 1.33482 1.29019 1.21437 1.23989 18.3832
0.00273644 1.3199 1.27477 1.19772 1.22324 17.9881
0.0028331 1.30522 1.25957 1.18127 1.20679 17.5997
0.00293317 1.29076 1.24459 1.16502 1.19053 17.218
0.00303677 1.27654 1.22982 1.14897 1.17445 16.8427
0.00314404 1.26255 1.21526 1.13313 1.15856 16.4738
0.00325509 1.24878 1.20091 1.11748 1.14284 16.1113
0.00337006 1.23524 1.18677 1.10203 1.1273 15.7551
0.0034891 1.22193 1.17283 1.08677 1.11194 15.405
0.00361234 1.20884 1.1591 1.0717 1.09674 15.061
0.00373994 1.19598 1.14556 1.05683 1.08171 14.723
0.00387204 1.18333 1.13223 1.04214 1.06685 14.391
0.00400881 1.17091 1.11908 1.02763 1.05215 14.0648
0.0041504 1.15871 1.10613 1.01331 1.03761 13.7444
0.004297 1.14672 1.09337 0.999165 1.02323 13.4296
0.00444878 1.13495 1.0808 0.985202 1.009 13.1205
0.00460592 1.12339 1.06841 0.971415 0.994917 12.8169
0.00476861 1.11204 1.0562 0.957803 0.980981 12.5188
0.00493705 1.10091 1.04417 0.944362 0.967188 12.2261
0.00511143 1.08999 1.03232 0.931091 0.953535 11.9387
0.00529198 1.07928 1.02064 0.917988 0.940019 11.6565
0.0054789 1.06877 1.00913 0.90505 0.926636 11.3795
