x xuv xdv xubar xdbar xgl
0.001 1.85007 1.8155 1.7689 1.79024 32.478
0.00103532 1.82811 1.79326 1.7458 1.76736 31.8591
0.00107189 1.80642 1.77128 1.72296 1.74474 31.2496
0.00110975 1.78501 1.74958 1.70037 1.72236 30.6494
0.00114895 1.76386 1.72813 1.67803 1.70024 30.0584
0.00118953 1.74298 1.70696 1.65594 1.67836 29.4764
0.00123155 1.72236 1.68604 1.6341 1.65672 28.9034
0.00127505 1.70201 1.66539 1.61251 1.63533 28.3393
0.00132009 1.68192 1.64499 1.59116 1.61418 27.7839
0.00136672 1.6621 1.62485 1.57005 1.59327 27.2372
0.00141499 1.64253 1.60497 1.54919 1.5726 26.699
0.00146497 1.62323 1.58534 1.52857 1.55216 26.1692
0.00151672 1.60418 1.56596 1.50818 1.53195 25.6479
0.00157029 1.58538 1.54683 1.48803 1.51198 25.1347
0.00162576 1.56685 1.52795 1.46812 1.49223 24.6297
0.00168318 1.54856 1.50932 1.44844 1.47271 24.1328
0.00174263 1.53053 1.49093 1.42899 1.45341 23.6438
0.00180419 1.51275 1.47279 1.40977 1.43434 23.1627
0.00186791 1.49521 1.45489 1.39078 1.41548 22.6893
0.00193389 1.47793 1.43722 1.37201 1.39684 22.2235
0.0020022 1.46089 1.4198 1.35346 1.37842 21.7654
0.00207292 1.4441 1.40261 1.33514 1.36021 21.3147
0.00214614 1.42755 1.38565 1.31704 1.34221 20.8714
0.00222195 1.41124 1.36892 1.29916 1.32441 20.4354
0.00230043 1.39518 1.35243 1.28149 1.30682 20.0065
0.00238169 1.37935 1.33616 1.26404 1.28944 19.5848
0.00246581 1.36376 1.32012 1.2468 1.27225 19.1701
0.00255291 1.34841 1.3043 1.22977 1.25527 18.7623
0.00264308 1.3333 1.28871 1.21294 1.23848 18.3613
0.00273644 1.31842 1.27333 1.19633 1.22188 17.9671
0.0028331 1.30377 1.25817 1.17992 1.20547 17.5795
0.00293317 1.28936 1.24323 1.16371 1.18924 17.1985
0.00303677 1.27517 1.2285 1.14771 1.1732 16.824
0.00314404 1.26121 1.21398 1.1319 1.15735 16.4559
0.00325509 1.24748 1.19966 1.11629 1.14167 16.0941
0.00337006 1.23398 1.18556 1.10087 1.12617 15.7386
0.0034891 1.2207 1.17166 1.08565 1.11084 15.3892
0.00361234 1.20765 1.15796 1.07062 1.09568 15.0459
0.00373994 1.19481 1.14446 1.05577 1.08069 14.7086
0.00387204 1.1822 1.13115 1.04112 1.06586 14.3771
0.00400881 1.16981 1.11804 1.02664 1.0512 14.0515
0.0041504 1.15764 1.10512 1.01235 1.03669 13.7317
0.004297 1.14568 1.09239 0.998244 1.02234 13.4175
0.00444878 1.13394 1.07985 0.984312 1.00814 13.109
0.00460592 1.12241 1.06749 0.970555 0.99409 12.8059
0.00476861 1.11109 1.05531 0.956972 0.980185 12.5083
0.00493705 1.09999 1.04331 0.94356 0.966422 12.2161
0.00511143 1.08909 1.03149 0.930318 0.952799 11.9292
0.00529198 1.0784 1.01984 0.917242 0.939312 11.6475
0.0054789 1.06792 1.00835 0.904331 0.925957 11.3709
0.00567243 1.05765 0.997038 0.891582 0.912731 11.0995
0.00587279 1.04758 0.985887 0.878993 0.899631 10.833
0.00608022 1.03771 0.974897 0.866562 0.886653 10.5715
0.00629499 1.02804 0.964065 0.854286 0.873794 10.3148
0.00651734 1.01858 0.953388 0.842163 0.861051 10.063
0.00674754 1.00931 0.942863 0.83019 0.848419 9.81586
0.00698588 1.00024 0.932486 0.818365 0.835896 9.57342
0.00723263 0.991358 0.922255 0.806685 0.823477 9.33557
0.0074881 0.982675 0.912166 0.795149 0.811159 9.10225
0.0077526 0.974184 0.902216 0.783753 0.798939 8.87341
0.00802643 0.965883 0.892402 0.772495 0.786813 8.64897
0.00830994 0.957771 0.88272 0.761372 0.774777 8.42887
0.00860346 0.949846 0.873167 0.750382 0.762828 8.21306
0.00890735 0.942107 0.863739 0.739522 0.750961 8.00145
0.00922198 0.934551 0.854433 0.728789 0.739175 7.79401
0.00954772 0.927178 0.845246 0.718181 0.727464 7.59066
0.00988496 0.919985 0.836175 0.707695 0.715825 7.39134
0.0102341 0.91297 0.827215 0.697328 0.704255 7.196
0.0105956 0.906131 0.818362 0.687078 0.69275 7.00458
0.0109699 0.899468 0.809615 0.676941 0.681307 6.81702
0.0113573 0.892976 0.800969 0.666916 0.669923 6.63326
0.0117585 0.886656 0.79242 0.656998 0.658593 6.45324
0.0121738 0.880504 0.783965 0.647185 0.647315 6.27691
0.0126038 0.874518 0.775601 0.637475 0.636085 6.10422
0.013049 0.868697 0.767324 0.627864 0.6249 5.93511
0.0135099 0.863038 0.75913 0.61835 0.613758 5.76952
0.0139871 0.857538 0.751016 0.608928 0.602654 5.60741
0.0144812 0.852195 0.742979 0.599598 0.591588 5.44871
0.0149927 0.847007 0.735016 0.590354 0.580554 5.29338
0.0155223 0.841972 0.727122 0.581196 0.569552 5.14137
0.0160705 0.837086 0.719296 0.572118 0.558579 4.99263
0.0166382 0.832346 0.711533 0.563119 0.547632 4.8471
0.0172259 0.827751 0.70383 0.554195 0.53671 4.70473
0.0178343 0.823296 0.696185 0.545344 0.52581 4.56549
0.0184642 0.81898 0.688595 0.536561 0.514931 4.42931
0.0191164 0.814799 0.681056 0.527845 0.504072 4.29615
0.0197917 0.810749 0.673567 0.519192 0.493231 4.16596
0.0204907 0.806827 0.666124 0.510599 0.482407 4.03871
0.0212145 0.803031 0.658726 0.502063 0.471601 3.91433
0.0219639 0.799356 0.651369 0.493581 0.460811 3.79279
0.0227397 0.795798 0.644053 0.48515 0.450037 3.67403
0.0235429 0.792354 0.636774 0.476767 0.43928 3.55803
0.0243744 0.78902 0.629531 0.46843 0.428541 3.44472
0.0252354 0.785791 0.622323 0.460135 0.41782 3.33408
0.0261268 0.782664 0.615148 0.45188 0.407119 3.22604
0.0270496 0.779634 0.608005 0.443661 0.39644 3.12058
0.028005 0.776696 0.600893 0.435477 0.385784 3.01766
0.0289942 0.773846 0.593811 0.427324 0.375154 2.91722
0.0300184 0.771078 0.586759 0.419201 0.364554 2.81923
0.0310787 0.768389 0.579736 0.411104 0.353986 2.72364
0.0321764 0.765772 0.572742 0.403031 0.343455 2.63042
0.0333129 0.763221 0.565778 0.394981 0.332965 2.53954
0.0344896 0.760733 0.558843 0.386951 0.32252 2.45094
0.0357079 0.7583 0.551938 0.37894 0.312126 2.36459
0.0369691 0.755916 0.545063 0.370944 0.301788 2.28045
0.0382749 0.753577 0.538221 0.362964 0.291512 2.19848
