x xuv xdv xubar xdbar xgl
0.001 1.37235 1.34132 1.30221 1.32307 22.3557
0.00103532 1.36039 1.32914 1.28926 1.3104 22.013
0.00107189 1.34854 1.31707 1.27641 1.29782 21.6739
0.00110975 1.33679 1.30511 1.26364 1.28534 21.3384
0.00114895 1.32515 1.29325 1.25097 1.27294 21.0065
0.00118953 1.31362 1.2815 1.23839 1.26064 20.6782
0.00123155 1.30219 1.26985 1.22591 1.24843 20.3534
0.00127505 1.29087 1.25832 1.21351 1.23631 20.0322
0.00132009 1.27966 1.24689 1.20121 1.22429 19.7145
0.00136672 1.26856 1.23556 1.18901 1.21235 19.4003
0.00141499 1.25756 1.22435 1.17689 1.20051 19.0896
0.00146497 1.24668 1.21324 1.16487 1.18876 18.7823
0.00151672 1.23591 1.20225 1.15295 1.1771 18.4785
0.00157029 1.22525 1.19136 1.14112 1.16553 18.1781
0.00162576 1.2147 1.18058 1.12938 1.15406 17.8811
0.00168318 1.20426 1.16991 1.11773 1.14267 17.5875
0.00174263 1.19394 1.15935 1.10618 1.13138 17.2972
0.00180419 1.18372 1.1489 1.09473 1.12017 17.0103
0.00186791 1.17362 1.13855 1.08337 1.10906 16.7268
0.00193389 1.16364 1.12832 1.0721 1.09804 16.4465
0.0020022 1.15376 1.1182 1.06093 1.0871 16.1695
0.00207292 1.14401 1.10819 1.04985 1.07626 15.8958
0.00214614 1.13436 1.09829 1.03887 1.0655 15.6253
0.00222195 1.12484 1.08849 1.02798 1.05483 15.3581
0.00230043 1.11542 1.07881 1.01718 1.04424 15.094
0.00238169 1.10613 1.06923 1.00648 1.03374 14.8331
0.00246581 1.09695 1.05977 0.995866 1.02333 14.5754
0.00255291 1.08788 1.05041 0.98535 1.013 14.3208
0.00264308 1.07893 1.04116 0.974927 1.00276 14.0694
0.00273644 1.0701 1.03202 0.964596 0.992595 13.821
0.0028331 1.06139 1.02299 0.954357 0.982514 13.5757
0.00293317 1.0528 1.01406 0.944211 0.972514 13.3334
0.00303677 1.04432 1.00524 0.934157 0.962594 13.0942
0.00314404 1.03596 0.996529 0.924194 0.952753 12.858
0.00325509 1.02772 0.987922 0.914322 0.942988 12.6248
0.00337006 1.0196 0.97942 0.90454 0.9333 12.3945
0.0034891 1.0116 0.971023 0.894849 0.923687 12.1672
0.00361234 1.00371 0.96273 0.885247 0.914148 11.9428
0.00373994 0.99595 0.954539 0.875734 0.90468 11.7213
0.00387204 0.988307 0.946451 0.86631 0.895283 11.5026
0.00400881 0.980783 0.938465 0.856974 0.885956 11.2869
0.0041504 0.97338 0.930578 0.847726 0.876695 11.0739
0.004297 0.966098 0.922792 0.838564 0.867501 10.8638
