x xuv xdv xubar xdbar xgl
0.001 1.63611 1.60314 1.55977 1.58099 28.2658
0.00103532 1.61887 1.58565 1.54145 1.56292 27.7686
0.00107189 1.60182 1.56834 1.52331 1.54502 27.2782
0.00110975 1.58495 1.55122 1.50534 1.5273 26.7943
0.00114895 1.56828 1.53429 1.48754 1.50974 26.3171
0.00118953 1.55179 1.51754 1.46992 1.49235 25.8463
0.00123155 1.53548 1.50097 1.45246 1.47513 25.382
0.00127505 1.51936 1.48459 1.43517 1.45808 24.924
0.00132009 1.50343 1.46839 1.41805 1.44119 24.4724
0.00136672 1.48769 1.45237 1.4011 1.42447 24.027
0.00141499 1.47213 1.43654 1.38432 1.40792 23.5878
0.00146497 1.45675 1.42088 1.36771 1.39152 23.1548
0.00151672 1.44156 1.40541 1.35126 1.37529 22.7278
0.00157029 1.42655 1.39011 1.33497 1.35922 22.3069
0.00162576 1.41173 1.375 1.31886 1.34331 21.8919
0.00168318 1.39709 1.36007 1.3029 1.32756 21.4827
0.00174263 1.38263 1.34531 1.28711 1.31197 21.0795
0.00180419 1.36836 1.33073 1.27148 1.29654 20.682
0.00186791 1.35427 1.31632 1.25601 1.28126 20.2902
0.00193389 1.34036 1.30209 1.24071 1.26613 19.9041
0.0020022 1.32663 1.28804 1.22556 1.25115 19.5236
0.00207292 1.31308 1.27416 1.21057 1.23633 19.1487
0.00214614 1.29972 1.26045 1.19575 1.22166 18.7792
0.00222195 1.28653 1.24691 1.18107 1.20713 18.4151
0.00230043 1.27352 1.23354 1.16656 1.19275 18.0565
0.00238169 1.2607 1.22035 1.1522 1.17852 17.7031
0.00246581 1.24805 1.20732 1.13799 1.16443 17.355
0.00255291 1.23558 1.19446 1.12394 1.15048 17.0121
0.00264308 1.22328 1.18176 1.11003 1.13667 16.6744
0.00273644 1.21117 1.16923 1.09628 1.123 16.3418
0.0028331 1.19923 1.15687 1.08268 1.10947 16.0142
0.00293317 1.18747 1.14466 1.06923 1.09607 15.6915
0.00303677 1.17588 1.13262 1.05593 1.08281 15.3738
0.00314404 1.16447 1.12074 1.04277 1.06967 15.061
0.00325509 1.15324 1.10901 1.02976 1.05667 14.753
0.00337006 1.14218 1.09745 1.01689 1.04379 14.4498
0.0034891 1.13129 1.08604 1.00417 1.03104 14.1513
0.00361234 1.12058 1.07478 0.991583 1.01841 13.8574
0.00373994 1.11004 1.06367 0.979141 1.0059 13.5682
0.00387204 1.09967 1.05272 0.966837 0.993514 13.2835
0.00400881 1.08947 1.04191 0.954672 0.981241 13.0033
0.0041504 1.07945 1.03126 0.942643 0.969081 12.7276
0.004297 1.0696 1.02074 0.93075 0.957034 12.4563
0.00444878 1.05991 1.01037 0.91899 0.945096 12.1893
0.00460592 1.0504 1.00015 0.907362 0.933265 11.9266
0.00476861 1.04105 0.990063 0.895866 0.921538 11.6682
0.00493705 1.03188 0.980115 0.884499 0.909913 11.414
0.00511143 1.02287 0.970303 0.87326 0.898387 11.1639
0.00529198 1.01403 0.960625 0.862147 0.886958 10.918
0.0054789 1.00535 0.951079 0.851159 0.875622 10.6761
0.00567243 0.996842 0.941663 0.840294 0.864377 10.4382
0.00587279 0.988498 0.932374 0.829551 0.853221 10.2043
0.00608022 0.980319 0.923211 0.818927 0.84215 9.97424
0.00629499 0.972305 0.91417 0.808422 0.831161 9.74809
0.00651734 0.964453 0.90525 0.798034 0.820251 9.52576
0.00674754 0.956764 0.896448 0.78776 0.809418 9.30721
0.00698588 0.949237 0.887761 0.777599 0.798659 9.09238
0.00723263 0.941871 0.879187 0.767549 0.787969 8.88124
0.0074881 0.934665 0.870723 0.757608 0.777347 8.67374
0.0077526 0.927619 0.862367 0.747775 0.766788 8.46982
0.00802643 0.920732 0.854115 0.738047 0.756291 8.26946
0.00830994 0.914002 0.845966 0.728422 0.745851 8.0726
0.00860346 0.90743 0.837915 0.718899 0.735465 7.87921
0.00890735 0.901013 0.829961 0.709475 0.72513 7.68923
0.00922198 0.894752 0.822101 0.700148 0.714843 7.50263
0.00954772 0.888644 0.814331 0.690917 0.7046 7.31937
0.00988496 0.88269 0.806648 0.681778 0.694398 7.13939
0.0102341 0.876887 0.79905 0.67273 0.684234 6.96267
0.0105956 0.871235 0.791532 0.663771 0.674105 6.78915
0.0109699 0.865733 0.784093 0.654897 0.664006 6.61881
0.0113573 0.86038 0.776729 0.646108 0.653936 6.45159
0.0117585 0.855174 0.769437 0.6374 0.64389 6.28746
0.0121738 0.850113 0.762214 0.628771 0.633865 6.12638
0.0126038 0.845197 0.755056 0.620218 0.623859 5.96831
0.013049 0.840425 0.747961 0.61174 0.613868 5.81321
0.0135099 0.835793 0.740925 0.603333 0.603889 5.66105
0.0139871 0.831302 0.733945 0.594995 0.593919 5.51177
0.0144812 0.826949 0.727017 0.586724 0.583956 5.36536
0.0149927 0.822733 0.72014 0.578517 0.573996 5.22176
0.0155223 0.818651 0.713309 0.57037 0.564037 5.08095
0.0160705 0.814703 0.706522 0.562283 0.554076 4.94288
0.0166382 0.810885 0.699775 0.554251 0.544111 4.80753
0.0172259 0.807197 0.693067 0.546271 0.534141 4.67485
0.0178343 0.803635 0.686393 0.538343 0.524162 4.5448
0.0184642 0.800197 0.679751 0.530461 0.514173 4.41736
0.0191164 0.796882 0.673139 0.522625 0.504173 4.29249
0.0197917 0.793686 0.666554 0.51483 0.494159 4.17016
0.0204907 0.790607 0.659993 0.507074 0.484131 4.05032
0.0212145 0.787642 0.653455 0.499354 0.474089 3.93295
0.0219639 0.784789 0.646937 0.491668 0.46403 3.81801
0.0227397 0.782045 0.640436 0.484012 0.453956 3.70548
0.0235429 0.779405 0.633952 0.476384 0.443866 3.59531
0.0243744 0.776868 0.627482 0.468781 0.433761 3.48747
0.0252354 0.77443 0.621025 0.4612 0.423641 3.38194
0.0261268 0.772086 0.61458 0.453638 0.413507 3.27868
0.0270496 0.769834 0.608145 0.446093 0.403361 3.17766
0.028005 0.76767 0.60172 0.438563 0.393204 3.07885
0.0289942 0.765589 0.595305 0.431043 0.38304 2.98221
0.0300184 0.763588 0.588898 0.423533 0.372871 2.88772
