x xuv xdv xubar xdbar xgl
0.001 1.28122 1.25086 1.21336 1.23403 20.089
0.00103532 1.27093 1.24037 1.20211 1.22307 19.8009
0.00107189 1.26073 1.22996 1.19094 1.21219 19.5154
0.00110975 1.2506 1.21964 1.17984 1.20137 19.2325
0.00114895 1.24056 1.20939 1.1688 1.19062 18.9523
0.00118953 1.23061 1.19924 1.15784 1.17995 18.6748
0.00123155 1.22074 1.18916 1.14694 1.16934 18.3998
0.00127505 1.21096 1.17918 1.13612 1.15881 18.1275
0.00132009 1.20126 1.16928 1.12537 1.14835 17.8578
0.00136672 1.19165 1.15946 1.11469 1.13796 17.5907
0.00141499 1.18212 1.14974 1.10409 1.12764 17.3262
0.00146497 1.17269 1.1401 1.09355 1.11739 17.0644
0.00151672 1.16334 1.13055 1.08309 1.10722 16.8051
0.00157029 1.15409 1.12108 1.07271 1.09711 16.5483
0.00162576 1.14492 1.11171 1.06239 1.08708 16.2942
0.00168318 1.13585 1.10243 1.05216 1.07712 16.0426
0.00174263 1.12687 1.09323 1.04199 1.06723 15.7936
0.00180419 1.11798 1.08413 1.0319 1.05742 15.5471
0.00186791 1.10918 1.07512 1.02189 1.04767 15.3031
0.00193389 1.10048 1.06619 1.01195 1.038 15.0617
0.0020022 1.09187 1.05736 1.00208 1.02839 14.8228
0.00207292 1.08336 1.04862 0.992295 1.01886 14.5864
0.00214614 1.07494 1.03997 0.982581 1.0094 14.3525
0.00222195 1.06662 1.03141 0.972943 1.00001 14.121
0.00230043 1.05839 1.02295 0.96338 0.990684 13.8921
0.00238169 1.05026 1.01457 0.953893 0.98143 13.6656
0.00246581 1.04223 1.00629 0.944481 0.972245 13.4416
0.00255291 1.03429 0.998099 0.935145 0.963127 13.22
0.00264308 1.02646 0.989999 0.925885 0.954077 13.0008
0.00273644 1.01872 0.98199 0.9167 0.945093 12.7841
0.0028331 1.01108 0.974072 0.907591 0.936175 12.5698
0.00293317 1.00355 0.966246 0.898556 0.927322 12.3578
0.00303677 0.996112 0.95851 0.889597 0.918533 12.1483
0.00314404 0.988776 0.950865 0.880713 0.909807 11.9411
0.00325509 0.981543 0.94331 0.871904 0.901144 11.7362
0.00337006 0.974411 0.935845 0.863169 0.892542 11.5338
0.0034891 0.967382 0.928469 0.854509 0.884 11.3336
0.00361234 0.960455 0.921182 0.845923 0.875517 11.1358
0.00373994 0.953632 0.913984 0.83741 0.867092 10.9403
0.00387204 0.946913 0.906873 0.828971 0.858724 10.747
0.00400881 0.940297 0.89985 0.820605 0.85041 10.5561
0.0041504 0.933787 0.892913 0.812311 0.842151 10.3674
0.004297 0.927381 0.886061 0.80409 0.833944 10.181
0.00444878 0.921081 0.879295 0.79594 0.825788 9.99681
0.00460592 0.914887 0.872613 0.787861 0.817681 9.81485
0.00476861 0.908799 0.866013 0.779854 0.809621 9.63511
0.00493705 0.902818 0.859496 0.771916 0.801608 9.45757
0.00511143 0.896944 0.85306 0.764047 0.793638 9.28222
0.00529198 0.891177 0.846704 0.756248 0.785711 9.10903
0.0054789 0.885518 0.840426 0.748517 0.777823 8.93801
0.00567243 0.879967 0.834226 0.740853 0.769974 8.76913
0.00587279 0.874524 0.828102 0.733256 0.762161 8.60238
0.00608022 0.86919 0.822053 0.725724 0.754382 8.43775
0.00629499 0.863966 0.816077 0.718258 0.746634 8.27521
0.00651734 0.85885 0.810173 0.710856 0.738916 8.11477
0.00674754 0.853845 0.804339 0.703517 0.731224 7.9564
0.00698588 0.848949 0.798573 0.69624 0.723557 7.80008
0.00723263 0.844163 0.792874 0.689025 0.715912 7.64582
0.0074881 0.839488 0.787239 0.68187 0.708286 7.49358
0.0077526 0.834923 0.781668 0.674774 0.700677 7.34335
0.00802643 0.83047 0.776157 0.667736 0.693081 7.19513
0.00830994 0.826127 0.770705 0.660754 0.685496 7.0489
0.00860346 0.821895 0.76531 0.653828 0.67792 6.90464
0.00890735 0.817775 0.759969 0.646957 0.670349 6.76233
0.00922198 0.813765 0.75468 0.640138 0.662779 6.62198
0.00954772 0.809868 0.749441 0.63337 0.655209 6.48354
0.00988496 0.806081 0.74425 0.626653 0.647635 6.34703
0.0102341 0.802406 0.739103 0.619984 0.640054 6.21241
0.0105956 0.798843 0.733999 0.613362 0.632462 6.07968
0.0109699 0.795391 0.728934 0.606785 0.624857 5.94883
0.0113573 0.79205 0.723906 0.600252 0.617234 5.81983
0.0117585 0.78882 0.718913 0.593761 0.609592 5.69267
0.0121738 0.785701 0.713951 0.587309 0.601927 5.56734
0.0126038 0.782692 0.709019 0.580896 0.594234 5.44383
0.013049 0.779794 0.704111 0.574519 0.586512 5.32212
0.0135099 0.777005 0.699227 0.568177 0.578756 5.20219
0.0139871 0.774326 0.694364 0.561867 0.570964 5.08404
0.0144812 0.771756 0.689517 0.555587 0.563132 4.96764
0.0149927 0.769294 0.684684 0.549335 0.555257 4.85299
0.0155223 0.766941 0.679863 0.543109 0.547337 4.74007
0.0160705 0.764694 0.67505 0.536906 0.539367 4.62886
0.0166382 0.762553 0.670243 0.530725 0.531345 4.51936
0.0172259 0.760518 0.665438 0.524563 0.523269 4.41154
0.0178343 0.758587 0.660633 0.518417 0.515135 4.3054
0.0184642 0.756759 0.655825 0.512286 0.506942 4.20092
0.0191164 0.755034 0.651011 0.506166 0.498686 4.09809
0.0197917 0.75341 0.646189 0.500054 0.490365 3.9969
0.0204907 0.751885 0.641356 0.493949 0.481979 3.89732
0.0212145 0.750458 0.636509 0.487848 0.473523 3.79935
0.0219639 0.749128 0.631647 0.481748 0.464999 3.70297
0.0227397 0.747893 0.626767 0.475646 0.456403 3.60817
0.0235429 0.74675 0.621868 0.469539 0.447736 3.51494
0.0243744 0.745699 0.616946 0.463425 0.438996 3.42327
0.0252354 0.744736 0.612001 0.457301 0.430183 3.33313
0.0261268 0.743859 0.607032 0.451164 0.421299 3.24452
