x xuv xdv xubar xdbar xgl
0.001 1.81103 1.77676 1.73073 1.75206 31.7414
0.00103532 1.78996 1.75541 1.70853 1.73008 31.1445
0.00107189 1.76914 1.73431 1.68657 1.70834 30.5564
0.00110975 1.74858 1.71346 1.66484 1.68684 29.9771
0.00114895 1.72827 1.69286 1.64335 1.66557 29.4065
0.00118953 1.70821 1.67251 1.6221 1.64453 28.8445
0.00123155 1.6884 1.65241 1.60108 1.62372 28.291
0.00127505 1.66884 1.63256 1.58029 1.60314 27.746
0.00132009 1.64953 1.61294 1.55973 1.58278 27.2092
0.00136672 1.63047 1.59357 1.5394 1.56266 26.6806
0.00141499 1.61165 1.57444 1.5193 1.54275 26.1601
0.00146497 1.59307 1.55556 1.49942 1.52306 25.6477
0.00151672 1.57474 1.53691 1.47977 1.5036 25.1431
0.00157029 1.55666 1.51849 1.46034 1.48435 24.6465
0.00162576 1.53881 1.50031 1.44113 1.46531 24.1575
0.00168318 1.5212 1.48237 1.42214 1.44649 23.6762
0.00174263 1.50383 1.46465 1.40337 1.42788 23.2025
0.00180419 1.4867 1.44717 1.38482 1.40948 22.7362
0.00186791 1.46981 1.42992 1.36648 1.39129 22.2773
0.00193389 1.45315 1.41289 1.34835 1.3733 21.8257
0.0020022 1.43673 1.39609 1.33044 1.35552 21.3814
0.00207292 1.42053 1.37951 1.31273 1.33793 20.9441
0.00214614 1.40457 1.36316 1.29524 1.32055 20.5138
0.00222195 1.38885 1.34702 1.27795 1.30336 20.0905
0.00230043 1.37335 1.3311 1.26086 1.28636 19.6741
0.00238169 1.35807 1.3154 1.24398 1.26956 19.2644
0.00246581 1.34303 1.29992 1.2273 1.25294 18.8615
0.00255291 1.32821 1.28465 1.21082 1.23651 18.4651
0.00264308 1.31362 1.26958 1.19453 1.22027 18.0753
0.00273644 1.29924 1.25473 1.17844 1.20421 17.6919
0.0028331 1.2851 1.24009 1.16255 1.18833 17.3149
0.00293317 1.27117 1.22565 1.14685 1.17262 16.9441
0.00303677 1.25746 1.21141 1.13134 1.15709 16.5796
0.00314404 1.24397 1.19737 1.11602 1.14174 16.2211
0.00325509 1.2307 1.18354 1.10088 1.12655 15.8688
0.00337006 1.21765 1.1699 1.08594 1.11153 15.5224
0.0034891 1.20481 1.15645 1.07117 1.09667 15.1819
0.00361234 1.19218 1.1432 1.05658 1.08197 14.8472
0.00373994 1.17977 1.13013 1.04218 1.06744 14.5182
0.00387204 1.16757 1.11726 1.02795 1.05305 14.1949
0.00400881 1.15558 1.10457 1.0139 1.03882 13.8772
0.0041504 1.1438 1.09206 1.00002 1.02474 13.565
0.004297 1.13222 1.07974 0.986316 1.01081 13.2583
0.00444878 1.12085 1.06759 0.972779 0.997023 12.9569
0.00460592 1.10969 1.05562 0.95941 0.983375 12.6609
0.00476861 1.09874 1.04382 0.946206 0.969865 12.3701
0.00493705 1.08798 1.0322 0.933166 0.95649 12.0844
0.00511143 1.07743 1.02074 0.920287 0.943247 11.8038
0.00529198 1.06708 1.00944 0.907567 0.930132 11.5283
0.0054789 1.05693 0.998311 0.895004 0.917142 11.2577
