x xuv xdv xubar xdbar xgl
0.001 1.73135 1.69767 1.65283 1.67412 30.1933
0.00103532 1.71205 1.6781 1.63243 1.65395 29.6415
0.00107189 1.69297 1.65876 1.61223 1.63399 29.0976
0.00110975 1.67412 1.63963 1.59224 1.61423 28.5614
0.00114895 1.65549 1.62073 1.57245 1.59467 28.033
0.00118953 1.63708 1.60204 1.55287 1.57532 27.5122
0.00123155 1.61888 1.58357 1.5335 1.55616 26.9989
0.00127505 1.60091 1.56531 1.51432 1.53721 26.4931
0.00132009 1.58316 1.54728 1.49535 1.51845 25.9947
0.00136672 1.56563 1.52945 1.47658 1.4999 25.5036
0.00141499 1.54831 1.51184 1.458 1.48153 25.0198
0.00146497 1.53121 1.49444 1.43963 1.46336 24.5431
0.00151672 1.51433 1.47726 1.42145 1.44539 24.0735
0.00157029 1.49766 1.46028 1.40347 1.4276 23.6109
0.00162576 1.4812 1.44351 1.38568 1.41 23.1552
0.00168318 1.46496 1.42695 1.36809 1.39259 22.7063
0.00174263 1.44893 1.4106 1.35069 1.37537 22.2643
0.00180419 1.43312 1.39445 1.33348 1.35833 21.8289
0.00186791 1.41751 1.3785 1.31646 1.34148 21.4001
0.00193389 1.40211 1.36276 1.29963 1.3248 20.9779
0.0020022 1.38693 1.34722 1.28299 1.30831 20.5622
0.00207292 1.37195 1.33188 1.26653 1.29199 20.1528
0.00214614 1.35718 1.31674 1.25025 1.27585 19.7498
0.00222195 1.34262 1.3018 1.23416 1.25988 19.3531
0.00230043 1.32826 1.28705 1.21826 1.24408 18.9625
0.00238169 1.31411 1.2725 1.20253 1.22845 18.578
0.00246581 1.30017 1.25814 1.18698 1.213 18.1996
0.00255291 1.28642 1.24397 1.17161 1.1977 17.8271
0.00264308 1.27288 1.22999 1.15642 1.18257 17.4605
0.00273644 1.25955 1.2162 1.1414 1.16761 17.0998
0.0028331 1.24641 1.2026 1.12655 1.1528 16.7448
0.00293317 1.23347 1.18918 1.11188 1.13815 16.3955
0.00303677 1.22074 1.17595 1.09738 1.12365 16.0519
0.00314404 1.2082 1.1629 1.08305 1.10931 15.7138
0.00325509 1.19586 1.15003 1.06888 1.09512 15.3812
0.00337006 1.18372 1.13733 1.05488 1.08107 15.054
0.0034891 1.17177 1.12481 1.04105 1.06718 14.7322
0.00361234 1.16002 1.11247 1.02738 1.05342 14.4156
0.00373994 1.14846 1.1003 1.01387 1.03981 14.1043
0.00387204 1.13709 1.0883 1.00052 1.02633 13.7982
0.00400881 1.12592 1.07647 0.987324 1.013 13.4971
0.0041504 1.11494 1.06481 0.974287 0.999789 13.2011
0.004297 1.10415 1.05331 0.961406 0.986714 12.9101
0.00444878 1.09355 1.04197 0.948677 0.973766 12.6239
0.00460592 1.08314 1.03079 0.9361 0.960944 12.3427
0.00476861 1.07292 1.01977 0.923672 0.948243 12.0662
0.00493705 1.06288 1.00891 0.911392 0.935662 11.7944
0.00511143 1.05303 0.998199 0.899258 0.923198 11.5273
0.00529198 1.04337 0.987639 0.887267 0.910847 11.2648
0.0054789 1.03389 0.977228 0.875419 0.898606 11.0069
0.00567243 1.02459 0.966962 0.863711 0.886474 10.7535
0.00587279 1.01547 0.95684 0.852141 0.874445 10.5045
0.00608022 1.00654 0.946858 0.840708 0.862518 10.2599
0.00629499 0.997788 0.937015 0.829409 0.850689 10.0196
0.00651734 0.989214 0.927307 0.818242 0.838955 9.78351
0.00674754 0.980819 0.917732 0.807206 0.827313 9.55168
0.00698588 0.9726 0.908286 0.796297 0.81576 9.324
0.00723263 0.964558 0.898968 0.785515 0.804291 9.10042
0.0074881 0.95669 0.889774 0.774857 0.792905 8.88089
0.0077526 0.948996 0.880701 0.764321 0.781597 8.66534
0.00802643 0.941475 0.871746 0.753904 0.770364 8.45374
0.00830994 0.934125 0.862906 0.743604 0.759203 8.24602
0.00860346 0.926946 0.854179 0.73342 0.748111 8.04213
0.00890735 0.919935 0.84556 0.723348 0.737083 7.84202
0.00922198 0.913093 0.837048 0.713387 0.726117 7.64565
0.00954772 0.906416 0.828638 0.703534 0.715209 7.45296
0.00988496 0.899905 0.820328 0.693786 0.704355 7.2639
0.0102341 0.893557 0.812114 0.684142 0.693553 7.07842
0.0105956 0.887371 0.803993 0.674598 0.682799 6.89647
0.0109699 0.881346 0.795961 0.665153 0.67209 6.71801
0.0113573 0.875481 0.788016 0.655803 0.661421 6.54298
0.0117585 0.869772 0.780155 0.646547 0.650791 6.37134
0.0121738 0.86422 0.772373 0.637381 0.640195 6.20305
0.0126038 0.858822 0.764667 0.628302 0.629631 6.03805
0.013049 0.853576 0.757035 0.619309 0.619095 5.87631
0.0135099 0.84848 0.749472 0.610399 0.608584 5.71776
0.0139871 0.843534 0.741977 0.601568 0.598096 5.56238
0.0144812 0.838734 0.734544 0.592814 0.587627 5.41012
0.0149927 0.834078 0.727172 0.584135 0.577175 5.26093
0.0155223 0.829566 0.719857 0.575527 0.566738 5.11476
0.0160705 0.825193 0.712595 0.566987 0.556312 4.97158
0.0166382 0.820958 0.705385 0.558513 0.545896 4.83135
