x xuv xdv xubar xdbar xgl
0.001 1.21145 1.18161 1.14541 1.1659 18.2556
0.00103532 1.20238 1.17235 1.13541 1.15619 18.0097
0.00107189 1.19337 1.16315 1.12546 1.14654 17.7657
0.00110975 1.18444 1.15402 1.11557 1.13695 17.5236
0.00114895 1.17557 1.14496 1.10573 1.12741 17.2835
0.00118953 1.16677 1.13597 1.09595 1.11792 17.0454
0.00123155 1.15804 1.12705 1.08622 1.1085 16.8092
0.00127505 1.14938 1.1182 1.07655 1.09913 16.5749
0.00132009 1.14079 1.10942 1.06694 1.08981 16.3426
0.00136672 1.13227 1.10071 1.05739 1.08056 16.1123
0.00141499 1.12383 1.09208 1.04789 1.07136 15.8839
0.00146497 1.11546 1.08352 1.03845 1.06222 15.6575
0.00151672 1.10716 1.07503 1.02907 1.05314 15.433
0.00157029 1.09894 1.06662 1.01975 1.04412 15.2105
0.00162576 1.0908 1.05829 1.0105 1.03516 14.99
0.00168318 1.08273 1.05003 1.0013 1.02625 14.7714
0.00174263 1.07474 1.04184 0.992159 1.01741 14.5547
0.00180419 1.06683 1.03374 0.983083 1.00862 14.3401
0.00186791 1.059 1.02571 0.974068 0.999889 14.1273
0.00193389 1.05125 1.01775 0.965114 0.99122 13.9165
0.0020022 1.04358 1.00988 0.956223 0.982609 13.7077
0.00207292 1.03598 1.00209 0.947394 0.974056 13.5008
0.00214614 1.02848 0.99437 0.938628 0.965561 13.2958
0.00222195 1.02105 0.986733 0.929924 0.957124 13.0928
0.00230043 1.01371 0.979175 0.921283 0.948745 12.8917
0.00238169 1.00645 0.971696 0.912705 0.940424 12.6925
0.00246581 0.999272 0.964297 0.904191 0.932159 12.4952
0.00255291 0.992182 0.956977 0.89574 0.923951 12.2999
0.00264308 0.985178 0.949737 0.887353 0.915798 12.1065
0.00273644 0.97826 0.942577 0.879029 0.907701 11.915
0.0028331 0.971429 0.935497 0.870768 0.899659 11.7254
0.00293317 0.964686 0.928497 0.862571 0.891671 11.5377
0.00303677 0.958031 0.921576 0.854438 0.883737 11.3519
0.00314404 0.951465 0.914735 0.846368 0.875855 11.168
0.00325509 0.944988 0.907973 0.838362 0.868025 10.986
0.00337006 0.938601 0.90129 0.830419 0.860246 10.8058
0.0034891 0.932305 0.894687 0.822539 0.852518 10.6276
0.00361234 0.9261 0.888161 0.814723 0.844838 10.4511
0.00373994 0.919987 0.881714 0.806969 0.837206 10.2766
0.00387204 0.913966 0.875345 0.799278 0.829621 10.1039
0.00400881 0.908038 0.869053 0.791649 0.822082 9.93305
0.0041504 0.902203 0.862837 0.784083 0.814587 9.76403
0.004297 0.896462 0.856698 0.776578 0.807135 9.59685
0.00444878 0.890816 0.850634 0.769135 0.799725 9.43149
0.00460592 0.885265 0.844645 0.761753 0.792355 9.26794
0.00476861 0.87981 0.838729 0.754432 0.785023 9.10621
0.00493705 0.87445 0.832887 0.747172 0.777729 8.94627
0.00511143 0.869187 0.827117 0.739971 0.77047 8.78813
0.00529198 0.864022 0.821418 0.732829 0.763244 8.63177
0.0054789 0.858954 0.815789 0.725746 0.75605 8.47719
0.00567243 0.853984 0.810229 0.718721 0.748886 8.32437
0.00587279 0.849113 0.804737 0.711754 0.741749 8.17332
0.00608022 0.84434 0.799312 0.704844 0.734639 8.02401
0.00629499 0.839668 0.793952 0.69799 0.727551 7.87644
0.00651734 0.835095 0.788655 0.691191 0.720485 7.73061
0.00674754 0.830623 0.783421 0.684447 0.713438 7.58651
0.00698588 0.826251 0.778247 0.677756 0.706408 7.44411
0.00723263 0.821981 0.773133 0.671119 0.699392 7.30343
0.0074881 0.817813 0.768076 0.664533 0.692387 7.16444
0.0077526 0.813746 0.763075 0.657999 0.685391 7.02714
0.00802643 0.809782 0.758127 0.651514 0.678401 6.89152
0.00830994 0.805921 0.753231 0.645078 0.671415 6.75756
0.00860346 0.802162 0.748385 0.63869 0.664429 6.62527
0.00890735 0.798507 0.743586 0.632349 0.657441 6.49462
0.00922198 0.794955 0.738833 0.626052 0.650448 6.36562
0.00954772 0.791507 0.734123 0.6198 0.643447 6.23825
0.00988496 0.788164 0.729453 0.61359 0.636434 6.1125
0.0102341 0.784924 0.724822 0.607422 0.629406 5.98836
0.0105956 0.781789 0.720227 0.601293 0.62236 5.86583
0.0109699 0.778758 0.715666 0.595203 0.615294 5.74488
0.0113573 0.775831 0.711135 0.58915 0.608203 5.62552
0.0117585 0.77301 0.706632 0.583131 0.601084 5.50774
0.0121738 0.770292 0.702154 0.577146 0.593935 5.39151
0.0126038 0.76768 0.697699 0.571192 0.586751 5.27684
0.013049 0.765171 0.693264 0.565269 0.579529 5.16371
0.0135099 0.762767 0.688846 0.559373 0.572266 5.05212
0.0139871 0.760466 0.684441 0.553503 0.564958 4.94205
0.0144812 0.75827 0.680048 0.547657 0.557603 4.8335
0.0149927 0.756177 0.675663 0.541833 0.550196 4.72645
0.0155223 0.754186 0.671283 0.536028 0.542735 4.6209
0.0160705 0.752298 0.666905 0.530241 0.535216 4.51683
0.0166382 0.750512 0.662527 0.52447 0.527637 4.41423
