x xuv xdv xubar xdbar xgl
0.001 1.51817 1.48607 1.44454 1.46563 25.7278
0.00103532 1.50337 1.47103 1.42869 1.45005 25.299
0.00107189 1.48871 1.45613 1.41299 1.4346 24.8755
0.00110975 1.4742 1.44139 1.39741 1.41928 24.4572
0.00114895 1.45984 1.42679 1.38197 1.4041 24.0442
0.00118953 1.44563 1.41233 1.36666 1.38904 23.6363
0.00123155 1.43157 1.39803 1.35148 1.37412 23.2335
0.00127505 1.41765 1.38387 1.33644 1.35933 22.8358
0.00132009 1.40389 1.36986 1.32153 1.34467 22.4431
0.00136672 1.39027 1.35599 1.30675 1.33015 22.0554
0.00141499 1.37681 1.34227 1.29211 1.31575 21.6727
0.00146497 1.36349 1.3287 1.2776 1.30148 21.2949
0.00151672 1.35032 1.31528 1.26322 1.28734 20.922
0.00157029 1.3373 1.302 1.24897 1.27332 20.5539
0.00162576 1.32443 1.28887 1.23485 1.25944 20.1906
0.00168318 1.31171 1.27588 1.22086 1.24568 19.8321
0.00174263 1.29914 1.26304 1.207 1.23204 19.4783
0.00180419 1.28672 1.25034 1.19328 1.21854 19.1291
0.00186791 1.27445 1.23779 1.17968 1.20515 18.7846
0.00193389 1.26233 1.22538 1.16621 1.19189 18.4447
0.0020022 1.25036 1.21311 1.15287 1.17875 18.1093
0.00207292 1.23853 1.20099 1.13966 1.16573 17.7784
0.00214614 1.22686 1.18901 1.12658 1.15284 17.452
0.00222195 1.21534 1.17717 1.11362 1.14006 17.1301
0.00230043 1.20396 1.16548 1.10079 1.1274 16.8125
0.00238169 1.19274 1.15392 1.08809 1.11486 16.4993
0.00246581 1.18166 1.14251 1.07551 1.10243 16.1904
0.00255291 1.17074 1.13124 1.06305 1.09012 15.8858
0.00264308 1.15996 1.1201 1.05072 1.07792 15.5854
0.00273644 1.14933 1.1091 1.03852 1.06583 15.2892
0.0028331 1.13885 1.09824 1.02644 1.05386 14.9972
0.00293317 1.12852 1.08752 1.01448 1.04199 14.7093
0.00303677 1.11834 1.07693 1.00264 1.03023 14.4254
0.00314404 1.10831 1.06648 0.990918 1.01858 14.1456
0.00325509 1.09842 1.05616 0.979319 1.00703 13.8698
0.00337006 1.08869 1.04597 0.967839 0.995584 13.5979
0.0034891 1.0791 1.03592 0.956478 0.984241 13.33
0.00361234 1.06966 1.02599 0.945234 0.972997 13.066
0.00373994 1.06037 1.0162 0.934106 0.961851 12.8058
0.00387204 1.05123 1.00653 0.923094 0.950801 12.5494
0.00400881 1.04224 0.996987 0.912196 0.939845 12.2968
0.0041504 1.03339 0.987571 0.901412 0.928982 12.0479
0.004297 1.02469 0.97828 0.890741 0.918208 11.8027
0.00444878 1.01614 0.969111 0.880181 0.907523 11.5612
0.00460592 1.00773 0.960062 0.869731 0.896923 11.3232
0.00476861 0.999471 0.951134 0.859391 0.886407 11.0889
0.00493705 0.991359 0.942323 0.849159 0.875972 10.8581
0.00511143 0.983393 0.933629 0.839034 0.865617 10.6308
0.00529198 0.975574 0.925049 0.829014 0.855338 10.407
0.0054789 0.9679 0.916582 0.8191 0.845134 10.1867
0.00567243 0.960372 0.908226 0.809289 0.835002 9.9697
0.00587279 0.95299 0.899979 0.799579 0.824939 9.7561
0.00608022 0.945752 0.891839 0.789971 0.814942 9.54583
0.00629499 0.938659 0.883804 0.780462 0.80501 9.33886
0.00651734 0.931711 0.875871 0.77105 0.795139 9.13514
