x xuv xdv xubar xdbar xgl
0.001 1.70352 1.67005 1.62563 1.6469 29.638
0.00103532 1.68483 1.65109 1.60584 1.62735 29.1021
0.00107189 1.66635 1.63235 1.58625 1.608 28.5736
0.00110975 1.64808 1.61381 1.56685 1.58883 28.0527
0.00114895 1.63002 1.59549 1.54765 1.56987 27.5391
0.00118953 1.61218 1.57737 1.52865 1.55109 27.0328
0.00123155 1.59454 1.55946 1.50984 1.53251 26.5337
0.00127505 1.57712 1.54176 1.49122 1.51411 26.0418
0.00132009 1.5599 1.52426 1.47279 1.49591 25.5569
0.00136672 1.54289 1.50697 1.45455 1.47789 25.0791
0.00141499 1.52609 1.48988 1.43651 1.46006 24.6082
0.00146497 1.5095 1.473 1.41865 1.44241 24.1441
0.00151672 1.49312 1.45631 1.40098 1.42495 23.6869
0.00157029 1.47694 1.43983 1.3835 1.40767 23.2363
0.00162576 1.46096 1.42355 1.3662 1.39057 22.7924
0.00168318 1.44519 1.40747 1.34909 1.37364 22.3551
0.00174263 1.42962 1.39158 1.33216 1.3569 21.9242
0.00180419 1.41426 1.37589 1.31542 1.34033 21.4998
0.00186791 1.3991 1.3604 1.29885 1.32394 21.0817
0.00193389 1.38414 1.3451 1.28247 1.30772 20.6699
0.0020022 1.36938 1.33 1.26627 1.29167 20.2644
0.00207292 1.35483 1.31509 1.25024 1.27579 19.865
0.00214614 1.34047 1.30037 1.23439 1.26008 19.4716
0.00222195 1.32631 1.28584 1.21872 1.24453 19.0843
0.00230043 1.31235 1.27149 1.20322 1.22915 18.7029
0.00238169 1.29859 1.25734 1.18789 1.21393 18.3274
0.00246581 1.28502 1.24337 1.17273 1.19887 17.9578
0.00255291 1.27165 1.22958 1.15775 1.18398 17.5938
0.00264308 1.25848 1.21598 1.14294 1.16923 17.2356
0.00273644 1.2455 1.20256 1.12829 1.15465 16.8829
0.0028331 1.23271 1.18932 1.11381 1.14021 16.5358
0.00293317 1.22012 1.17626 1.09949 1.12593 16.1942
0.00303677 1.20772 1.16338 1.08534 1.11179 15.858
0.00314404 1.19551 1.15067 1.07135 1.0978 15.5272
0.00325509 1.1835 1.13813 1.05752 1.08396 15.2017
0.00337006 1.17167 1.12577 1.04386 1.07026 14.8814
0.0034891 1.16003 1.11357 1.03035 1.05669 14.5663
0.00361234 1.14859 1.10155 1.01699 1.04327 14.2562
0.00373994 1.13733 1.08969 1.00379 1.02998 13.9513
0.00387204 1.12625 1.07799 0.99075 1.01682 13.6513
0.00400881 1.11537 1.06646 0.977857 1.00379 13.3562
0.0041504 1.10466 1.05509 0.965115 0.990889 13.066
0.004297 1.09415 1.04388 0.952522 0.978113 12.7807
0.00444878 1.08382 1.03283 0.940076 0.96546 12.5
0.00460592 1.07367 1.02193 0.927776 0.952926 12.2241
0.00476861 1.0637 1.01118 0.91562 0.94051 11.9528
0.00493705 1.05392 1.00058 0.903606 0.928207 11.6861
0.00511143 1.04431 0.990134 0.891733 0.916016 11.4239
0.00529198 1.03489 0.979831 0.879998 0.903933 11.1661
0.0054789 1.02564 0.969672 0.8684 0.891956 10.9128
0.00567243 1.01658 0.959654 0.856938 0.880081 10.6638
0.00587279 1.00769 0.949774 0.845609 0.868307 10.4191
0.00608022 0.998973 0.940031 0.834411 0.856628 10.1786
0.00629499 0.990435 0.930421 0.823343 0.845043 9.94239
0.00651734 0.982072 0.920943 0.812403 0.833549 9.71027
0.00674754 0.973882 0.911592 0.801588 0.822142 9.48223
0.00698588 0.965865 0.902367 0.790897 0.810819 9.25823
0.00723263 0.95802 0.893265 0.780328 0.799576 9.0382
0.0074881 0.950345 0.884283 0.769878 0.788412 8.8221
0.0077526 0.94284 0.875418 0.759546 0.777321 8.60987
0.00802643 0.935504 0.866668 0.749329 0.766301 8.40147
0.00830994 0.928335 0.858029 0.739226 0.755349 8.19685
0.00860346 0.921332 0.849498 0.729233 0.744461 7.99595
0.00890735 0.914494 0.841072 0.71935 0.733634 7.79873
0.00922198 0.907821 0.832749 0.709572 0.722864 7.60514
0.00954772 0.90131 0.824524 0.699899 0.712149 7.41513
0.00988496 0.89496 0.816396 0.690328 0.701484 7.22865
0.0102341 0.888771 0.80836 0.680857 0.690866 7.04567
0.0105956 0.882741 0.800414 0.671482 0.680292 6.86612
0.0109699 0.876868 0.792554 0.662203 0.669759 6.68996
0.0113573 0.871151 0.784777 0.653015 0.659263 6.51715
0.0117585 0.865588 0.777081 0.643917 0.648802 6.34765
0.0121738 0.860179 0.76946 0.634907 0.638371 6.1814
0.0126038 0.854921 0.761913 0.62598 0.627967 6.01837
0.013049 0.849812 0.754436 0.617136 0.617588 5.85851
0.0135099 0.844852 0.747025 0.608371 0.60723 5.70177
0.0139871 0.840037 0.739678 0.599683 0.596891 5.54812
0.0144812 0.835367 0.732392 0.591068 0.586568 5.39751
0.0149927 0.830839 0.725162 0.582525 0.576258 5.2499
0.0155223 0.826451 0.717987 0.57405 0.565958 5.10525
0.0160705 0.822202 0.710862 0.56564 0.555666 4.96352
0.0166382 0.818088 0.703785 0.557294 0.545379 4.82466
0.0172259 0.814108 0.696753 0.549007 0.535096 4.68864
0.0178343 0.810259 0.689763 0.540778 0.524815 4.55542
0.0184642 0.806539 0.682812 0.532602 0.514533 4.42496
0.0191164 0.802944 0.675898 0.524478 0.504249 4.29721
0.0197917 0.799474 0.669017 0.516403 0.493963 4.17214
0.0204907 0.796123 0.662168 0.508373 0.483672 4.04972
0.0212145 0.79289 0.655348 0.500386 0.473376 3.9299
0.0219639 0.789772 0.648556 0.492438 0.463075 3.81265
0.0227397 0.786765 0.641787 0.484528 0.452769 3.69793
0.0235429 0.783866 0.635043 0.476652 0.442457 3.5857
0.0243744 0.781071 0.628319 0.468807 0.43214 3.47593
0.0252354 0.778377 0.621615 0.46099 0.421819 3.36858
0.0261268 0.775781 0.61493 0.4532 0.411495 3.26362
0.0270496 0.773277 0.608262 0.445432 0.401169 3.16101
0.028005 0.770862 0.601611 0.437685 0.390845 3.06071
0.0289942 0.768532 0.594975 0.429955 0.380524 2.9627
0.0300184 0.766283 0.588355 0.422241 0.370208 2.86694
0.0310787 0.764109 0.58175 0.41454 0.359902 2.77339
0.0321764 0.762006 0.57516 0.406849 0.34961 2.68202
0.0333129 0.759969 0.568586 0.399166 0.339334 2.5928
0.0344896 0.757993 0.562028 0.39149 0.329081 2.5057
0.0357079 0.756072 0.555486 0.383818 0.318855 2.42068
0.0369691 0.754201 0.548962 0.376148 0.308662 2.33771
0.0382749 0.752375 0.542457 0.368479 0.298508 2.25676
0.0396269 0.750586 0.535972 0.360809 0.2884 2.1778
0.0410266 0.74883 0.529508 0.353136 0.278345 2.10079
0.0424757 0.747099 0.523068 0.345461 0.268351 2.02571
0.043976 0.745388 0.516653 0.337781 0.258425 1.95252
0.0455294 0.743688 0.510266 0.330096 0.248575 1.8812
0.0471375 0.741994 0.503907 0.322405 0.238812 1.81171
0.0488025 0.740297 0.497581 0.314709 0.229143 1.74403
0.0505263 0.73859 0.491288 0.307008 0.219578 1.67812
0.052311 0.736866 0.485031 0.299301 0.210128 1.61396
0.0541587 0.735116 0.478812 0.29159 0.200802 1.55151
0.0560717 0.733332 0.472633 0.283875 0.19161 1.49075
0.0580523 0.731506 0.466496 0.276158 0.182563 1.43165
0.0601028 0.729629 0.460404 0.26844 0.173671 1.37418
0.0622257 0.72769 0.454356 0.260725 0.164945 1.31831
0.0644236 0.725683 0.448355 0.253013 0.156394 1.26402
0.0666992 0.723595 0.442401 0.245308 0.148031 1.21127
0.0690551 0.721419 0.436494 0.237613 0.139864 1.16004
0.0714943 0.719142 0.430634 0.229932 0.131903 1.11031
0.0740196 0.716756 0.424821 0.22227 0.124158 1.06204
0.0766341 0.714249 0.419053 0.214629 0.116638 1.01521
0.079341 0.71161 0.413328 0.207016 0.109352 0.969795
0.0821434 0.708828 0.407643 0.199435 0.102306 0.925767
0.0850449 0.705891 0.401995 0.191893 0.0955099 0.8831
0.0880488 0.702787 0.396379 0.184395 0.0889684 0.841771
0.0911589 0.699504 0.39079 0.176949 0.0826876 0.801753
0.0943788 0.696028 0.385221 0.169561 0.0766722 0.763024
0.0977124 0.692348 0.379666 0.162238 0.070926 0.725557
0.101164 0.688451 0.374117 0.154989 0.0654516 0.689331
0.104737 0.684321 0.368565 0.147822 0.0602507 0.65432
0.108437 0.679946 0.362999 0.140744 0.0553239 0.620503
0.112267 0.675311 0.35741 0.133764 0.0506705 0.587857
0.116232 0.670402 0.351785 0.126891 0.0462887 0.556358
0.120338 0.665204 0.346114 0.120135 0.0421756 0.525986
0.124588 0.659702 0.340383 0.113504 0.0383271 0.496718
0.128989 0.653881 0.334579 0.107007 0.0347382 0.468533
0.133545 0.647725 0.328689 0.100655 0.0314024 0.44141
0.138262 0.641219 0.322699 0.0944545 0.0283127 0.41533
0.143146 0.634346 0.316595 0.0884163 0.0254607 0.390271
0.148202 0.627091 0.310364 0.0825487 0.0228375 0.366213
0.153437 0.619438 0.303993 0.0768601 0.0204333 0.343138
0.158857 0.61137 0.29747 0.0713588 0.0182375 0.321025
0.164468 0.602873 0.290782 0.0660523 0.0162393 0.299856
0.170277 0.593931 0.28392 0.0609479 0.0144272 0.279611
0.176291 0.584529 0.276873 0.0560519 0.0127895 0.260273
0.182518 0.574652 0.269635 0.0513702 0.0113144 0.241822
0.188965 0.564288 0.2622 0.0469079 0.00999013 0.22424
0.19564 0.553422 0.254563 0.0426689 0.00880482 0.207508
0.20255 0.542044 0.246723 0.0386566 0.00774697 0.19161
0.209705 0.530144 0.238682 0.0348731 0.00680537 0.176525
0.217112 0.517714 0.230443 0.0313196 0.00596926 0.162236
0.224781 0.504747 0.222012 0.027996 0.00522835 0.148724
0.23272 0.49124 0.213399 0.0249013 0.00457298 0.135971
0.24094 0.477193 0.204616 0.0220332 0.00399412 0.123958
0.249451 0.462607 0.195679 0.0193882 0.00348341 0.112666
0.258262 0.447489 0.186607 0.0169617 0.0030332 0.102076
0.267384 0.43185 0.17742 0.0147479 0.00263655 0.0921677
0.276829 0.415705 0.168145 0.0127399 0.00228723 0.0829217
