x xuv xdv xubar xdbar xgl
0.001 1.66871 1.63498 1.58999 1.61132 28.5002
0.00103532 1.65068 1.61667 1.57085 1.5924 27.9798
0.00107189 1.63285 1.59858 1.5519 1.57368 27.4668
0.00110975 1.61523 1.58068 1.53313 1.55515 26.9612
0.00114895 1.59781 1.56299 1.51456 1.5368 26.4629
0.00118953 1.58059 1.5455 1.49617 1.51864 25.9718
0.00123155 1.56358 1.5282 1.47797 1.50066 25.4879
0.00127505 1.54678 1.51111 1.45996 1.48286 25.011
0.00132009 1.53017 1.49422 1.44213 1.46525 24.5411
0.00136672 1.51377 1.47753 1.42448 1.44781 24.0782
0.00141499 1.49757 1.46103 1.40702 1.43056 23.6221
0.00146497 1.48157 1.44473 1.38974 1.41348 23.1728
0.00151672 1.46577 1.42862 1.37264 1.39658 22.7301
0.00157029 1.45017 1.41271 1.35572 1.37985 22.2941
0.00162576 1.43476 1.39699 1.33898 1.3633 21.8646
0.00168318 1.41956 1.38146 1.32242 1.34692 21.4416
0.00174263 1.40455 1.36613 1.30603 1.33071 21.0251
0.00180419 1.38974 1.35098 1.28982 1.31467 20.6148
0.00186791 1.37513 1.33602 1.27378 1.29879 20.2108
0.00193389 1.36071 1.32126 1.25792 1.28309 19.813
0.0020022 1.34648 1.30667 1.24223 1.26754 19.4214
0.00207292 1.33245 1.29228 1.22671 1.25216 19.0357
0.00214614 1.31861 1.27806 1.21137 1.23694 18.6561
0.00222195 1.30497 1.26403 1.19619 1.22188 18.2824
0.00230043 1.29151 1.25018 1.18117 1.20697 17.9145
0.00238169 1.27825 1.23651 1.16633 1.19222 17.5524
0.00246581 1.26518 1.22303 1.15165 1.17763 17.196
0.00255291 1.2523 1.20971 1.13713 1.16318 16.8452
0.00264308 1.2396 1.19658 1.12277 1.14889 16.5001
0.00273644 1.2271 1.18361 1.10858 1.13474 16.1604
0.0028331 1.21478 1.17083 1.09455 1.12074 15.8262
0.00293317 1.20265 1.15821 1.08067 1.10688 15.4973
0.00303677 1.19071 1.14576 1.06695 1.09316 15.1738
0.00314404 1.17895 1.13348 1.05339 1.07959 14.8555
0.00325509 1.16737 1.12137 1.03998 1.06614 14.5424
0.00337006 1.15598 1.10942 1.02673 1.05284 14.2344
0.0034891 1.14477 1.09764 1.01362 1.03967 13.9315
0.00361234 1.13375 1.08601 1.00067 1.02662 13.6335
0.00373994 1.1229 1.07455 0.987861 1.01371 13.3405
0.00387204 1.11224 1.06325 0.975202 1.00092 13.0524
0.00400881 1.10176 1.0521 0.962688 0.988252 12.7691
0.0041504 1.09145 1.0411 0.950318 0.975706 12.4906
0.004297 1.08133 1.03025 0.938091 0.963277 12.2167
0.00444878 1.07138 1.01956 0.926003 0.950964 11.9475
0.00460592 1.06161 1.00901 0.914055 0.938763 11.6828
0.00476861 1.05201 0.998612 0.902244 0.926672 11.4227
0.00493705 1.04259 0.988355 0.890568 0.914688 11.167
0.00511143 1.03335 0.978238 0.879026 0.902809 10.9157
0.00529198 1.02427 0.96826 0.867616 0.891031 10.6687
0.0054789 1.01537 0.958418 0.856337 0.879351 10.4261
0.00567243 1.00665 0.948711 0.845186 0.867767 10.1877
0.00587279 0.998089 0.939135 0.834161 0.856276 9.95341
0.00608022 0.989701 0.929688 0.823262 0.844875 9.72328
0.00629499 0.981483 0.920368 0.812485 0.83356 9.49722
0.00651734 0.973433 0.911172 0.80183 0.822328 9.27517
0.00674754 0.96555 0.902097 0.791293 0.811178 9.05707
0.00698588 0.957833 0.893141 0.780874 0.800104 8.84289
0.00723263 0.950281 0.884301 0.770569 0.789105 8.63256
0.0074881 0.942893 0.875574 0.760378 0.778176 8.42602
0.0077526 0.935669 0.866957 0.750298 0.767315 8.22324
0.00802643 0.928607 0.858447 0.740326 0.756519 8.02416
0.00830994 0.921705 0.850042 0.730462 0.745783 7.82873
0.00860346 0.914964 0.841739 0.720702 0.735106 7.6369
0.00890735 0.908381 0.833534 0.711044 0.724483 7.44862
0.00922198 0.901956 0.825425 0.701486 0.713911 7.26384
0.00954772 0.895687 0.817408 0.692027 0.703388 7.08251
0.00988496 0.889573 0.809481 0.682663 0.692908 6.90459
0.0102341 0.883612 0.80164 0.673392 0.682471 6.73002
0.0105956 0.877805 0.793882 0.664212 0.672071 6.55877
0.0109699 0.872148 0.786203 0.655121 0.661707 6.39078
0.0113573 0.86664 0.778602 0.646115 0.651374 6.22601
0.0117585 0.861281 0.771074 0.637194 0.641069 6.06442
0.0121738 0.856068 0.763616 0.628353 0.63079 5.90595
0.0126038 0.850999 0.756226 0.619591 0.620534 5.75056
0.013049 0.846074 0.748899 0.610905 0.610297 5.59822
0.0135099 0.841291 0.741634 0.602292 0.600077 5.44887
0.0139871 0.836647 0.734426 0.59375 0.58987 5.30248
0.0144812 0.832141 0.727273 0.585277 0.579675 5.159
0.0149927 0.82777 0.720171 0.576869 0.569488 5.01839
0.0155223 0.823533 0.713117 0.568523 0.559307 4.88061
0.0160705 0.819428 0.70611 0.560238 0.54913 4.74561
0.0166382 0.815452 0.699144 0.552011 0.538955 4.61336
0.0172259 0.811604 0.692219 0.543838 0.52878 4.48382
0.0178343 0.80788 0.68533 0.535716 0.518603 4.35695
0.0184642 0.804278 0.678476 0.527644 0.508422 4.2327
0.0191164 0.800796 0.671653 0.519619 0.498237 4.11104
0.0197917 0.79743 0.66486 0.511637 0.488045 3.99194
0.0204907 0.794179 0.658094 0.503696 0.477847 3.87534
0.0212145 0.791038 0.651353 0.495793 0.467642 3.76123
0.0219639 0.788006 0.644634 0.487925 0.457429 3.64955
0.0227397 0.785079 0.637936 0.48009 0.447209 3.54027
0.0235429 0.782252 0.631258 0.472285 0.436982 3.43336
0.0243744 0.779524 0.624597 0.464507 0.426748 3.32878
0.0252354 0.77689 0.617952 0.456753 0.41651 3.2265
0.0261268 0.774347 0.611322 0.449022 0.406267 3.12648
0.0270496 0.771891 0.604707 0.44131 0.396022 3.02869
0.028005 0.769517 0.598105 0.433615 0.385778 2.93309
0.0289942 0.767221 0.591516 0.425934 0.375536 2.83964
0.0300184 0.764999 0.58494 0.418266 0.3653 2.74833
0.0310787 0.762847 0.578375 0.410608 0.355074 2.65911
0.0321764 0.760759 0.571824 0.402957 0.344862 2.57195
0.0333129 0.758731 0.565286 0.395312 0.334668 2.48682
0.0344896 0.756757 0.558761 0.387671 0.324496 2.40369
0.0357079 0.754832 0.552251 0.380032 0.314353 2.32252
0.0369691 0.752951 0.545756 0.372393 0.304244 2.24329
0.0382749 0.751108 0.539278 0.364753 0.294175 2.16597
0.0396269 0.749297 0.532818 0.357111 0.284154 2.09052
0.0410266 0.747511 0.526378 0.349465 0.274187 2.01692
0.0424757 0.745745 0.519959 0.341815 0.264283 1.94513
0.043976 0.743992 0.513564 0.334159 0.254448 1.87513
0.0455294 0.742245 0.507195 0.326498 0.244692 1.80689
0.0471375 0.740497 0.500853 0.318831 0.235024 1.74038
0.0488025 0.73874 0.494541 0.311159 0.225453 1.67558
0.0505263 0.736968 0.488261 0.30348 0.215988 1.61245
0.052311 0.735173 0.482015 0.295797 0.206639 1.55097
0.0541587 0.733345 0.475805 0.28811 0.197415 1.4911
0.0560717 0.731478 0.469634 0.28042 0.188328 1.43284
0.0580523 0.729563 0.463503 0.272729 0.179388 1.37614
0.0601028 0.72759 0.457414 0.265038 0.170604 1.32098
0.0622257 0.725552 0.451368 0.25735 0.161988 1.26734
0.0644236 0.723438 0.445366 0.249668 0.153549 1.21519
0.0666992 0.721239 0.439409 0.241995 0.145297 1.1645
0.0690551 0.718946 0.433497 0.234334 0.137243 1.11526
