x xuv xdv xubar xdbar xgl
0.001 0.931895 0.904325 0.874309 0.893638 9.58353
0.00103532 0.926974 0.899245 0.868581 0.888233 9.51197
0.00107189 0.922079 0.894193 0.862867 0.882846 9.43994
0.00110975 0.91721 0.88917 0.857169 0.877478 9.36745
0.00114895 0.912368 0.884177 0.851487 0.872129 9.29453
0.00118953 0.907554 0.879215 0.845821 0.8668 9.22119
0.00123155 0.902768 0.874284 0.840174 0.861491 9.14746
0.00127505 0.898013 0.869386 0.834544 0.856204 9.07337
0.00132009 0.893288 0.864522 0.828934 0.850938 8.99892
0.00136672 0.888594 0.859691 0.823343 0.845695 8.92413
0.00141499 0.883933 0.854896 0.817772 0.840474 8.84904
0.00146497 0.879305 0.850136 0.812222 0.835276 8.77365
0.00151672 0.874711 0.845414 0.806693 0.830101 8.69799
0.00157029 0.870153 0.840729 0.801187 0.824951 8.62208
0.00162576 0.865629 0.836082 0.795703 0.819824 8.54592
0.00168318 0.861143 0.831474 0.790242 0.814722 8.46955
0.00174263 0.856694 0.826906 0.784805 0.809646 8.39298
0.00180419 0.852283 0.822379 0.779392 0.804594 8.31623
0.00186791 0.847911 0.817892 0.774004 0.799568 8.23931
0.00193389 0.843579 0.813448 0.76864 0.794567 8.16225
0.0020022 0.839288 0.809046 0.763303 0.789592 8.08505
0.00207292 0.835039 0.804687 0.757991 0.784643 8.00774
0.00214614 0.830832 0.800372 0.752706 0.77972 7.93033
0.00222195 0.826668 0.796101 0.747448 0.774823 7.85284
0.00230043 0.822548 0.791875 0.742218 0.769953 7.77529
0.00238169 0.818473 0.787694 0.737015 0.765108 7.69768
0.00246581 0.814444 0.783559 0.73184 0.760289 7.62004
0.00255291 0.810461 0.77947 0.726694 0.755496 7.54238
0.00264308 0.806525 0.775428 0.721576 0.750729 7.46471
0.00273644 0.802638 0.771433 0.716488 0.745988 7.38705
0.0028331 0.798799 0.767486 0.711429 0.741271 7.30941
0.00293317 0.79501 0.763586 0.706399 0.73658 7.23181
0.00303677 0.791272 0.759735 0.7014 0.731913 7.15426
0.00314404 0.787585 0.755931 0.696431 0.727271 7.07677
0.00325509 0.78395 0.752176 0.691492 0.722652 6.99936
0.00337006 0.780368 0.74847 0.686583 0.718057 6.92204
0.0034891 0.77684 0.744813 0.681705 0.713484 6.84482
0.00361234 0.773366 0.741204 0.676858 0.708933 6.76771
0.00373994 0.769948 0.737645 0.672042 0.704404 6.69073
0.00387204 0.766586 0.734134 0.667257 0.699895 6.61389
0.00400881 0.763281 0.730673 0.662503 0.695406 6.53719
0.0041504 0.760034 0.72726 0.65778 0.690936 6.46066
0.004297 0.756845 0.723895 0.653089 0.686483 6.3843
0.00444878 0.753717 0.720579 0.648428 0.682047 6.30812
