x xuv xdv xubar xdbar xgl
0.001 1.73847 1.70473 1.65979 1.68108 30.3341
0.00103532 1.71901 1.68501 1.63922 1.66075 29.7782
0.00107189 1.69978 1.66551 1.61887 1.64063 29.2303
0.00110975 1.68078 1.64623 1.59873 1.62072 28.6903
0.00114895 1.66199 1.62718 1.57879 1.60101 28.1581
0.00118953 1.64344 1.60834 1.55906 1.58151 27.6335
0.00123155 1.6251 1.58973 1.53954 1.56221 27.1167
0.00127505 1.60699 1.57133 1.52022 1.54311 26.6074
0.00132009 1.5891 1.55315 1.50111 1.52421 26.1055
0.00136672 1.57143 1.53519 1.4822 1.50552 25.6111
0.00141499 1.55398 1.51745 1.46349 1.48702 25.1239
0.00146497 1.53675 1.49992 1.44499 1.46871 24.644
0.00151672 1.51974 1.4826 1.42668 1.4506 24.1712
0.00157029 1.50295 1.4655 1.40857 1.43269 23.7056
0.00162576 1.48637 1.4486 1.39066 1.41496 23.2469
0.00168318 1.47001 1.43192 1.37294 1.39743 22.7951
0.00174263 1.45386 1.41545 1.35542 1.38008 22.3502
0.00180419 1.43793 1.39918 1.33809 1.36292 21.912
0.00186791 1.42221 1.38312 1.32095 1.34595 21.4805
0.00193389 1.4067 1.36726 1.30401 1.32916 21.0557
0.0020022 1.3914 1.35161 1.28725 1.31255 20.6373
0.00207292 1.37632 1.33616 1.27068 1.29612 20.2255
0.00214614 1.36144 1.32091 1.2543 1.27987 19.82
0.00222195 1.34678 1.30586 1.2381 1.26379 19.4208
0.00230043 1.33232 1.29101 1.22209 1.24789 19.0279
0.00238169 1.31807 1.27636 1.20626 1.23215 18.6411
0.00246581 1.30402 1.2619 1.19061 1.21659 18.2605
0.00255291 1.29019 1.24763 1.17514 1.2012 17.8859
0.00264308 1.27655 1.23356 1.15985 1.18597 17.5172
0.00273644 1.26312 1.21968 1.14474 1.17091 17.1544
0.0028331 1.2499 1.20598 1.1298 1.156 16.7974
0.00293317 1.23687 1.19247 1.11504 1.14126 16.4462
0.00303677 1.22405 1.17915 1.10044 1.12667 16.1006
0.00314404 1.21143 1.16601 1.08602 1.11224 15.7607
0.00325509 1.199 1.15305 1.07177 1.09796 15.4263
0.00337006 1.18678 1.14027 1.05769 1.08383 15.0974
0.0034891 1.17475 1.12767 1.04377 1.06984 14.7738
0.00361234 1.16292 1.11525 1.03002 1.056 14.4556
0.00373994 1.15129 1.103 1.01643 1.04231 14.1427
0.00387204 1.13985 1.09092 1.003 1.02875 13.835
0.00400881 1.1286 1.07902 0.989729 1.01533 13.5324
0.0041504 1.11755 1.06728 0.976617 1.00205 13.235
0.004297 1.10669 1.0557 0.963662 0.988898 12.9425
0.00444878 1.09602 1.04429 0.950861 0.975875 12.655
0.00460592 1.08555 1.03304 0.938213 0.962978 12.3723
0.00476861 1.07526 1.02195 0.925716 0.950206 12.0945
0.00493705 1.06516 1.01102 0.913368 0.937553 11.8215
0.00511143 1.05524 1.00025 0.901167 0.925019 11.5532
0.00529198 1.04552 0.98962 0.889111 0.9126 11.2895
0.0054789 1.03598 0.979144 0.877199 0.900292 11.0304
0.00567243 1.02662 0.968815 0.865428 0.888093 10.7759
0.00587279 1.01745 0.958631 0.853797 0.876 10.5258
0.00608022 1.00846 0.948588 0.842303 0.86401 10.2801
0.00629499 0.999652 0.938685 0.830945 0.852119 10.0388
0.00651734 0.991024 0.928919 0.819721 0.840324 9.80175
0.00674754 0.982576 0.919286 0.808628 0.828622 9.56896
0.00698588 0.974306 0.909784 0.797664 0.817009 9.34035
0.00723263 0.966213 0.900411 0.786828 0.805483 9.11588
0.0074881 0.958296 0.891162 0.776116 0.79404 8.89548
0.0077526 0.950554 0.882036 0.765528 0.782677 8.6791
0.00802643 0.942986 0.873029 0.75506 0.77139 8.46668
0.00830994 0.93559 0.864139 0.74471 0.760176 8.25818
0.00860346 0.928366 0.855361 0.734477 0.749031 8.05355
0.00890735 0.921311 0.846694 0.724358 0.737952 7.85271
0.00922198 0.914425 0.838133 0.71435 0.726936 7.65564
0.00954772 0.907707 0.829676 0.70445 0.715979 7.46227
0.00988496 0.901154 0.821319 0.694658 0.705078 7.27256
0.0102341 0.894766 0.81306 0.68497 0.694229 7.08646
0.0105956 0.888541 0.804894 0.675383 0.683429 6.90391
0.0109699 0.882477 0.796819 0.665896 0.672675 6.72487
0.0113573 0.876573 0.788832 0.656505 0.661963 6.54929
0.0117585 0.870828 0.780928 0.647208 0.651289 6.37711
0.0121738 0.865239 0.773105 0.638002 0.640652 6.20831
0.0126038 0.859805 0.765359 0.628885 0.630046 6.04282
0.013049 0.854524 0.757688 0.619855 0.619471 5.8806
0.0135099 0.849395 0.750087 0.610907 0.608921 5.7216
0.0139871 0.844414 0.742553 0.60204 0.598395 5.56579
0.0144812 0.839581 0.735084 0.593251 0.58789 5.41311
0.0149927 0.834894 0.727675 0.584537 0.577402 5.26352
0.0155223 0.830349 0.720324 0.575895 0.56693 5.11698
0.0160705 0.825945 0.713028 0.567322 0.55647 4.97344
0.0166382 0.82168 0.705784 0.558816 0.546021 4.83286
0.0172259 0.81755 0.698588 0.550373 0.535581 4.6952
0.0178343 0.813554 0.691437 0.541991 0.525147 4.56042
0.0184642 0.809689 0.68433 0.533667 0.514718 4.42847
0.0191164 0.805953 0.677262 0.525398 0.504292 4.29931
0.0197917 0.802341 0.670233 0.517181 0.493868 4.17291
0.0204907 0.798852 0.663238 0.509012 0.483445 4.04922
0.0212145 0.795482 0.656276 0.50089 0.473023 3.92821
0.0219639 0.792229 0.649344 0.492811 0.4626 3.80982
0.0227397 0.789088 0.642441 0.484772 0.452177 3.69404
0.0235429 0.786056 0.635565 0.476771 0.441754 3.5808
0.0243744 0.78313 0.628713 0.468804 0.431332 3.47009
0.0252354 0.780306 0.621885 0.460869 0.420911 3.36186
0.0261268 0.77758 0.615079 0.452964 0.410492 3.25607
0.0270496 0.774948 0.608294 0.445084 0.400078 3.15269
0.028005 0.772406 0.601529 0.437228 0.38967 3.05168
0.0289942 0.769949 0.594783 0.429394 0.37927 2.95301
0.0300184 0.767574 0.588056 0.421578 0.368883 2.85663
0.0310787 0.765274 0.581347 0.413778 0.35851 2.76252
0.0321764 0.763046 0.574657 0.405992 0.348156 2.67063
0.0333129 0.760883 0.567986 0.398217 0.337826 2.58094
0.0344896 0.758782 0.561335 0.390452 0.327523 2.49341
0.0357079 0.756736 0.554703 0.382695 0.317253 2.408
