x xuv xdv xubar xdbar xgl
0.001 1.19979 1.16977 1.13306 1.15364 17.7275
0.00103532 1.19097 1.16075 1.1233 1.14417 17.4848
0.00107189 1.18222 1.1518 1.11359 1.13476 17.2441
0.00110975 1.17353 1.14291 1.10393 1.1254 17.0055
0.00114895 1.1649 1.13409 1.09433 1.11609 16.7688
0.00118953 1.15634 1.12534 1.08478 1.10683 16.5342
0.00123155 1.14785 1.11665 1.07528 1.09763 16.3015
0.00127505 1.13943 1.10803 1.06583 1.08848 16.0709
0.00132009 1.13108 1.09948 1.05644 1.07938 15.8423
0.00136672 1.12279 1.091 1.04711 1.07034 15.6158
0.00141499 1.11458 1.0826 1.03783 1.06135 15.3912
0.00146497 1.10643 1.07426 1.0286 1.05242 15.1686
0.00151672 1.09836 1.06599 1.01944 1.04355 14.9481
0.00157029 1.09037 1.0578 1.01033 1.03473 14.7296
0.00162576 1.08244 1.04967 1.00127 1.02597 14.5131
0.00168318 1.07459 1.04162 0.992277 1.01726 14.2985
0.00174263 1.06682 1.03365 0.98334 1.00861 14.086
0.00180419 1.05912 1.02575 0.974461 1.00001 13.8755
0.00186791 1.0515 1.01792 0.96564 0.991469 13.667
0.00193389 1.04395 1.01017 0.956879 0.982984 13.4604
0.0020022 1.03649 1.00249 0.948177 0.974555 13.2559
0.00207292 1.0291 0.99489 0.939535 0.966181 13.0533
0.00214614 1.02179 0.987365 0.930952 0.957862 12.8527
0.00222195 1.01456 0.979916 0.92243 0.949597 12.6541
0.00230043 1.00741 0.972544 0.913967 0.941388 12.4575
0.00238169 1.00035 0.965248 0.905566 0.933233 12.2628
0.00246581 0.993364 0.958029 0.897224 0.925131 12.0701
0.00255291 0.986463 0.950886 0.888944 0.917083 11.8793
0.00264308 0.979645 0.943821 0.880724 0.909088 11.6905
0.00273644 0.972911 0.936832 0.872565 0.901145 11.5036
0.0028331 0.966262 0.92992 0.864466 0.893253 11.3186
0.00293317 0.959698 0.923085 0.856429 0.885413 11.1356
0.00303677 0.953219 0.916327 0.848452 0.877623 10.9545
