x xuv xdv xubar xdbar xgl
0.001 1.96755 1.93209 1.88379 1.90515 34.6136
0.00103532 1.94286 1.9071 1.85792 1.87949 33.9294
0.00107189 1.9185 1.88243 1.83237 1.85413 33.256
0.00110975 1.89445 1.85807 1.80711 1.82908 32.5935
0.00114895 1.87073 1.83404 1.78216 1.80432 31.9417
0.00118953 1.84732 1.81031 1.75751 1.77986 31.3004
0.00123155 1.82422 1.78689 1.73315 1.75569 30.6695
0.00127505 1.80144 1.76378 1.70908 1.73181 30.0488
0.00132009 1.77897 1.74098 1.68531 1.70822 29.4383
0.00136672 1.7568 1.71848 1.66183 1.68491 28.8379
0.00141499 1.73495 1.69628 1.63864 1.66188 28.2473
0.00146497 1.71339 1.67438 1.61572 1.63914 27.6664
0.00151672 1.69214 1.65277 1.5931 1.61666 27.0952
0.00157029 1.67119 1.63146 1.57075 1.59446 26.5335
0.00162576 1.65053 1.61043 1.54867 1.57254 25.9811
0.00168318 1.63017 1.5897 1.52688 1.55087 25.4381
0.00174263 1.61011 1.56925 1.50535 1.52948 24.9041
0.00180419 1.59033 1.54908 1.48409 1.50834 24.3792
0.00186791 1.57085 1.5292 1.46311 1.48746 23.8631
0.00193389 1.55165 1.50959 1.44238 1.46684 23.3559
0.0020022 1.53274 1.49026 1.42192 1.44648 22.8573
0.00207292 1.51412 1.4712 1.40172 1.42636 22.3672
0.00214614 1.49577 1.45241 1.38178 1.40648 21.8856
0.00222195 1.47771 1.43389 1.36209 1.38686 21.4123
0.00230043 1.45992 1.41564 1.34265 1.36747 20.9471
0.00238169 1.44241 1.39765 1.32346 1.34832 20.4901
0.00246581 1.42517 1.37992 1.30453 1.3294 20.041
0.00255291 1.40821 1.36245 1.28583 1.31072 19.5999
0.00264308 1.39151 1.34523 1.26738 1.29226 19.1664
0.00273644 1.37509 1.32826 1.24917 1.27403 18.7407
0.0028331 1.35893 1.31154 1.23119 1.25602 18.3224
0.00293317 1.34303 1.29508 1.21346 1.23823 17.9117
0.00303677 1.3274 1.27885 1.19595 1.22065 17.5082
0.00314404 1.31202 1.26286 1.17867 1.20329 17.112
0.00325509 1.29691 1.24712 1.16162 1.18613 16.7229
0.00337006 1.28205 1.23161 1.1448 1.16918 16.3409
0.0034891 1.26745 1.21633 1.1282 1.15243 15.9658
0.00361234 1.2531 1.20128 1.11181 1.13588 15.5975
0.00373994 1.239 1.18646 1.09565 1.11953 15.236
0.00387204 1.22515 1.17186 1.0797 1.10337 14.8811
0.00400881 1.21154 1.15748 1.06396 1.08739 14.5328
0.0041504 1.19818 1.14332 1.04843 1.0716 14.1909
0.004297 1.18507 1.12938 1.0331 1.05599 13.8553
0.00444878 1.1722 1.11564 1.01798 1.04056 13.5261
0.00460592 1.15956 1.10212 1.00306 1.0253 13.203
0.00476861 1.14717 1.0888 0.988344 1.01021 12.886
0.00493705 1.13501 1.07568 0.97382 0.99529 12.575
0.00511143 1.12308 1.06276 0.959489 0.980531 12.2698
0.00529198 1.11139 1.05003 0.945348 0.965931 11.9706
0.0054789 1.09992 1.0375 0.931396 0.951487 11.677
0.00567243 1.08869 1.02516 0.917628 0.937194 11.3891
0.00587279 1.07768 1.013 0.904043 0.923049 11.1068
0.00608022 1.06689 1.00102 0.890637 0.909049 10.8299
0.00629499 1.05633 0.989226 0.877408 0.895188 10.5584
0.00651734 1.04599 0.977604 0.864353 0.881464 10.2923
0.00674754 1.03587 0.966153 0.851469 0.867872 10.0314
0.00698588 1.02596 0.95487 0.838753 0.85441 9.77564
0.00723263 1.01627 0.943752 0.826202 0.841071 9.52498
0.0074881 1.00679 0.932795 0.813814 0.827854 9.27931
0.0077526 0.997521 0.921995 0.801586 0.814754 9.03857
0.00802643 0.988461 0.911348 0.789514 0.801767 8.80268
0.00830994 0.979607 0.900851 0.777595 0.78889 8.57157
0.00860346 0.970958 0.890501 0.765828 0.776118 8.34515
0.00890735 0.962511 0.880293 0.754208 0.763448 8.12337
0.00922198 0.954264 0.870223 0.742733 0.750875 7.90614
0.00954772 0.946215 0.860289 0.731399 0.738396 7.6934
0.00988496 0.938362 0.850485 0.720205 0.726008 7.48507
0.0102341 0.930702 0.840809 0.709145 0.713707 7.28109
0.0105956 0.923232 0.831256 0.698219 0.701488 7.08139
0.0109699 0.915952 0.821824 0.687422 0.689348 6.8859
0.0113573 0.908857 0.812507 0.676751 0.677284 6.69455
0.0117585 0.901947 0.803302 0.666203 0.665293 6.50728
0.0121738 0.895217 0.794206 0.655775 0.65337 6.32403
0.0126038 0.888667 0.785215 0.645464 0.641512 6.14472
0.013049 0.882292 0.776325 0.635266 0.629717 5.9693
0.0135099 0.876091 0.767532 0.62518 0.617981 5.7977
0.0139871 0.87006 0.758833 0.6152 0.606302 5.62986
0.0144812 0.864197 0.750224 0.605324 0.594675 5.46572
0.0149927 0.858499 0.741702 0.595549 0.583099 5.30523
0.0155223 0.852962 0.733263 0.585872 0.571571 5.14831
0.0160705 0.847585 0.724904 0.576289 0.560089 4.99491
0.0166382 0.842362 0.716621 0.566797 0.54865 4.84499
0.0172259 0.837293 0.708412 0.557392 0.537252 4.69846
0.0178343 0.832372 0.700273 0.548073 0.525894 4.55529
0.0184642 0.827597 0.692201 0.538835 0.514574 4.41542
