x xuv xdv xubar xdbar xgl
0.001 1.92355 1.88842 1.84076 1.86212 33.8278
0.00103532 1.8999 1.86447 1.81594 1.83751 33.1679
0.00107189 1.87655 1.84083 1.79141 1.81319 32.5183
0.00110975 1.8535 1.81747 1.76716 1.78915 31.879
0.00114895 1.83075 1.79442 1.7432 1.76538 31.2498
0.00118953 1.80829 1.77166 1.71952 1.7419 30.6306
0.00123155 1.78614 1.74919 1.69611 1.71869 30.0212
0.00127505 1.76427 1.72701 1.67298 1.69575 29.4216
0.00132009 1.7427 1.70511 1.65013 1.67308 28.8316
0.00136672 1.72142 1.6835 1.62754 1.65068 28.2511
0.00141499 1.70043 1.66218 1.60523 1.62854 27.68
0.00146497 1.67972 1.64113 1.58318 1.60666 27.1181
0.00151672 1.6593 1.62037 1.5614 1.58505 26.5654
0.00157029 1.63917 1.59988 1.53988 1.56369 26.0217
0.00162576 1.61931 1.57967 1.51862 1.54258 25.4869
0.00168318 1.59973 1.55972 1.49762 1.52173 24.961
0.00174263 1.58044 1.54005 1.47688 1.50112 24.4437
0.00180419 1.56141 1.52065 1.45639 1.48076 23.935
0.00186791 1.54267 1.50151 1.43616 1.46065 23.4347
0.00193389 1.52419 1.48264 1.41617 1.44077 22.9429
0.0020022 1.50599 1.46402 1.39643 1.42114 22.4592
0.00207292 1.48805 1.44567 1.37694 1.40174 21.9837
0.00214614 1.47038 1.42757 1.35769 1.38257 21.5163
0.00222195 1.45298 1.40973 1.33868 1.36363 21.0567
0.00230043 1.43584 1.39213 1.3199 1.34492 20.605
0.00238169 1.41896 1.37479 1.30137 1.32643 20.161
0.00246581 1.40235 1.3577 1.28307 1.30817 19.7247
0.00255291 1.38599 1.34085 1.265 1.29012 19.2958
0.00264308 1.36989 1.32424 1.24716 1.27229 18.8744
0.00273644 1.35404 1.30787 1.22955 1.25467 18.4602
0.0028331 1.33845 1.29174 1.21217 1.23726 18.0533
0.00293317 1.32311 1.27584 1.195 1.22006 17.6535
0.00303677 1.30802 1.26018 1.17806 1.20306 17.2607
0.00314404 1.29318 1.24474 1.16133 1.18626 16.8749
0.00325509 1.27858 1.22953 1.14482 1.16966 16.4958
0.00337006 1.26423 1.21455 1.12853 1.15325 16.1236
0.0034891 1.25013 1.19979 1.11244 1.13704 15.7579
0.00361234 1.23626 1.18524 1.09656 1.12101 15.3988
0.00373994 1.22264 1.17092 1.08089 1.10517 15.0462
0.00387204 1.20925 1.1568 1.06543 1.0895 14.6999
0.00400881 1.1961 1.1429 1.05016 1.07402 14.3599
0.0041504 1.18319 1.12921 1.0351 1.05871 14.0261
0.004297 1.17051 1.11571 1.02023 1.04357 13.6984
0.00444878 1.15806 1.10243 1.00555 1.0286 13.3767
0.00460592 1.14584 1.08934 0.991067 1.01379 13.061
0.00476861 1.13384 1.07644 0.976772 0.999144 12.7511
0.00493705 1.12208 1.06374 0.962664 0.984655 12.4469
0.00511143 1.11054 1.05123 0.948739 0.97032 12.1485
0.00529198 1.09922 1.03891 0.934997 0.956136 11.8556
0.0054789 1.08813 1.02677 0.921433 0.942098 11.5682
0.00567243 1.07725 1.01481 0.908045 0.928203 11.2863
0.00587279 1.06659 1.00303 0.894832 0.914448 11.0098
0.00608022 1.05615 0.991419 0.88179 0.900828 10.7385
0.00629499 1.04592 0.979982 0.868916 0.887341 10.4725
0.00651734 1.03591 0.968712 0.856208 0.873982 10.2115
0.00674754 1.0261 0.957606 0.843663 0.860747 9.95563
0.00698588 1.01651 0.946661 0.831279 0.847634 9.70472
0.00723263 1.00712 0.935873 0.819053 0.834638 9.45871
0.0074881 0.997936 0.925239 0.806982 0.821755 9.21753
0.0077526 0.988957 0.914756 0.795063 0.808982 8.9811
0.00802643 0.98018 0.904419 0.783293 0.796315 8.74936
0.00830994 0.971602 0.894225 0.771671 0.783749 8.52224
0.00860346 0.963223 0.884171 0.760192 0.771283 8.29966
0.00890735 0.955039 0.874252 0.748854 0.758911 8.08156
0.00922198 0.94705 0.864467 0.737655 0.746629 7.86786
0.00954772 0.939252 0.85481 0.726591 0.734435 7.65851
0.00988496 0.931644 0.845278 0.715659 0.722325 7.45344
0.0102341 0.924224 0.835867 0.704857 0.710294 7.25257
0.0105956 0.916989 0.826574 0.694181 0.698339 7.05585
0.0109699 0.909938 0.817396 0.683628 0.686457 6.86321
0.0113573 0.903068 0.808327 0.673196 0.674644 6.67459
0.0117585 0.896376 0.799366 0.662882 0.662897 6.48992
0.0121738 0.889861 0.790507 0.652682 0.651212 6.30915
0.0126038 0.883521 0.781748 0.642593 0.639587 6.13221
0.013049 0.877351 0.773084 0.632612 0.628017 5.95904
0.0135099 0.871351 0.764513 0.622737 0.616499 5.78959
0.0139871 0.865517 0.75603 0.612963 0.605032 5.62379
0.0144812 0.859847 0.747633 0.603289 0.593611 5.46159
0.0149927 0.854338 0.739317 0.59371 0.582235 5.30293
0.0155223 0.848987 0.731079 0.584224 0.570901 5.14776
0.0160705 0.843792 0.722916 0.574827 0.559605 4.99601
0.0166382 0.838749 0.714825 0.565517 0.548347 4.84764
0.0172259 0.833855 0.706803 0.556289 0.537124 4.70259
0.0178343 0.829107 0.698846 0.547142 0.525933 4.5608
0.0184642 0.824502 0.690951 0.538071 0.514775 4.42222
0.0191164 0.820036 0.683116 0.529075 0.503647 4.28681
0.0197917 0.815706 0.675337 0.520148 0.492547 4.1545
0.0204907 0.811509 0.667613 0.511289 0.481476 4.02525
0.0212145 0.807439 0.659941 0.502495 0.470433 3.89901
0.0219639 0.803495 0.652318 0.493761 0.459417 3.77573
0.0227397 0.799672 0.644743 0.485086 0.448429 3.65536
0.0235429 0.795965 0.637213 0.476466 0.437468 3.53785
0.0243744 0.79237 0.629726 0.467899 0.426536 3.42315
0.0252354 0.788884 0.622281 0.459381 0.415633 3.31121
0.0261268 0.785502 0.614876 0.450909 0.404762 3.20199
0.0270496 0.782218 0.607511 0.442481 0.393923 3.09545
0.028005 0.779028 0.600183 0.434095 0.383119 2.99154
0.0289942 0.775928 0.592893 0.425747 0.372352 2.8902
0.0300184 0.772911 0.58564 0.417434 0.361626 2.7914
0.0310787 0.769974 0.578422 0.409156 0.350944 2.6951
0.0321764 0.76711 0.571241 0.400909 0.340309 2.60125
0.0333129 0.764313 0.564095 0.392691 0.329727 2.5098
0.0344896 0.761578 0.556986 0.3845 0.319201 2.42072
0.0357079 0.7589 0.549913 0.376335 0.308737 2.33396
0.0369691 0.756271 0.542877 0.368193 0.29834 2.24949
0.0382749 0.753685 0.535879 0.360073 0.288017 2.16725
0.0396269 0.751137 0.528919 0.351974 0.277773 2.08722
0.0410266 0.748618 0.521999 0.343894 0.267615 2.00934
0.0424757 0.746123 0.515121 0.335833 0.257551 1.93359
0.043976 0.743643 0.508284 0.327789 0.247588 1.85992
0.0455294 0.741173 0.50149 0.319763 0.237733 1.78829
0.0471375 0.738703 0.494742 0.311754 0.227995 1.71867
0.0488025 0.736228 0.48804 0.303763 0.218383 1.65101
0.0505263 0.733737 0.481385 0.295788 0.208904 1.58528
0.052311 0.731224 0.47478 0.287832 0.199568 1.52145
0.0541587 0.728679 0.468225 0.279895 0.190383 1.45947
0.0560717 0.726095 0.461721 0.271978 0.181359 1.39931
0.0580523 0.723462 0.45527 0.264082 0.172504 1.34093
0.0601028 0.720772 0.448871 0.25621 0.163829 1.28431
0.0622257 0.718015 0.442526 0.248364 0.15534 1.2294
0.0644236 0.715181 0.436234 0.240547 0.147049 1.17617
0.0666992 0.712261 0.429995 0.232761 0.138963 1.12458
0.0690551 0.709244 0.423809 0.225009 0.13109 1.07461
0.0714943 0.706122 0.417673 0.217296 0.123438 1.02622
0.0740196 0.702882 0.411587 0.209626 0.116016 0.979375
0.0766341 0.699515 0.405547 0.202002 0.108831 0.934045
0.079341 0.696009 0.399552 0.19443 0.101888 0.890197
0.0821434 0.692354 0.393596 0.186915 0.0951933 0.847802
0.0850449 0.688538 0.387676 0.179463 0.0887531 0.806827
0.0880488 0.684549 0.381787 0.172078 0.0825712 0.767243
0.0911589 0.680376 0.375922 0.164769 0.0766513 0.729019
0.0943788 0.676007 0.370076 0.157541 0.0709962 0.692127
0.0977124 0.671428 0.36424 0.150401 0.0656077 0.656536
0.101164 0.666629 0.358407 0.143356 0.0604866 0.622219
0.104737 0.661596 0.352568 0.136414 0.0556329 0.589148
0.108437 0.656316 0.346713 0.129581 0.0510453 0.557295
0.112267 0.650777 0.340832 0.122867 0.0467216 0.526632
0.116232 0.644964 0.334916 0.116278 0.0426588 0.497134
0.120338 0.638866 0.328952 0.109823 0.0388525 0.468775
0.124588 0.632467 0.322929 0.103509 0.0352976 0.441528
0.128989 0.625756 0.316837 0.0973451 0.0319879 0.415368
0.133545 0.618718 0.310662 0.0913384 0.0289164 0.390271
0.138262 0.61134 0.304394 0.0854966 0.0260753 0.366212
0.143146 0.603609 0.298021 0.0798273 0.0234559 0.343168
0.148202 0.595511 0.291532 0.0743377 0.0210489 0.321115
0.153437 0.587033 0.284917 0.0690345 0.0188445 0.30003
0.158857 0.578163 0.278166 0.0639242 0.0168323 0.27989
0.164468 0.568888 0.271271 0.0590126 0.0150016 0.260672
0.170277 0.559197 0.264225 0.054305 0.0133414 0.242356
0.176291 0.549079 0.257021 0.0498061 0.0118406 0.224918
0.182518 0.538523 0.249655 0.0455199 0.0104881 0.208337
0.188965 0.527522 0.242125 0.0414494 0.00927267 0.192592
0.19564 0.516066 0.23443 0.037597 0.00818357 0.177662
0.20255 0.50415 0.226572 0.0339642 0.00721015 0.163525
0.209705 0.491769 0.218556 0.0305513 0.00634217 0.150162
0.217112 0.478921 0.210387 0.0273579 0.00556985 0.137549
0.224781 0.465606 0.202074 0.0243825 0.00488393 0.125668
0.23272 0.451826 0.19363 0.0216225 0.00427572 0.114497
0.24094 0.437587 0.185069 0.0190744 0.00373713 0.104015
