x xuv xdv xubar xdbar xgl
0.001 1.36371 1.33274 1.29378 1.31463 22.1465
0.00103532 1.35191 1.32073 1.281 1.30213 21.8089
0.00107189 1.34022 1.30882 1.26831 1.28971 21.4749
0.00110975 1.32863 1.29702 1.2557 1.27739 21.1443
0.00114895 1.31714 1.28532 1.24319 1.26515 20.8173
0.00118953 1.30576 1.27372 1.23077 1.25301 20.4938
0.00123155 1.29449 1.26223 1.21844 1.24095 20.1737
0.00127505 1.28332 1.25084 1.2062 1.22898 19.8571
0.00132009 1.27225 1.23955 1.19404 1.21711 19.5439
0.00136672 1.26129 1.22838 1.18199 1.20532 19.2341
0.00141499 1.25044 1.21731 1.17002 1.19363 18.9277
0.00146497 1.2397 1.20634 1.15814 1.18202 18.6247
0.00151672 1.22907 1.19548 1.14636 1.17051 18.3251
0.00157029 1.21854 1.18473 1.13466 1.15908 18.0287
0.00162576 1.20813 1.17409 1.12306 1.14775 17.7358
0.00168318 1.19782 1.16355 1.11156 1.1365 17.4461
0.00174263 1.18762 1.15312 1.10014 1.12534 17.1597
0.00180419 1.17754 1.1428 1.08882 1.11427 16.8766
0.00186791 1.16756 1.13259 1.07758 1.10329 16.5967
0.00193389 1.1577 1.12248 1.06645 1.09239 16.3201
0.0020022 1.14795 1.11249 1.0554 1.08159 16.0467
0.00207292 1.13831 1.1026 1.04444 1.07087 15.7764
0.00214614 1.12879 1.09281 1.03358 1.06023 15.5094
0.00222195 1.11937 1.08314 1.02281 1.04968 15.2454
0.00230043 1.11008 1.07357 1.01213 1.03922 14.9847
0.00238169 1.10089 1.06411 1.00155 1.02884 14.727
0.00246581 1.09182 1.05476 0.991051 1.01854 14.4724
0.00255291 1.08286 1.04551 0.980648 1.00833 14.2209
0.00264308 1.07402 1.03637 0.970335 0.998201 13.9724
0.00273644 1.0653 1.02734 0.960114 0.988152 13.727
0.0028331 1.05669 1.01842 0.949984 0.978182 13.4846
0.00293317 1.04819 1.00959 0.939944 0.968292 13.2451
0.00303677 1.03982 1.00088 0.929994 0.95848 13.0086
0.00314404 1.03156 0.992268 0.920134 0.948744 12.7751
0.00325509 1.02341 0.983762 0.910363 0.939085 12.5445
0.00337006 1.01539 0.975359 0.900681 0.9295 12.3168
0.0034891 1.00748 0.967059 0.891088 0.919989 12.092
0.00361234 0.999684 0.958862 0.881583 0.91055 11.8701
0.00373994 0.992011 0.950766 0.872166 0.901182 11.651
0.00387204 0.984455 0.942771 0.862835 0.891883 11.4347
0.00400881 0.977019 0.934876 0.853592 0.882651 11.2212
0.0041504 0.969701 0.92708 0.844434 0.873486 11.0105
0.004297 0.962501 0.919382 0.835361 0.864385 10.8025
0.00444878 0.955422 0.911781 0.826374 0.855347 10.5973
0.00460592 0.948461 0.904276 0.81747 0.84637 10.3948
0.00476861 0.941621 0.896867 0.808649 0.837453 10.195
0.00493705 0.9349 0.889551 0.799911 0.828593 9.99787
0.00511143 0.928299 0.882327 0.791255 0.819788 9.80338
0.00529198 0.921819 0.875195 0.78268 0.811036 9.61152
0.0054789 0.915459 0.868152 0.774185 0.802335 9.42226
0.00567243 0.909219 0.861198 0.765769 0.793684 9.2356
0.00587279 0.903101 0.854331 0.757432 0.785079 9.05149
0.00608022 0.897103 0.847549 0.749172 0.776519 8.86994
0.00629499 0.891226 0.84085 0.740988 0.768001 8.6909
0.00651734 0.88547 0.834233 0.732879 0.759523 8.51437
0.00674754 0.879835 0.827697 0.724845 0.751082 8.34031
0.00698588 0.874322 0.821238 0.716884 0.742675 8.16872
0.00723263 0.86893 0.814856 0.708994 0.7343 7.99956
0.0074881 0.863659 0.808548 0.701175 0.725955 7.83282
0.0077526 0.858509 0.802313 0.693426 0.717635 7.66848
0.00802643 0.853481 0.796147 0.685744 0.70934 7.50651
0.00830994 0.848574 0.790049 0.67813 0.701065 7.3469
0.00860346 0.843788 0.784017 0.67058 0.692808 7.18962
0.00890735 0.839123 0.778048 0.663095 0.684566 7.03466
