x xuv xdv xubar xdbar xgl
0.001 1.831 1.79657 1.75025 1.77159 32.12
0.00103532 1.80948 1.77477 1.72759 1.74916 31.5118
0.00107189 1.78822 1.75322 1.70518 1.72696 30.9127
0.00110975 1.76722 1.73194 1.68302 1.70501 30.3227
0.00114895 1.74648 1.71091 1.66109 1.68331 29.7417
0.00118953 1.726 1.69014 1.63941 1.66184 29.1694
0.00123155 1.70578 1.66962 1.61798 1.64061 28.6059
0.00127505 1.68582 1.64936 1.59678 1.61962 28.0511
0.00132009 1.66611 1.62935 1.57582 1.59885 27.5048
0.00136672 1.64666 1.60958 1.55509 1.57833 26.9669
0.00141499 1.62746 1.59007 1.5346 1.55803 26.4373
0.00146497 1.60851 1.5708 1.51434 1.53796 25.916
0.00151672 1.58981 1.55178 1.49432 1.51811 25.4029
0.00157029 1.57137 1.533 1.47452 1.49849 24.8977
0.00162576 1.55317 1.51447 1.45495 1.4791 24.4006
0.00168318 1.53521 1.49617 1.43561 1.45992 23.9113
0.00174263 1.51751 1.47811 1.41649 1.44096 23.4297
0.00180419 1.50004 1.46029 1.3976 1.42221 22.9558
0.00186791 1.48282 1.44271 1.37892 1.40368 22.4895
0.00193389 1.46584 1.42536 1.36047 1.38536 22.0306
0.0020022 1.44911 1.40823 1.34223 1.36725 21.5792
0.00207292 1.43261 1.39134 1.32421 1.34935 21.135
0.00214614 1.41635 1.37468 1.30641 1.33165 20.6981
0.00222195 1.40032 1.35825 1.28882 1.31415 20.2682
0.00230043 1.38453 1.34203 1.27143 1.29685 19.8454
0.00238169 1.36898 1.32604 1.25426 1.27975 19.4296
0.00246581 1.35366 1.31027 1.23729 1.26284 19.0206
0.00255291 1.33857 1.29472 1.22053 1.24613 18.6183
0.00264308 1.32371 1.27939 1.20397 1.2296 18.2228
0.00273644 1.30907 1.26427 1.18761 1.21327 17.8338
0.0028331 1.29467 1.24936 1.17146 1.19712 17.4514
0.00293317 1.28049 1.23466 1.1555 1.18115 17.0754
0.00303677 1.26654 1.22017 1.13973 1.16536 16.7057
0.00314404 1.25281 1.20589 1.12416 1.14974 16.3423
0.00325509 1.23931 1.19181 1.10879 1.13431 15.9851
0.00337006 1.22603 1.17793 1.0936 1.11904 15.634
0.0034891 1.21296 1.16425 1.0786 1.10394 15.289
0.00361234 1.20012 1.15077 1.06379 1.08901 14.9498
0.00373994 1.18749 1.13748 1.04916 1.07424 14.6166
0.00387204 1.17508 1.12439 1.03471 1.05963 14.2891
0.00400881 1.16288 1.11149 1.02044 1.04518 13.9673
0.0041504 1.1509 1.09877 1.00635 1.03088 13.6512
0.004297 1.13913 1.08624 0.99244 1.01673 13.3407
0.00444878 1.12757 1.07389 0.978701 1.00273 13.0356
0.00460592 1.11622 1.06172 0.965133 0.988878 12.7359
0.00476861 1.10508 1.04972 0.951735 0.975166 12.4416
0.00493705 1.09415 1.03791 0.938505 0.961593 12.1526
0.00511143 1.08342 1.02626 0.92544 0.948155 11.8687
0.00529198 1.0729 1.01478 0.912538 0.934849 11.59
0.0054789 1.06258 1.00347 0.899797 0.921672 11.3164
0.00567243 1.05246 0.992324 0.887214 0.908621 11.0477
0.00587279 1.04254 0.981337 0.874788 0.895692 10.7839
0.00608022 1.03282 0.970508 0.862516 0.882882 10.525
0.00629499 1.0233 0.959834 0.850396 0.870187 10.2709
0.00651734 1.01398 0.949312 0.838425 0.857605 10.0215
0.00674754 1.00485 0.938938 0.826602 0.84513 9.77675
0.00698588 0.995912 0.92871 0.814923 0.832761 9.53658
0.00723263 0.987168 0.918624 0.803387 0.820494 9.30093
0.0074881 0.978615 0.908678 0.79199 0.808324 9.06974
0.0077526 0.970251 0.898868 0.780731 0.796249 8.84294
0.00802643 0.962075 0.88919 0.769606 0.784264 8.62047
0.00830994 0.954084 0.879642 0.758614 0.772367 8.40228
0.00860346 0.946278 0.87022 0.747752 0.760554 8.18829
0.00890735 0.938655 0.860921 0.737017 0.74882 7.97845
0.00922198 0.931213 0.851741 0.726407 0.737164 7.7727
0.00954772 0.923951 0.842678 0.715919 0.72558 7.57098
0.00988496 0.916866 0.833727 0.70555 0.714065 7.37323
0.0102341 0.909957 0.824885 0.695298 0.702617 7.17939
0.0105956 0.903222 0.816149 0.685159 0.691231 6.98941
0.0109699 0.89666 0.807515 0.675132 0.679903 6.80323
0.0113573 0.890269 0.798979 0.665213 0.668631 6.6208
0.0117585 0.884045 0.790539 0.6554 0.657412 6.44205
0.0121738 0.877988 0.782191 0.64569 0.646241 6.26694
0.0126038 0.872096 0.77393 0.636079 0.635116 6.09542
0.013049 0.866366 0.765755 0.626566 0.624033 5.92742
0.0135099 0.860796 0.757661 0.617146 0.61299 5.76289
0.0139871 0.855384 0.749645 0.607818 0.601983 5.60179
0.0144812 0.850127 0.741703 0.598578 0.59101 5.44406
0.0149927 0.845024 0.733833 0.589424 0.580068 5.28966
0.0155223 0.840071 0.72603 0.580351 0.569155 5.13852
0.0160705 0.835266 0.718292 0.571358 0.558267 4.99061
0.0166382 0.830607 0.710616 0.562442 0.547403 4.84587
0.0172259 0.82609 0.702998 0.553598 0.536561 4.70425
0.0178343 0.821713 0.695436 0.544825 0.525738 4.56571
0.0184642 0.817472 0.687926 0.536119 0.514934 4.43021
0.0191164 0.813366 0.680467 0.527478 0.504147 4.29768
0.0197917 0.80939 0.673054 0.518897 0.493375 4.16809
0.0204907 0.805541 0.665686 0.510375 0.482617 4.04139
0.0212145 0.801816 0.65836 0.501908 0.471874 3.91754
