x xuv xdv xubar xdbar xgl
0.001 1.38098 1.34988 1.31063 1.33151 22.5636
0.00103532 1.36886 1.33755 1.29751 1.31867 22.2157
0.00107189 1.35685 1.32532 1.2845 1.30593 21.8716
0.00110975 1.34494 1.31319 1.27157 1.29328 21.5311
0.00114895 1.33314 1.30118 1.25874 1.28072 21.1944
0.00118953 1.32146 1.28927 1.24601 1.26826 20.8613
0.00123155 1.30988 1.27747 1.23336 1.2559 20.5319
0.00127505 1.29841 1.26578 1.22082 1.24363 20.206
0.00132009 1.28705 1.2542 1.20837 1.23145 19.8838
0.00136672 1.2758 1.24274 1.19601 1.21936 19.5652
0.00141499 1.26467 1.23138 1.18375 1.20737 19.2502
0.00146497 1.25365 1.22013 1.17159 1.19548 18.9387
0.00151672 1.24274 1.20899 1.15952 1.18368 18.6307
0.00157029 1.23194 1.19796 1.14755 1.17197 18.3262
0.00162576 1.22126 1.18705 1.13568 1.16035 18.0252
0.00168318 1.21069 1.17625 1.1239 1.14883 17.7277
0.00174263 1.20023 1.16555 1.11221 1.1374 17.4336
0.00180419 1.18989 1.15497 1.10063 1.12606 17.1429
0.00186791 1.17967 1.1445 1.08914 1.11482 16.8557
0.00193389 1.16956 1.13414 1.07774 1.10366 16.5718
0.0020022 1.15956 1.1239 1.06644 1.0926 16.2913
0.00207292 1.14968 1.11376 1.05524 1.08163 16.0141
0.00214614 1.13992 1.10374 1.04413 1.07075 15.7402
0.00222195 1.13028 1.09383 1.03312 1.05995 15.4696
0.00230043 1.12075 1.08403 1.02221 1.04925 15.2023
0.00238169 1.11134 1.07434 1.01139 1.03863 14.9383
0.00246581 1.10205 1.06476 1.00066 1.0281 14.6774
0.00255291 1.09288 1.05529 0.990035 1.01765 14.4198
0.00264308 1.08383 1.04593 0.979501 1.0073 14.1653
0.00273644 1.07489 1.03668 0.96906 0.99702 13.914
0.0028331 1.06608 1.02754 0.958714 0.986829 13.6659
0.00293317 1.05738 1.01851 0.948461 0.976719 13.4208
0.00303677 1.0488 1.00959 0.938302 0.966691 13.1789
0.00314404 1.04035 1.00077 0.928236 0.956743 12.94
0.00325509 1.03201 0.992064 0.918263 0.946874 12.7041
0.00337006 1.02379 0.983463 0.908382 0.937083 12.4713
0.0034891 1.0157 0.974968 0.898592 0.927368 12.2415
0.00361234 1.00772 0.966579 0.888894 0.917728 12.0147
0.00373994 0.99987 0.958294 0.879286 0.908161 11.7908
0.00387204 0.992139 0.950113 0.869768 0.898667 11.5698
0.00400881 0.984529 0.942035 0.86034 0.889243 11.3518
0.0041504 0.977041 0.934058 0.851001 0.879888 11.1366
0.004297 0.969675 0.926183 0.84175 0.8706 10.9243
0.00444878 0.962431 0.918407 0.832587 0.861378 10.7148
0.00460592 0.95531 0.91073 0.82351 0.852219 10.5082
0.00476861 0.948311 0.90315 0.814519 0.843122 10.3043
0.00493705 0.941435 0.895667 0.805614 0.834085 10.1032
0.00511143 0.934682 0.888279 0.796793 0.825106 9.90487
0.00529198 0.928052 0.880984 0.788056 0.816182 9.70925
0.0054789 0.921545 0.873782 0.779402 0.807312 9.51633
0.00567243 0.915161 0.86667 0.770829 0.798494 9.32609
0.00587279 0.908901 0.859648 0.762337 0.789725 9.13851
0.00608022 0.902764 0.852713 0.753925 0.781003 8.95356
0.00629499 0.896751 0.845864 0.745592 0.772325 8.77122
0.00651734 0.890861 0.839099 0.737336 0.763689 8.59146
0.00674754 0.885095 0.832416 0.729157 0.755092 8.41427
0.00698588 0.879453 0.825814 0.721054 0.746532 8.23962
0.00723263 0.873934 0.81929 0.713024 0.738006 8.0675
0.0074881 0.868539 0.812842 0.705068 0.729512 7.89787
0.0077526 0.863268 0.806469 0.697183 0.721046 7.73071
0.00802643 0.85812 0.800168 0.689368 0.712606 7.56601
0.00830994 0.853095 0.793936 0.681623 0.704189 7.40374
0.00860346 0.848194 0.787772 0.673944 0.695792 7.24387
0.00890735 0.843416 0.781674 0.666332 0.687411 7.0864
0.00922198 0.838761 0.775638 0.658784 0.679045 6.93128
0.00954772 0.834229 0.769662 0.651299 0.670689 6.77852
0.00988496 0.829819 0.763744 0.643875 0.662341 6.62807
0.0102341 0.825531 0.757881 0.636511 0.653997 6.47992
0.0105956 0.821366 0.75207 0.629204 0.645654 6.33405
0.0109699 0.817322 0.746309 0.621953 0.63731 6.19044
0.0113573 0.813399 0.740595 0.614757 0.62896 6.04906
0.0117585 0.809597 0.734925 0.607613 0.620601 5.9099
0.0121738 0.805916 0.729296 0.600519 0.612231 5.77293
0.0126038 0.802354 0.723705 0.593473 0.603847 5.63813
0.013049 0.798911 0.71815 0.586474 0.595444 5.50548
0.0135099 0.795586 0.712627 0.579519 0.587019 5.37497
0.0139871 0.792379 0.707134 0.572605 0.578571 5.24656
0.0144812 0.789289 0.701667 0.565732 0.570095 5.12025
0.0149927 0.786315 0.696224 0.558896 0.561588 4.99601
0.0155223 0.783456 0.690801 0.552095 0.553049 4.87381
0.0160705 0.780711 0.685396 0.545327 0.544473 4.75364
