x xuv xdv xubar xdbar xgl
0.001 1.20273 1.17296 1.13692 1.15739 18.0198
0.00103532 1.1938 1.16385 1.12707 1.14783 17.7791
0.00107189 1.18495 1.15479 1.11727 1.13833 17.5404
0.00110975 1.17615 1.14581 1.10753 1.12889 17.3034
0.00114895 1.16743 1.13689 1.09784 1.11949 17.0684
0.00118953 1.15877 1.12804 1.0882 1.11016 16.8352
0.00123155 1.15018 1.11926 1.07862 1.10087 16.6039
0.00127505 1.14165 1.11055 1.06909 1.09164 16.3744
0.00132009 1.1332 1.10191 1.05961 1.08247 16.1469
0.00136672 1.12482 1.09334 1.0502 1.07336 15.9212
0.00141499 1.11651 1.08484 1.04084 1.0643 15.6974
0.00146497 1.10827 1.07641 1.03153 1.05529 15.4754
0.00151672 1.1001 1.06805 1.02229 1.04635 15.2554
0.00157029 1.09201 1.05977 1.0131 1.03746 15.0372
0.00162576 1.08399 1.05156 1.00397 1.02862 14.8209
0.00168318 1.07604 1.04343 0.994898 1.01985 14.6065
0.00174263 1.06818 1.03537 0.985886 1.01113 14.3939
0.00180419 1.06038 1.02738 0.976934 1.00247 14.1833
0.00186791 1.05267 1.01948 0.968042 0.993866 13.9745
0.00193389 1.04504 1.01164 0.959209 0.98532 13.7676
0.0020022 1.03748 1.00389 0.950438 0.976831 13.5625
0.00207292 1.03 0.996209 0.941727 0.968399 13.3594
0.00214614 1.0226 0.988607 0.933077 0.960023 13.1581
0.00222195 1.01529 0.981083 0.924489 0.951705 12.9587
0.00230043 1.00805 0.973637 0.915962 0.943442 12.7611
0.00238169 1.0009 0.966268 0.907496 0.935235 12.5654
0.00246581 0.993832 0.958978 0.899093 0.927084 12.3716
0.00255291 0.986846 0.951766 0.890751 0.918988 12.1796
0.00264308 0.979944 0.944633 0.882471 0.910947 11.9895
0.00273644 0.973128 0.937577 0.874254 0.90296 11.8012
0.0028331 0.966396 0.930601 0.866098 0.895026 11.6148
0.00293317 0.959751 0.923702 0.858005 0.887146 11.4302
0.00303677 0.953193 0.916883 0.849974 0.879317 11.2474
0.00314404 0.946722 0.910141 0.842005 0.87154 11.0665
0.00325509 0.940338 0.903477 0.834099 0.863814 10.8874
0.00337006 0.934044 0.896892 0.826254 0.856137 10.7101
0.0034891 0.927839 0.890384 0.818471 0.84851 10.5346
0.00361234 0.921723 0.883953 0.81075 0.84093 10.361
0.00373994 0.915698 0.877599 0.803091 0.833397 10.1891
0.00387204 0.909763 0.871322 0.795493 0.82591 10.019
0.00400881 0.90392 0.865121 0.787956 0.818467 9.85077
0.0041504 0.89817 0.858995 0.78048 0.811067 9.68428
0.004297 0.892512 0.852944 0.773065 0.80371 9.51958
0.00444878 0.886947 0.846968 0.76571 0.796393 9.35664
0.00460592 0.881476 0.841065 0.758415 0.789115 9.19547
0.00476861 0.876099 0.835235 0.75118 0.781874 9.03606
0.00493705 0.870817 0.829477 0.744004 0.77467 8.8784
0.00511143 0.86563 0.82379 0.736886 0.7675 8.72248
0.00529198 0.86054 0.818173 0.729827 0.760362 8.56829
0.0054789 0.855545 0.812626 0.722825 0.753255 8.41584
0.00567243 0.850648 0.807146 0.715881 0.746177 8.2651
0.00587279 0.845848 0.801733 0.708992 0.739126 8.11608
0.00608022 0.841146 0.796386 0.70216 0.732099 7.96876
0.00629499 0.836542 0.791103 0.695383 0.725095 7.82314
0.00651734 0.832037 0.785883 0.68866 0.718111 7.6792
0.00674754 0.827632 0.780724 0.68199 0.711145 7.53695
