x xuv xdv xubar xdbar xgl
0.001 0.830167 0.803617 0.776816 0.79533 5.2805
0.00103532 0.826288 0.799591 0.77219 0.791037 5.27711
0.00107189 0.822432 0.795591 0.767577 0.786761 5.27264
0.00110975 0.818599 0.791618 0.762978 0.782504 5.26711
0.00114895 0.81479 0.787672 0.758393 0.778266 5.26054
0.00118953 0.811006 0.783756 0.753824 0.774047 5.25295
0.00123155 0.807247 0.779869 0.74927 0.769847 5.24435
0.00127505 0.803515 0.776012 0.744732 0.765668 5.23478
0.00132009 0.799809 0.772186 0.740211 0.761509 5.22424
0.00136672 0.796132 0.768391 0.735707 0.757371 5.21277
0.00141499 0.792483 0.76463 0.731221 0.753255 5.20037
0.00146497 0.788862 0.760901 0.726753 0.749161 5.18706
0.00151672 0.785272 0.757206 0.722303 0.745088 5.17288
0.00157029 0.781712 0.753546 0.717873 0.741039 5.15783
0.00162576 0.778184 0.749921 0.713462 0.737012 5.14193
0.00168318 0.774687 0.746333 0.709071 0.733008 5.12521
0.00174263 0.771223 0.74278 0.704701 0.729028 5.10768
0.00180419 0.767792 0.739266 0.700352 0.725071 5.08936
0.00186791 0.764396 0.735789 0.696024 0.721138 5.07027
0.00193389 0.761034 0.732351 0.691717 0.71723 5.05043
0.0020022 0.757707 0.728952 0.687433 0.713345 5.02985
0.00207292 0.754416 0.725593 0.683171 0.709485 5.00856
0.00214614 0.751163 0.722274 0.678932 0.705649 4.98657
0.00222195 0.747946 0.718996 0.674716 0.701838 4.96389
0.00230043 0.744768 0.715759 0.670524 0.698051 4.94056
0.00238169 0.741629 0.712565 0.666356 0.694289 4.91657
0.00246581 0.738529 0.709413 0.662212 0.690551 4.89196
0.00255291 0.73547 0.706304 0.658092 0.686837 4.86673
0.00264308 0.732452 0.703238 0.653997 0.683148 4.8409
0.00273644 0.729476 0.700216 0.649927 0.679482 4.81449
0.0028331 0.726542 0.697238 0.645883 0.675841 4.78752
0.00293317 0.723651 0.694304 0.641863 0.672223 4.76
0.00303677 0.720804 0.691416 0.63787 0.668628 4.73195
0.00314404 0.718002 0.688572 0.633903 0.665056 4.70338
0.00325509 0.715246 0.685774 0.629961 0.661507 4.6743
0.00337006 0.712535 0.683021 0.626046 0.657979 4.64474
0.0034891 0.709872 0.680315 0.622158 0.654474 4.61471
0.00361234 0.707256 0.677654 0.618296 0.650989 4.58421
0.00373994 0.704688 0.675039 0.614461 0.647524 4.55328
0.00387204 0.70217 0.672471 0.610652 0.644079 4.52191
0.00400881 0.699702 0.669948 0.606871 0.640653 4.49013
0.0041504 0.697285 0.667472 0.603116 0.637244 4.45794
0.004297 0.69492 0.665041 0.599388 0.633853 4.42537
0.00444878 0.692606 0.662657 0.595687 0.630478 4.39242
0.00460592 0.690347 0.660318 0.592014 0.627118 4.35911
0.00476861 0.688141 0.658025 0.588366 0.623772 4.32545
0.00493705 0.68599 0.655777 0.584746 0.620439 4.29145
0.00511143 0.683895 0.653573 0.581153 0.617117 4.25712
0.00529198 0.681856 0.651414 0.577585 0.613805 4.22249
0.0054789 0.679875 0.649299 0.574045 0.610501 4.18755
0.00567243 0.677953 0.647228 0.57053 0.607205 4.15233
0.00587279 0.676089 0.645199 0.567041 0.603914 4.11683
0.00608022 0.674286 0.643211 0.563579 0.600627 4.08106
0.00629499 0.672544 0.641266 0.560141 0.597341 4.04504
0.00651734 0.670864 0.63936 0.556728 0.594056 4.00877
0.00674754 0.669246 0.637494 0.553341 0.590768 3.97227
0.00698588 0.667692 0.635666 0.549977 0.587475 3.93555
0.00723263 0.666203 0.633875 0.546637 0.584176 3.89861
0.0074881 0.66478 0.63212 0.543321 0.580868 3.86148
0.0077526 0.663423 0.630399 0.540027 0.577548 3.82415
0.00802643 0.662133 0.628712 0.536755 0.574214 3.78664
0.00830994 0.660912 0.627057 0.533505 0.570862 3.74896
0.00860346 0.659761 0.625431 0.530275 0.567491 3.71111
0.00890735 0.65868 0.623834 0.527066 0.564097 3.67311
0.00922198 0.65767 0.622263 0.523876 0.560677 3.63496
0.00954772 0.656732 0.620717 0.520704 0.557228 3.59668
0.00988496 0.655868 0.619193 0.51755 0.553746 3.55827
0.0102341 0.655078 0.617689 0.514412 0.550229 3.51974
0.0105956 0.654363 0.616204 0.51129 0.546671 3.4811
0.0109699 0.653724 0.614734 0.508182 0.54307 3.44235
0.0113573 0.653162 0.613277 0.505087 0.539421 3.40351
0.0117585 0.652678 0.61183 0.502004 0.535722 3.36458
0.0121738 0.652273 0.610392 0.498931 0.531967 3.32558
0.0126038 0.651948 0.608958 0.495868 0.528152 3.2865
0.013049 0.651703 0.607526 0.492812 0.524273 3.24735
0.0135099 0.65154 0.606093 0.489762 0.520326 3.20815
0.0139871 0.65146 0.604656 0.486717 0.516306 3.1689
0.0144812 0.651463 0.603211 0.483674 0.512208 3.1296
0.0149927 0.651549 0.601756 0.480633 0.508029 3.09027
0.0155223 0.651721 0.600286 0.47759 0.503762 3.05091
0.0160705 0.651978 0.598798 0.474544 0.499404 3.01152
0.0166382 0.652321 0.597289 0.471493 0.494949 2.97211
0.0172259 0.652751 0.595755 0.468435 0.490392 2.9327
0.0178343 0.653268 0.594193 0.465366 0.485729 2.89327
0.0184642 0.653873 0.592598 0.462286 0.480955 2.85385
0.0191164 0.654567 0.590967 0.459192 0.476065 2.81443
