x xuv xdv xubar xdbar xgl
0.001 2.03992 2.0039 1.95457 1.97592 35.8714
0.00103532 2.01351 1.97717 1.92696 1.94851 35.1474
0.00107189 1.98745 1.95079 1.89968 1.92142 34.4353
0.00110975 1.96174 1.92477 1.87274 1.89467 33.7349
0.00114895 1.93638 1.89909 1.84614 1.86825 33.0462
0.00118953 1.91138 1.87375 1.81986 1.84216 32.3689
0.00123155 1.88672 1.84875 1.79392 1.81639 31.7029
0.00127505 1.8624 1.8241 1.7683 1.79094 31.0481
0.00132009 1.83842 1.79977 1.743 1.76581 30.4043
0.00136672 1.81478 1.77579 1.71802 1.741 29.7714
0.00141499 1.79148 1.75213 1.69336 1.71649 29.1491
0.00146497 1.76851 1.72879 1.66901 1.69229 28.5374
0.00151672 1.74587 1.70578 1.64497 1.66839 27.9362
0.00157029 1.72356 1.6831 1.62123 1.6448 27.3453
0.00162576 1.70158 1.66073 1.59781 1.6215 26.7644
0.00168318 1.67992 1.63867 1.57468 1.5985 26.1936
0.00174263 1.65858 1.61693 1.55186 1.57578 25.6327
0.00180419 1.63756 1.5955 1.52932 1.55336 25.0815
0.00186791 1.61685 1.57437 1.50709 1.53122 24.5399
0.00193389 1.59646 1.55355 1.48514 1.50936 24.0078
0.0020022 1.57638 1.53302 1.46348 1.48777 23.485
0.00207292 1.55661 1.5128 1.44211 1.46646 22.9714
0.00214614 1.53714 1.49287 1.42101 1.44542 22.4669
0.00222195 1.51798 1.47323 1.4002 1.42465 21.9714
0.00230043 1.49912 1.45388 1.37966 1.40414 21.4847
0.00238169 1.48056 1.43482 1.35939 1.38389 21.0066
0.00246581 1.46229 1.41603 1.3394 1.3639 20.5372
0.00255291 1.44432 1.39753 1.31967 1.34416 20.0762
0.00264308 1.42664 1.3793 1.3002 1.32467 19.6235
0.00273644 1.40926 1.36135 1.281 1.30543 19.179
0.0028331 1.39215 1.34367 1.26206 1.28643 18.7427
0.00293317 1.37534 1.32625 1.24337 1.26766 18.3143
0.00303677 1.35881 1.3091 1.22493 1.24913 17.8937
0.00314404 1.34255 1.2922 1.20675 1.23084 17.481
0.00325509 1.32658 1.27557 1.18881 1.21277 17.0758
0.00337006 1.31088 1.25919 1.17111 1.19492 16.6782
0.0034891 1.29546 1.24306 1.15366 1.1773 16.288
0.00361234 1.28031 1.22718 1.13644 1.15989 15.9051
0.00373994 1.26543 1.21154 1.11946 1.1427 15.5294
0.00387204 1.25081 1.19614 1.10271 1.12571 15.1607
0.00400881 1.23646 1.18099 1.08619 1.10893 14.7991
0.0041504 1.22237 1.16606 1.0699 1.09235 14.4443
0.004297 1.20854 1.15137 1.05383 1.07597 14.0963
0.00444878 1.19498 1.1369 1.03798 1.05978 13.755
0.00460592 1.18166 1.12266 1.02235 1.04378 13.4202
0.00476861 1.1686 1.10864 1.00693 1.02797 13.0919
0.00493705 1.15579 1.09484 0.991726 1.01234 12.77
0.00511143 1.14324 1.08124 0.976729 0.996886 12.4544
0.00529198 1.13092 1.06786 0.961937 0.981607 12.1449
0.0054789 1.11886 1.05469 0.947349 0.966498 11.8416
0.00567243 1.10703 1.04172 0.932959 0.951555 11.5442
0.00587279 1.09545 1.02895 0.918766 0.936775 11.2527
0.00608022 1.08411 1.01637 0.904766 0.922152 10.967
0.00629499 1.073 1.00398 0.890957 0.907683 10.6871
0.00651734 1.06212 0.991785 0.877335 0.893363 10.4128
0.00674754 1.05148 0.979772 0.863897 0.87919 10.144
