x xuv xdv xubar xdbar xgl
0.001 1.4368 1.40529 1.36509 1.38607 23.8817
0.00103532 1.4236 1.39187 1.35089 1.37213 23.5008
0.00107189 1.41054 1.37858 1.33679 1.35831 23.1242
0.00110975 1.39759 1.36541 1.32281 1.34459 22.7519
0.00114895 1.38477 1.35236 1.30894 1.33099 22.3839
0.00118953 1.37207 1.33944 1.29517 1.31749 22.0202
0.00123155 1.3595 1.32664 1.28152 1.3041 21.6607
0.00127505 1.34706 1.31396 1.26797 1.29082 21.3054
0.00132009 1.33474 1.30141 1.25454 1.27765 20.9542
0.00136672 1.32254 1.28898 1.24121 1.26459 20.6073
0.00141499 1.31047 1.27668 1.228 1.25163 20.2645
0.00146497 1.29853 1.2645 1.21489 1.23879 19.9257
0.00151672 1.28672 1.25244 1.2019 1.22605 19.591
0.00157029 1.27503 1.24051 1.18901 1.21341 19.2604
0.00162576 1.26347 1.22871 1.17624 1.20089 18.9338
0.00168318 1.25204 1.21703 1.16357 1.18847 18.6112
0.00174263 1.24073 1.20547 1.15101 1.17615 18.2925
0.00180419 1.22956 1.19404 1.13857 1.16394 17.9777
0.00186791 1.21851 1.18273 1.12623 1.15184 17.6669
0.00193389 1.20759 1.17155 1.114 1.13983 17.3599
0.0020022 1.1968 1.16049 1.10188 1.12793 17.0567
0.00207292 1.18614 1.14956 1.08987 1.11614 16.7574
0.00214614 1.17561 1.13875 1.07797 1.10444 16.4618
0.00222195 1.16521 1.12806 1.06617 1.09285 16.17
0.00230043 1.15494 1.1175 1.05448 1.08136 15.8819
0.00238169 1.1448 1.10706 1.04291 1.06996 15.5975
0.00246581 1.13479 1.09674 1.03143 1.05867 15.3168
0.00255291 1.12491 1.08654 1.02007 1.04747 15.0397
0.00264308 1.11516 1.07646 1.00881 1.03636 14.7662
0.00273644 1.10554 1.06651 0.997654 1.02536 14.4963
0.0028331 1.09605 1.05667 0.986606 1.01444 14.2299
0.00293317 1.0867 1.04696 0.975662 1.00362 13.9671
0.00303677 1.07747 1.03736 0.964823 0.992894 13.7078
0.00314404 1.06838 1.02789 0.954088 0.982256 13.4519
0.00325509 1.05942 1.01853 0.943457 0.971707 13.1994
0.00337006 1.05059 1.00928 0.932928 0.961245 12.9504
0.0034891 1.04189 1.00016 0.922501 0.950869 12.7047
0.00361234 1.03332 0.991144 0.912176 0.940578 12.4623
0.00373994 1.02489 0.982246 0.901951 0.93037 12.2233
0.00387204 1.01658 0.973462 0.891827 0.920243 11.9876
0.00400881 1.00841 0.96479 0.881802 0.910197 11.7551
0.0041504 1.00037 0.956229 0.871876 0.900228 11.5259
0.004297 0.992465 0.947778 0.862047 0.890335 11.2998
0.00444878 0.98469 0.939436 0.852316 0.880517 11.077
0.00460592 0.977047 0.931201 0.842681 0.870771 10.8573
