x xuv xdv xubar xdbar xgl
0.001 0.816779 0.790389 0.764123 0.782486 4.58125
0.00103532 0.813 0.786464 0.759606 0.778304 4.58765
0.00107189 0.809244 0.782566 0.755104 0.77414 4.5929
0.00110975 0.805511 0.778695 0.750616 0.769996 4.59703
0.00114895 0.801804 0.774853 0.746143 0.765871 4.60006
0.00118953 0.798121 0.77104 0.741686 0.761766 4.60201
0.00123155 0.794465 0.767257 0.737246 0.757681 4.60288
0.00127505 0.790835 0.763505 0.732821 0.753618 4.60272
0.00132009 0.787232 0.759784 0.728414 0.749575 4.60152
0.00136672 0.783657 0.756096 0.724025 0.745555 4.59932
0.00141499 0.780111 0.75244 0.719654 0.741557 4.59614
0.00146497 0.776595 0.748818 0.715301 0.737581 4.59198
0.00151672 0.773108 0.74523 0.710968 0.733628 4.58687
0.00157029 0.769652 0.741677 0.706654 0.729698 4.58083
0.00162576 0.766227 0.73816 0.70236 0.725792 4.57388
0.00168318 0.762834 0.73468 0.698086 0.72191 4.56603
0.00174263 0.759474 0.731236 0.693833 0.718051 4.55731
0.00180419 0.756147 0.72783 0.689602 0.714217 4.54773
0.00186791 0.752855 0.724462 0.685392 0.710407 4.53731
0.00193389 0.749597 0.721134 0.681203 0.706622 4.52607
0.0020022 0.746374 0.717844 0.677038 0.702862 4.51402
0.00207292 0.743187 0.714595 0.672895 0.699127 4.50119
0.00214614 0.740037 0.711386 0.668775 0.695416 4.48759
0.00222195 0.736925 0.708219 0.664678 0.691731 4.47323
0.00230043 0.73385 0.705093 0.660606 0.688071 4.45815
0.00238169 0.730814 0.70201 0.656557 0.684435 4.44234
0.00246581 0.727817 0.698969 0.652533 0.680825 4.42583
0.00255291 0.724861 0.695971 0.648533 0.67724 4.40864
0.00264308 0.721945 0.693017 0.644558 0.673679 4.39078
0.00273644 0.719071 0.690106 0.640608 0.670143 4.37227
0.0028331 0.716239 0.687241 0.636684 0.666632 4.35312
0.00293317 0.71345 0.684419 0.632785 0.663144 4.33335
0.00303677 0.710705 0.681643 0.628912 0.65968 4.31298
0.00314404 0.708004 0.678913 0.625065 0.65624 4.29201
0.00325509 0.705348 0.676227 0.621244 0.652823 4.27048
0.00337006 0.702737 0.673588 0.61745 0.649428 4.24838
0.0034891 0.700174 0.670995 0.613682 0.646056 4.22574
0.00361234 0.697657 0.668448 0.609941 0.642704 4.20257
0.00373994 0.695189 0.665947 0.606226 0.639374 4.17888
0.00387204 0.692769 0.663492 0.602539 0.636064 4.15469
0.00400881 0.690399 0.661084 0.598878 0.632774 4.13002
0.0041504 0.688079 0.658723 0.595244 0.629502 4.10487
0.004297 0.68581 0.656407 0.591637 0.626247 4.07926
0.00444878 0.683594 0.654138 0.588057 0.62301 4.0532
0.00460592 0.68143 0.651915 0.584504 0.619788 4.02671
0.00476861 0.679319 0.649737 0.580977 0.616581 3.99979
0.00493705 0.677263 0.647606 0.577478 0.613387 3.97247
0.00511143 0.675263 0.645519 0.574005 0.610205 3.94476
0.00529198 0.673318 0.643477 0.570559 0.607034 3.91666
0.0054789 0.67143 0.641479 0.567139 0.603873 3.88818
0.00567243 0.6696 0.639525 0.563745 0.600719 3.85935
0.00587279 0.667829 0.637614 0.560378 0.597571 3.83017
0.00608022 0.666117 0.635746 0.557035 0.594427 3.80066
0.00629499 0.664465 0.633919 0.553719 0.591286 3.77081
0.00651734 0.662875 0.632133 0.550427 0.588146 3.74066
0.00674754 0.661347 0.630386 0.547161 0.585004 3.7102
0.00698588 0.659883 0.628679 0.543918 0.581858 3.67944
