x xuv xdv xubar xdbar xgl
0.001 1.55082 1.51847 1.47642 1.49755 26.4449
0.00103532 1.53535 1.50276 1.4599 1.48129 25.997
0.00107189 1.52004 1.48721 1.44353 1.46517 25.5548
0.00110975 1.50489 1.47181 1.4273 1.4492 25.1183
0.00114895 1.48989 1.45658 1.41121 1.43337 24.6873
0.00118953 1.47506 1.4415 1.39527 1.41768 24.2618
0.00123155 1.46039 1.42657 1.37947 1.40213 23.8419
0.00127505 1.44587 1.41181 1.36382 1.38672 23.4273
0.00132009 1.43151 1.3972 1.3483 1.37145 23.0182
0.00136672 1.41731 1.38274 1.33293 1.35632 22.6144
0.00141499 1.40327 1.36845 1.3177 1.34133 22.2159
0.00146497 1.38939 1.35431 1.30261 1.32648 21.8226
0.00151672 1.37567 1.34032 1.28767 1.31177 21.4346
0.00157029 1.36211 1.32649 1.27286 1.29719 21.0517
0.00162576 1.3487 1.31281 1.25819 1.28275 20.6739
0.00168318 1.33546 1.29929 1.24367 1.26845 20.3012
0.00174263 1.32237 1.28593 1.22928 1.25427 19.9335
0.00180419 1.30944 1.27271 1.21503 1.24024 19.5708
0.00186791 1.29667 1.25965 1.20092 1.22633 19.213
0.00193389 1.28406 1.24674 1.18695 1.21256 18.8601
0.0020022 1.27161 1.23399 1.17311 1.19891 18.5121
0.00207292 1.25931 1.22138 1.15941 1.1854 18.1688
0.00214614 1.24717 1.20893 1.14585 1.17201 17.8303
0.00222195 1.23519 1.19662 1.13242 1.15876 17.4965
0.00230043 1.22337 1.18447 1.11913 1.14562 17.1674
0.00238169 1.2117 1.17246 1.10597 1.13262 16.8429
0.00246581 1.2002 1.16061 1.09294 1.11973 16.523
0.00255291 1.18885 1.14889 1.08005 1.10697 16.2076
0.00264308 1.17765 1.13733 1.06728 1.09433 15.8967
0.00273644 1.16661 1.12591 1.05465 1.0818 15.5902
0.0028331 1.15573 1.11464 1.04215 1.0694 15.2881
0.00293317 1.14501 1.1035 1.02978 1.05711 14.9904
0.00303677 1.13444 1.09252 1.01754 1.04493 14.697
0.00314404 1.12403 1.08167 1.00542 1.03287 14.4079
0.00325509 1.11377 1.07096 0.993431 1.02092 14.123
0.00337006 1.10367 1.06039 0.981568 1.00908 13.8423
0.0034891 1.09373 1.04996 0.96983 0.997348 13.5657
0.00361234 1.08394 1.03967 0.958216 0.985721 13.2932
0.00373994 1.0743 1.02951 0.946725 0.974198 13.0248
0.00387204 1.06482 1.01949 0.935356 0.962777 12.7604
0.00400881 1.05549 1.0096 0.924107 0.951456 12.4999
0.0041504 1.04632 0.999838 0.912979 0.940233 12.2434
0.004297 1.0373 0.990208 0.901969 0.929107 11.9908
0.00444878 1.02844 0.980707 0.891076 0.918074 11.7421
