x xuv xdv xubar xdbar xgl
0.001 1.20709 1.17729 1.14116 1.16164 18.1379
0.00103532 1.19809 1.1681 1.13124 1.15201 17.8946
0.00107189 1.18916 1.15897 1.12137 1.14244 17.6532
0.00110975 1.18029 1.14992 1.11155 1.13292 17.4137
0.00114895 1.1715 1.14093 1.10178 1.12345 17.1761
0.00118953 1.16277 1.13201 1.09207 1.11404 16.9405
0.00123155 1.15411 1.12315 1.08242 1.10468 16.7067
0.00127505 1.14551 1.11437 1.07282 1.09539 16.4749
0.00132009 1.13699 1.10566 1.06328 1.08614 16.2449
0.00136672 1.12854 1.09702 1.05379 1.07696 16.0169
0.00141499 1.12017 1.08846 1.04436 1.06783 15.7908
0.00146497 1.11186 1.07996 1.03499 1.05876 15.5666
0.00151672 1.10363 1.07154 1.02568 1.04974 15.3444
0.00157029 1.09547 1.0632 1.01643 1.04079 15.124
0.00162576 1.08739 1.05492 1.00723 1.03189 14.9056
0.00168318 1.07939 1.04673 0.998098 1.02305 14.6891
0.00174263 1.07146 1.03861 0.989024 1.01427 14.4745
0.00180419 1.06361 1.03056 0.980009 1.00554 14.2618
0.00186791 1.05584 1.02259 0.971056 0.996879 14.0511
0.00193389 1.04814 1.0147 0.962163 0.988271 13.8422
0.0020022 1.04053 1.00689 0.953332 0.979721 13.6353
0.00207292 1.03299 0.999149 0.944562 0.971229 13.4302
0.00214614 1.02554 0.99149 0.935854 0.962794 13.2271
0.00222195 1.01817 0.983909 0.927208 0.954416 13.0259
0.00230043 1.01088 0.976407 0.918624 0.946095 12.8265
0.00238169 1.00368 0.968984 0.910102 0.937831 12.6291
0.00246581 0.996554 0.961639 0.901644 0.929623 12.4336
0.00255291 0.989516 0.954373 0.893247 0.921471 12.2399
0.00264308 0.982563 0.947187 0.884914 0.913374 12.0481
0.00273644 0.975696 0.940079 0.876643 0.905332 11.8582
0.0028331 0.968915 0.933051 0.868435 0.897345 11.6702
0.00293317 0.962221 0.926102 0.86029 0.88941 11.4841
0.00303677 0.955614 0.919231 0.852208 0.881529 11.2998
0.00314404 0.949095 0.91244 0.844189 0.8737 11.1174
