x xuv xdv xubar xdbar xgl
0.001 1.29776 1.26728 1.22948 1.25019 20.5108
0.00103532 1.28718 1.25649 1.21794 1.23893 20.2127
0.00107189 1.27668 1.24579 1.20646 1.22774 19.9174
0.00110975 1.26627 1.23517 1.19506 1.21663 19.6249
0.00114895 1.25595 1.22464 1.18374 1.20559 19.3353
0.00118953 1.24571 1.2142 1.17249 1.19463 19.0484
0.00123155 1.23556 1.20385 1.16131 1.18374 18.7644
0.00127505 1.22551 1.19359 1.15021 1.17292 18.4831
0.00132009 1.21554 1.18341 1.13918 1.16218 18.2046
0.00136672 1.20566 1.17333 1.12823 1.15151 17.9289
0.00141499 1.19588 1.16334 1.11735 1.14092 17.656
0.00146497 1.18619 1.15344 1.10656 1.13041 17.3858
0.00151672 1.17659 1.14363 1.09583 1.11997 17.1183
0.00157029 1.16708 1.13391 1.08519 1.1096 16.8536
0.00162576 1.15767 1.12429 1.07462 1.09931 16.5916
0.00168318 1.14835 1.11476 1.06413 1.0891 16.3323
0.00174263 1.13913 1.10532 1.05372 1.07896 16.0757
0.00180419 1.13 1.09597 1.04339 1.06889 15.8217
0.00186791 1.12097 1.08672 1.03313 1.0589 15.5705
0.00193389 1.11204 1.07757 1.02295 1.04898 15.3219
0.0020022 1.1032 1.0685 1.01285 1.03914 15.076
0.00207292 1.09447 1.05953 1.00283 1.02937 14.8327
0.00214614 1.08583 1.05066 0.992891 1.01968 14.5921
0.00222195 1.07729 1.04188 0.983028 1.01006 14.354
0.00230043 1.06885 1.0332 0.973244 1.00051 14.1186
0.00238169 1.06051 1.02461 0.963538 0.991029 13.8858
0.00246581 1.05227 1.01611 0.953911 0.981623 13.6555
0.00255291 1.04414 1.00771 0.944363 0.972287 13.4278
0.00264308 1.0361 0.999402 0.934893 0.963022 13.2027
0.00273644 1.02817 0.99119 0.925502 0.953825 12.9801
0.0028331 1.02034 0.983072 0.916189 0.944698 12.7601
0.00293317 1.01261 0.975047 0.906954 0.935638 12.5425
0.00303677 1.00499 0.967116 0.897798 0.926645 12.3274
0.00314404 0.997468 0.959279 0.888719 0.917718 12.1149
0.00325509 0.990053 0.951534 0.879718 0.908855 11.9048
0.00337006 0.982742 0.943882 0.870794 0.900057 11.6971
0.0034891 0.975538 0.936321 0.861947 0.891321 11.492
0.00361234 0.968438 0.928853 0.853178 0.882647 11.2892
0.00373994 0.961446 0.921475 0.844484 0.874033 11.0888
0.00387204 0.954559 0.914188 0.835867 0.865478 10.8909
0.00400881 0.94778 0.90699 0.827325 0.856981 10.6953
0.0041504 0.941108 0.899881 0.818858 0.84854 10.5021
0.004297 0.934544 0.89286 0.810466 0.840154 10.3113
0.00444878 0.928088 0.885927 0.802149 0.831821 10.1228
0.00460592 0.921741 0.87908 0.793905 0.823539 9.93659
0.00476861 0.915502 0.872318 0.785734 0.815307 9.75273
0.00493705 0.909373 0.865641 0.777635 0.807124 9.57115
0.00511143 0.903353 0.859046 0.769609 0.798986 9.39186
0.00529198 0.897444 0.852534 0.761654 0.790893 9.21483
0.0054789 0.891644 0.846103 0.753769 0.782842 9.04005
0.00567243 0.885955 0.839752 0.745954 0.774831 8.8675
