x xuv xdv xubar xdbar xgl
0.001 1.85083 1.81625 1.76964 1.79099 32.4923
0.00103532 1.82885 1.79399 1.74652 1.76809 31.8729
0.00107189 1.80715 1.772 1.72366 1.74545 31.263
0.00110975 1.78572 1.75028 1.70106 1.72305 30.6624
0.00114895 1.76455 1.72882 1.6787 1.70091 30.0709
0.00118953 1.74365 1.70763 1.6566 1.67901 29.4886
0.00123155 1.72302 1.6867 1.63474 1.65736 28.9152
0.00127505 1.70266 1.66603 1.61313 1.63596 28.3507
0.00132009 1.68255 1.64561 1.59177 1.61479 27.7949
0.00136672 1.66271 1.62546 1.57065 1.59387 27.2479
0.00141499 1.64313 1.60556 1.54977 1.57318 26.7093
0.00146497 1.62381 1.58592 1.52913 1.55272 26.1793
0.00151672 1.60475 1.56652 1.50874 1.5325 25.6576
0.00157029 1.58594 1.54738 1.48857 1.51251 25.1441
0.00162576 1.56739 1.52849 1.46865 1.49275 24.6388
0.00168318 1.54909 1.50984 1.44895 1.47322 24.1416
0.00174263 1.53105 1.49144 1.42949 1.45391 23.6523
0.00180419 1.51325 1.47329 1.41025 1.43482 23.1708
0.00186791 1.49571 1.45537 1.39125 1.41595 22.6972
0.00193389 1.47841 1.43769 1.37247 1.3973 22.2312
0.0020022 1.46136 1.42026 1.35391 1.37886 21.7727
0.00207292 1.44456 1.40305 1.33558 1.36064 21.3218
0.00214614 1.42799 1.38609 1.31746 1.34263 20.8782
0.00222195 1.41168 1.36935 1.29957 1.32482 20.442
0.00230043 1.3956 1.35284 1.28189 1.30722 20.0129
0.00238169 1.37976 1.33656 1.26443 1.28983 19.5909
0.00246581 1.36417 1.32051 1.24717 1.27263 19.176
0.00255291 1.3488 1.30468 1.23013 1.25563 18.768
0.00264308 1.33368 1.28908 1.2133 1.23883 18.3668
0.00273644 1.31879 1.27369 1.19668 1.22222 17.9723
0.0028331 1.30413 1.25852 1.18026 1.2058 17.5846
0.00293317 1.28971 1.24357 1.16404 1.18956 17.2034
