x xuv xdv xubar xdbar xgl
0.001 1.80409 1.76986 1.72394 1.74527 31.6089
0.00103532 1.78317 1.74867 1.7019 1.72345 31.0159
0.00107189 1.76251 1.72773 1.68009 1.70187 30.4316
0.00110975 1.7421 1.70703 1.65852 1.68052 29.8561
0.00114895 1.72193 1.68658 1.63718 1.6594 29.2891
0.00118953 1.70202 1.66638 1.61607 1.63851 28.7307
0.00123155 1.68235 1.64642 1.5952 1.61784 28.1807
0.00127505 1.66293 1.62671 1.57455 1.5974 27.639
0.00132009 1.64376 1.60723 1.55413 1.57719 27.1056
0.00136672 1.62483 1.588 1.53394 1.5572 26.5802
0.00141499 1.60614 1.569 1.51397 1.53743 26.0629
0.00146497 1.5877 1.55025 1.49423 1.51788 25.5536
0.00151672 1.5695 1.53172 1.47471 1.49854 25.0521
0.00157029 1.55153 1.51344 1.4554 1.47942 24.5583
0.00162576 1.53381 1.49538 1.43632 1.46051 24.0722
0.00168318 1.51632 1.47756 1.41745 1.44182 23.5937
0.00174263 1.49907 1.45997 1.3988 1.42333 23.1227
0.00180419 1.48206 1.4426 1.38037 1.40505 22.6591
0.00186791 1.46528 1.42546 1.36214 1.38697 22.2028
0.00193389 1.44873 1.40855 1.34413 1.3691 21.7538
0.0020022 1.43241 1.39186 1.32633 1.35143 21.3119
0.00207292 1.41633 1.37539 1.30873 1.33395 20.877
0.00214614 1.40047 1.35914 1.29134 1.31668 20.4491
0.00222195 1.38484 1.34311 1.27416 1.29959 20.0281
0.00230043 1.36944 1.32729 1.25717 1.2827 19.6139
0.00238169 1.35427 1.31169 1.24039 1.266 19.2064
0.00246581 1.33932 1.29631 1.22381 1.24949 18.8055
0.00255291 1.3246 1.28113 1.20743 1.23316 18.4112
0.00264308 1.3101 1.26616 1.19124 1.21701 18.0234
0.00273644 1.29582 1.2514 1.17524 1.20105 17.6419
0.0028331 1.28176 1.23685 1.15944 1.18526 17.2668
0.00293317 1.26791 1.2225 1.14383 1.16965 16.8979
0.00303677 1.25429 1.20835 1.12841 1.15421 16.5351
0.00314404 1.24089 1.1944 1.11317 1.13894 16.1785
0.00325509 1.2277 1.18065 1.09812 1.12384 15.8278
0.00337006 1.21472 1.16709 1.08326 1.1089 15.483
0.0034891 1.20196 1.15373 1.06857 1.09413 15.1441
0.00361234 1.18941 1.14055 1.05407 1.07952 14.811
0.00373994 1.17707 1.12757 1.03974 1.06506 14.4835
0.00387204 1.16494 1.11477 1.02559 1.05076 14.1617
0.00400881 1.15302 1.10215 1.01161 1.0366 13.8454
0.0041504 1.14131 1.08972 0.99781 1.0226 13.5346
0.004297 1.12981 1.07747 0.984175 1.00874 13.2292
0.00444878 1.11851 1.06539 0.970709 0.995026 12.9292
0.00460592 1.10741 1.05349 0.957408 0.981451 12.6344
0.00476861 1.09652 1.04176 0.944272 0.968011 12.3448
0.00493705 1.08583 1.0302 0.931298 0.954705 12.0603
0.00511143 1.07534 1.0188 0.918484 0.941529 11.7808
0.00529198 1.06505 1.00757 0.905827 0.92848 11.5064
0.0054789 1.05495 0.996505 0.893326 0.915555 11.2369
0.00567243 1.04506 0.985596 0.880979 0.902751 10.9722
0.00587279 1.03535 0.974842 0.868784 0.890064 10.7123
0.00608022 1.02585 0.964241 0.856737 0.877491 10.4572
0.00629499 1.01653 0.95379 0.844838 0.865029 10.2067
0.00651734 1.00741 0.943487 0.833083 0.852675 9.96081
0.00674754 0.998479 0.933328 0.821471 0.840424 9.71945
0.00698588 0.989736 0.92331 0.81 0.828273 9.48255
0.00723263 0.981181 0.91343 0.798666 0.81622 9.25007
0.0074881 0.972812 0.903686 0.787467 0.80426 9.02193
0.0077526 0.964629 0.894073 0.776402 0.792391 8.79807
0.00802643 0.956628 0.884589 0.765467 0.780608 8.57845
0.00830994 0.94881 0.875231 0.754661 0.768908 8.36299
0.00860346 0.941172 0.865996 0.74398 0.757287 8.15164
0.00890735 0.933714 0.856879 0.733423 0.745742 7.94434
0.00922198 0.926432 0.847878 0.722986 0.73427 7.74103
0.00954772 0.919327 0.838989 0.712668 0.722867 7.54166
0.00988496 0.912396 0.83021 0.702465 0.711529 7.34618
0.0102341 0.905638 0.821536 0.692376 0.700253 7.15451
0.0105956 0.89905 0.812964 0.682396 0.689035 6.96662
0.0109699 0.892632 0.804491 0.672525 0.677873 6.78245
0.0113573 0.886381 0.796113 0.662758 0.666762 6.60193
0.0117585 0.880296 0.787828 0.653093 0.655699 6.42503
0.0121738 0.874374 0.77963 0.643528 0.644681 6.25168
0.0126038 0.868614 0.771518 0.634059 0.633705 6.08184
0.013049 0.863014 0.763488 0.624685 0.622768 5.91546
0.0135099 0.857571 0.755535 0.615401 0.611866 5.75248
0.0139871 0.852283 0.747658 0.606205 0.600997 5.59285
0.0144812 0.847149 0.739852 0.597095 0.590158 5.43653
0.0149927 0.842165 0.732114 0.588066 0.579346 5.28346
0.0155223 0.83733 0.724441 0.579118 0.568558 5.1336
0.0160705 0.832641 0.71683 0.570245 0.557793 4.9869
0.0166382 0.828095 0.709277 0.561446 0.547048 4.84332
0.0172259 0.823689 0.70178 0.552717 0.53632 4.7028
0.0178343 0.819422 0.694336 0.544056 0.525608 4.5653
0.0184642 0.81529 0.686942 0.53546 0.514911 4.43077
0.0191164 0.811289 0.679594 0.526924 0.504226 4.29917
0.0197917 0.807418 0.672291 0.518448 0.493554 4.17046
0.0204907 0.803673 0.66503 0.510026 0.482891 4.04459
0.0212145 0.80005 0.657808 0.501658 0.472239 3.92151
0.0219639 0.796547 0.650623 0.493339 0.461597 3.80119
0.0227397 0.793159 0.643474 0.485066 0.450964 3.68359
0.0235429 0.789883 0.636358 0.476837 0.440341 3.56865
0.0243744 0.786715 0.629273 0.46865 0.429729 3.45634
0.0252354 0.783651 0.622219 0.4605 0.419128 3.34662
0.0261268 0.780687 0.615192 0.452385 0.40854 3.23944
0.0270496 0.777819 0.608194 0.444303 0.397966 3.13477
0.028005 0.775042 0.601222 0.436251 0.387409 3.03257
0.0289942 0.772352 0.594275 0.428226 0.376871 2.93279
0.0300184 0.769744 0.587354 0.420226 0.366355 2.8354
0.0310787 0.767213 0.580458 0.412248 0.355864 2.74037
0.0321764 0.764754 0.573586 0.404291 0.345403 2.64764
0.0333129 0.762362 0.56674 0.396351 0.334976 2.55719
0.0344896 0.76003 0.559919 0.388427 0.324586 2.46898
0.0357079 0.757755 0.553124 0.380517 0.314241 2.38297
0.0369691 0.755529 0.546355 0.372619 0.303944 2.29912
0.0382749 0.753347 0.539614 0.364732 0.293702 2.2174
0.0396269 0.751202 0.532902 0.356853 0.283523 2.13777
0.0410266 0.749089 0.52622 0.348983 0.273412 2.0602
0.0424757 0.747 0.51957 0.341119 0.263377 1.98465
0.043976 0.744928 0.512953 0.333261 0.253425 1.91109
0.0455294 0.742867 0.506371 0.325409 0.243566 1.83948
0.0471375 0.740808 0.499825 0.317562 0.233807 1.76979
0.0488025 0.738746 0.493318 0.309719 0.224158 1.70199
0.0505263 0.736671 0.486852 0.301882 0.214627 1.63604
0.052311 0.734576 0.480427 0.29405 0.205224 1.5719
0.0541587 0.732453 0.474047 0.286225 0.195958 1.50956
0.0560717 0.730293 0.467712 0.278408 0.186839 1.44896
0.0580523 0.728087 0.461424 0.270599 0.177876 1.39009
0.0601028 0.725827 0.455184 0.262802 0.16908 1.33291
0.0622257 0.723503 0.448993 0.255017 0.160461 1.27739
0.0644236 0.721106 0.442852 0.247248 0.152028 1.2235
0.0666992 0.718626 0.436761 0.239497 0.14379 1.17121
0.0690551 0.716054 0.43072 0.231768 0.135757 1.12048
0.0714943 0.713378 0.424727 0.224064 0.127938 1.0713
0.0740196 0.710589 0.418783 0.21639 0.120342 1.02362
0.0766341 0.707676 0.412884 0.20875 0.112976 0.977415
0.079341 0.704627 0.407028 0.201149 0.105848 0.932665
0.0821434 0.701432 0.401213 0.193592 0.0989658 0.889336
0.0850449 0.698078 0.395434 0.186085 0.0923348 0.847401
0.0880488 0.694555 0.389686 0.178634 0.0859608 0.806832
0.0911589 0.690849 0.383963 0.171246 0.0798484 0.767601
0.0943788 0.68695 0.37826 0.163927 0.0740014 0.729683
0.0977124 0.682843 0.372569 0.156684 0.0684226 0.693049
0.101164 0.678516 0.366883 0.149525 0.0631139 0.657675
0.104737 0.673956 0.361191 0.142457 0.058076 0.623535
0.108437 0.66915 0.355484 0.13549 0.0533087 0.590602
0.112267 0.664083 0.349753 0.12863 0.0488105 0.558853
0.116232 0.658742 0.343986 0.121886 0.044579 0.528264
0.120338 0.653113 0.338171 0.115267 0.0406106 0.498809
0.124588 0.647181 0.332297 0.108781 0.0369008 0.470465
0.128989 0.640932 0.32635 0.102437 0.0334438 0.44321
0.133545 0.634351 0.320319 0.096244 0.030233 0.41702
0.138262 0.627425 0.314191 0.0902096 0.0272609 0.391873
0.143146 0.620137 0.307952 0.0843424 0.0245191 0.367747
0.148202 0.612473 0.301592 0.0786504 0.0219983 0.34462
0.153437 0.604419 0.295097 0.0731414 0.0196887 0.322471
0.158857 0.595961 0.288458 0.0678226 0.0175799 0.301279
0.164468 0.587084 0.281663 0.0627008 0.0156611 0.281023
0.170277 0.577774 0.274704 0.0577824 0.0139209 0.261682
0.176291 0.568019 0.267573 0.0530729 0.012348 0.243237
0.182518 0.557806 0.260264 0.0485772 0.010931 0.225667
0.188965 0.547124 0.252773 0.0442996 0.00965813 0.208952
0.19564 0.535962 0.245098 0.0402431 0.00851824 0.193072
0.20255 0.524311 0.237238 0.0364102 0.00750018 0.178009
0.209705 0.512165 0.229197 0.0328023 0.0065932 0.163741
0.217112 0.499517 0.22098 0.0294196 0.00578701 0.15025
0.224781 0.486365 0.212594 0.0262614 0.00507181 0.137516
0.23272 0.472707 0.204049 0.0233259 0.00443841 0.125519
0.24094 0.458547 0.19536 0.0206102 0.00387822 0.114238
0.249451 0.443889 0.186542 0.0181103 0.00338333 0.103655
0.258262 0.428744 0.177616 0.015821 0.0029465 0.0937485
0.267384 0.413124 0.168602 0.0137363 0.00256115 0.0844982
0.276829 0.397048 0.159526 0.0118489 0.00222139 0.0758834
0.286607 0.38054 0.150415 0.0101507 0.00192194 0.067883
0.29673 0.363628 0.1413 0.00863285 0.00165816 0.0604756
0.307211 0.346348 0.132211 0.00728559 0.00142593 0.0536396
0.318063 0.328741 0.123184 0.00609858 0.00122165 0.0473527
0.329297 0.310855 0.114254 0.00506096 0.00104219 0.0415926
0.340929 0.292745 0.105456 0.00416149 0.000884812 0.0363364
0.352971 0.274474 0.0968301 0.00338866 0.000747118 0.0315609
0.365438 0.256112 0.0884124 0.00273092 0.00062701 0.0272427
0.378346 0.237735 0.0802408 0.00217674 0.000522638 0.0233577
0.39171 0.219428 0.0723523 0.0017148 0.000432357 0.0198819
0.405546 0.201279 0.0647821 0.00133416 0.000354689 0.0167909
0.419871 0.183387 0.0575639 0.00102432 0.000288299 0.0140599
0.434701 0.165851 0.0507285 0.000775389 0.000231965 0.0116644
0.450056 0.148775 0.0443038 0.000578175 0.000184561 0.0095795
0.465953 0.132267 0.0383137 0.000424253 0.000145046 0.0077805
0.482411 0.116432 0.0327777 0.000306024 0.000112454 0.00624284
0.499451 0.101374 0.0277104 0.000216751 8.58893e-05 0.00494225
0.517092 0.0871929 0.0231208 0.000150562 6.45204e-05 0.00385488
0.535357 0.0739796 0.019012 0.000102435 4.7583e-05 0.00295745
0.554266 0.061815 0.0153809 6.8162e-05 3.43777e-05 0.00222742
0.573844 0.0507656 0.0122179 4.42903e-05 2.42711e-05 0.00164313
0.594113 0.0408811 0.00950685 2.80514e-05 1.66958e-05 0.001184
0.615099 0.0321903 0.00722535 1.72796e-05 1.11505e-05 0.000830669
0.636825 0.0246996 0.00534502 1.03242e-05 7.19953e-06 0.000565187
0.659319 0.0183897 0.00383212 5.96163e-06 4.47051e-06 0.000371146
0.682607 0.0132152 0.00264841 3.31091e-06 2.65232e-06 0.000233813
0.706718 0.00910424 0.00175225 1.75654e-06 1.49119e-06 0.000140233
0.731681 0.00595989 0.00109992 8.81766e-07 7.86061e-07 7.9287e-05
0.757525 0.00366361 0.000647211 4.13216e-07 3.83083e-07 4.17109e-05
0.784282 0.00208036 0.000351085 1.77335e-07 1.69336e-07 2.00568e-05
0.811984 0.00106581 0.000171411 6.77974e-08 6.6094e-08 8.59644e-06
0.840665 0.000475344 7.26316e-05 2.21683e-08 2.18985e-08 3.16433e-06
0.870359 0.000174142 2.51757e-05 5.82107e-09 5.79319e-09 9.43515e-07
0.901102 4.72018e-05 6.41658e-06 1.10537e-09 1.10409e-09 2.06025e-07
