x xuv xdv xubar xdbar xgl
0.001 1.88481 1.84998 1.80287 1.82422 33.1221
0.00103532 1.86206 1.82693 1.77896 1.80053 32.4838
0.00107189 1.83959 1.80417 1.75533 1.77711 31.8553
0.00110975 1.8174 1.78169 1.73196 1.75395 31.2365
0.00114895 1.7955 1.75949 1.70886 1.73106 30.6274
0.00118953 1.77388 1.73757 1.68602 1.70842 30.0277
0.00123155 1.75254 1.71592 1.66344 1.68605 29.4375
0.00127505 1.73148 1.69455 1.64113 1.66393 28.8565
0.00132009 1.71069 1.67345 1.61907 1.64206 28.2847
0.00136672 1.69018 1.65262 1.59727 1.62045 27.7219
0.00141499 1.66995 1.63206 1.57572 1.59909 27.1681
0.00146497 1.64998 1.61176 1.55443 1.57797 26.6231
0.00151672 1.63029 1.59173 1.53339 1.5571 26.0869
0.00157029 1.61086 1.57196 1.51259 1.53647 25.5592
0.00162576 1.5917 1.55245 1.49205 1.51609 25.0401
0.00168318 1.57281 1.5332 1.47174 1.49594 24.5293
0.00174263 1.55418 1.51421 1.45169 1.47602 24.0269
0.00180419 1.53581 1.49547 1.43187 1.45634 23.5327
0.00186791 1.51771 1.47699 1.41229 1.43689 23.0465
0.00193389 1.49986 1.45876 1.39295 1.41767 22.5683
0.0020022 1.48227 1.44077 1.37384 1.39868 22.0981
0.00207292 1.46494 1.42303 1.35497 1.37991 21.6356
0.00214614 1.44787 1.40554 1.33632 1.36136 21.1808
0.00222195 1.43104 1.38828 1.31791 1.34302 20.7336
0.00230043 1.41447 1.37127 1.29972 1.3249 20.2938
0.00238169 1.39815 1.3545 1.28176 1.307 19.8615
0.00246581 1.38208 1.33796 1.26402 1.28931 19.4365
0.00255291 1.36625 1.32165 1.2465 1.27182 19.0186
0.00264308 1.35067 1.30558 1.22919 1.25454 18.6079
0.00273644 1.33534 1.28974 1.21211 1.23746 18.2042
0.0028331 1.32024 1.27412 1.19524 1.22057 17.8074
0.00293317 1.30539 1.25872 1.17858 1.20389 17.4175
0.00303677 1.29078 1.24355 1.16213 1.1874 17.0342
0.00314404 1.2764 1.2286 1.14589 1.17109 16.6577
0.00325509 1.26227 1.21387 1.12986 1.15498 16.2877
0.00337006 1.24836 1.19935 1.11402 1.13905 15.9241
0.0034891 1.23469 1.18504 1.09839 1.1233 15.567
0.00361234 1.22126 1.17094 1.08296 1.10773 15.2161
0.00373994 1.20805 1.15705 1.06773 1.09234 14.8715
0.00387204 1.19507 1.14336 1.05269 1.07712 14.5329
0.00400881 1.18232 1.12988 1.03784 1.06206 14.2005
0.0041504 1.1698 1.11659 1.02318 1.04718 13.874
0.004297 1.1575 1.1035 1.00871 1.03245 13.5533
0.00444878 1.14542 1.0906 0.994429 1.01789 13.2385
0.00460592 1.13356 1.0779 0.980328 1.00348 12.9294
0.00476861 1.12193 1.06538 0.966408 0.989224 12.6259
0.00493705 1.11051 1.05305 0.952667 0.975117 12.328
0.00511143 1.09931 1.0409 0.939102 0.961157 12.0355
0.00529198 1.08833 1.02893 0.92571 0.947339 11.7485
0.0054789 1.07755 1.01714 0.91249 0.933661 11.4667
0.00567243 1.06699 1.00552 0.899439 0.920118 11.1903
0.00587279 1.05665 0.994068 0.886554 0.906707 10.919
0.00608022 1.04651 0.982785 0.873833 0.893425 10.6528
0.00629499 1.03657 0.971666 0.861274 0.880269 10.3916
0.00651734 1.02685 0.960708 0.848873 0.867233 10.1354
0.00674754 1.01732 0.949908 0.836629 0.854316 9.88407
0.00698588 1.008 0.939262 0.824539 0.841512 9.63756
0.00723263 0.998885 0.928767 0.8126 0.828819 9.39579
0.0074881 0.989965 0.918419 0.80081 0.816234 9.1587
0.0077526 0.981243 0.908216 0.789166 0.803751 8.92621
0.00802643 0.972717 0.898154 0.777665 0.791368 8.69826
0.00830994 0.964384 0.888229 0.766305 0.77908 8.47478
0.00860346 0.956244 0.878438 0.755083 0.766885 8.25571
0.00890735 0.948294 0.868777 0.743996 0.754779 8.04098
0.00922198 0.940532 0.859244 0.733042 0.742757 7.83053
0.00954772 0.932957 0.849833 0.722217 0.730816 7.62429
0.00988496 0.925567 0.840543 0.711519 0.718953 7.42219
0.0102341 0.91836 0.831369 0.700946 0.707164 7.22419
0.0105956 0.911334 0.822307 0.690493 0.695445 7.03021
0.0109699 0.904486 0.813355 0.680159 0.683793 6.8402
0.0113573 0.897815 0.804508 0.66994 0.672205 6.65409
0.0117585 0.891318 0.795763 0.659833 0.660676 6.47182
0.0121738 0.884994 0.787116 0.649836 0.649204 6.29335
0.0126038 0.87884 0.778564 0.639946 0.637786 6.1186
0.013049 0.872853 0.770103 0.630159 0.626417 5.94753
0.0135099 0.867032 0.761729 0.620473 0.615096 5.78007
0.0139871 0.861373 0.75344 0.610884 0.603819 5.61617
0.0144812 0.855875 0.745231 0.601389 0.592584 5.45577
0.0149927 0.850534 0.7371 0.591986 0.581387 5.29883
0.0155223 0.845349 0.729042 0.582671 0.570226 5.14528
0.0160705 0.840316 0.721056 0.573442 0.559099 4.99508
0.0166382 0.835432 0.713136 0.564294 0.548003 4.84816
0.0172259 0.830695 0.705281 0.555225 0.536937 4.70449
0.0178343 0.826101 0.697487 0.546233 0.525898 4.564
0.0184642 0.821647 0.689752 0.537313 0.514886 4.42665
0.0191164 0.81733 0.682072 0.528463 0.503898 4.29239
0.0197917 0.813147 0.674444 0.519679 0.492933 4.16117
0.0204907 0.809094 0.666867 0.510959 0.481991 4.03294
0.0212145 0.805168 0.659338 0.502299 0.471071 3.90765
0.0219639 0.801365 0.651854 0.493697 0.460173 3.78525
0.0227397 0.797681 0.644414 0.48515 0.449296 3.6657
0.0235429 0.794112 0.637015 0.476653 0.438441 3.54895
0.0243744 0.790654 0.629656 0.468206 0.427609 3.43496
0.0252354 0.787302 0.622334 0.459804 0.416801 3.32368
0.0261268 0.784054 0.61505 0.451445 0.406018 3.21506
0.0270496 0.780903 0.6078 0.443126 0.395261 3.10906
0.028005 0.777845 0.600585 0.434845 0.384534 3.00564
0.0289942 0.774876 0.593404 0.426599 0.373838 2.90475
0.0300184 0.77199 0.586255 0.418385 0.363177 2.80636
0.0310787 0.769182 0.579139 0.410201 0.352554 2.71041
0.0321764 0.766447 0.572055 0.402044 0.341973 2.61687
0.0333129 0.76378 0.565004 0.393914 0.331438 2.5257
0.0344896 0.761174 0.557985 0.385806 0.320953 2.43685
0.0357079 0.758624 0.551 0.377721 0.310525 2.35029
0.0369691 0.756123 0.544048 0.369655 0.300158 2.26597
0.0382749 0.753667 0.537131 0.361607 0.289859 2.18386
0.0396269 0.751247 0.530249 0.353577 0.279633 2.10391
0.0410266 0.748858 0.523404 0.345562 0.269488 2.0261
0.0424757 0.746492 0.516597 0.337562 0.259432 1.95037
0.043976 0.744142 0.509829 0.329576 0.24947 1.8767
0.0455294 0.741802 0.503102 0.321603 0.239612 1.80504
0.0471375 0.739464 0.496417 0.313644 0.229866 1.73537
0.0488025 0.73712 0.489776 0.305698 0.22024 1.66763
0.0505263 0.734762 0.483181 0.297765 0.210743 1.6018
