x xuv xdv xubar xdbar xgl
0.001 1.69232 1.65893 1.61468 1.63595 29.4123
0.00103532 1.67387 1.64022 1.59514 1.61664 28.8827
0.00107189 1.65563 1.62172 1.57579 1.59753 28.3606
0.00110975 1.6376 1.60342 1.55663 1.57861 27.8458
0.00114895 1.61977 1.58532 1.53767 1.55988 27.3382
0.00118953 1.60215 1.56743 1.51889 1.54133 26.8377
0.00123155 1.58474 1.54975 1.5003 1.52298 26.3444
0.00127505 1.56753 1.53227 1.48191 1.50481 25.8581
0.00132009 1.55053 1.51499 1.4637 1.48682 25.3787
0.00136672 1.53373 1.49791 1.44568 1.46902 24.9062
0.00141499 1.51714 1.48103 1.42784 1.4514 24.4405
0.00146497 1.50075 1.46435 1.41019 1.43396 23.9816
0.00151672 1.48456 1.44787 1.39273 1.41671 23.5293
0.00157029 1.46858 1.43158 1.37545 1.39963 23.0836
0.00162576 1.4528 1.4155 1.35835 1.38272 22.6445
0.00168318 1.43721 1.3996 1.34143 1.366 22.2118
0.00174263 1.42183 1.38391 1.32469 1.34945 21.7855
0.00180419 1.40665 1.3684 1.30813 1.33307 21.3655
0.00186791 1.39167 1.35309 1.29175 1.31686 20.9517
0.00193389 1.37688 1.33797 1.27554 1.30082 20.5442
0.0020022 1.3623 1.32304 1.25952 1.28495 20.1427
0.00207292 1.34791 1.3083 1.24366 1.26925 19.7473
0.00214614 1.33372 1.29375 1.22798 1.25371 19.3579
0.00222195 1.31972 1.27939 1.21248 1.23833 18.9744
0.00230043 1.30592 1.26521 1.19714 1.22312 18.5968
0.00238169 1.29231 1.25121 1.18197 1.20806 18.225
0.00246581 1.2789 1.2374 1.16698 1.19317 17.8588
0.00255291 1.26568 1.22377 1.15215 1.17842 17.4983
0.00264308 1.25265 1.21032 1.13748 1.16384 17.1435
0.00273644 1.23982 1.19704 1.12299 1.1494 16.7941
0.0028331 1.22717 1.18395 1.10865 1.13512 16.4502
0.00293317 1.21472 1.17103 1.09448 1.12098 16.1117
0.00303677 1.20246 1.15829 1.08047 1.10699 15.7786
0.00314404 1.19038 1.14571 1.06662 1.09314 15.4507
0.00325509 1.17849 1.13331 1.05293 1.07944 15.128
0.00337006 1.16679 1.12108 1.03939 1.06587 14.8106
0.0034891 1.15528 1.10902 1.02601 1.05244 14.4981
0.00361234 1.14396 1.09712 1.01279 1.03915 14.1908
0.00373994 1.13282 1.08539 0.999713 1.02599 13.8884
0.00387204 1.12186 1.07381 0.986792 1.01296 13.5909
0.00400881 1.11109 1.0624 0.97402 1.00006 13.2983
0.0041504 1.1005 1.05115 0.961396 0.987279 13.0105
0.004297 1.09009 1.04006 0.948919 0.974624 12.7274
0.00444878 1.07987 1.02912 0.936587 0.962089 12.449
0.00460592 1.06983 1.01833 0.924399 0.949672 12.1752
0.00476861 1.05996 1.00769 0.912352 0.93737 11.9061
0.00493705 1.05028 0.997202 0.900445 0.925179 11.6414
0.00511143 1.04077 0.986859 0.888677 0.913098 11.3812
0.00529198 1.03145 0.97666 0.877045 0.901124 11.1253
0.0054789 1.0223 0.966602 0.865549 0.889253 10.8739
0.00567243 1.01332 0.956684 0.854185 0.877482 10.6267
0.00587279 1.00452 0.946902 0.842953 0.86581 10.3838
0.00608022 0.995898 0.937255 0.831851 0.854232 10.145
0.00629499 0.987447 0.927739 0.820876 0.842746 9.91043
0.00651734 0.979168 0.918353 0.810027 0.831348 9.67991
0.00674754 0.971062 0.909093 0.799302 0.820036 9.45342
0.00698588 0.963126 0.899957 0.788699 0.808806 9.23091
0.00723263 0.95536 0.890943 0.778215 0.797655 9.01234
0.0074881 0.947763 0.882047 0.76785 0.786579 8.79764
0.0077526 0.940334 0.873266 0.7576 0.775576 8.58677
