x xuv xdv xubar xdbar xgl
0.001 1.61941 1.58655 1.54342 1.56463 27.9108
0.00103532 1.60251 1.56941 1.52546 1.54692 27.4231
0.00107189 1.5858 1.55245 1.50766 1.52937 26.942
0.00110975 1.56927 1.53566 1.49003 1.51198 26.4673
0.00114895 1.55292 1.51906 1.47257 1.49476 25.999
0.00118953 1.53676 1.50264 1.45527 1.4777 25.537
0.00123155 1.52077 1.48639 1.43814 1.46081 25.0812
0.00127505 1.50497 1.47032 1.42117 1.44408 24.6316
0.00132009 1.48934 1.45444 1.40437 1.42751 24.1882
0.00136672 1.4739 1.43872 1.38772 1.4111 23.7508
0.00141499 1.45864 1.42319 1.37125 1.39485 23.3195
0.00146497 1.44355 1.40783 1.35493 1.37876 22.8942
0.00151672 1.42865 1.39265 1.33877 1.36282 22.4747
0.00157029 1.41393 1.37764 1.32278 1.34705 22.0611
0.00162576 1.39938 1.36281 1.30694 1.33142 21.6533
0.00168318 1.38501 1.34815 1.29127 1.31596 21.2512
0.00174263 1.37082 1.33366 1.27575 1.30064 20.8548
0.00180419 1.35681 1.31935 1.26039 1.28548 20.4641
0.00186791 1.34298 1.30521 1.24519 1.27047 20.0789
0.00193389 1.32933 1.29124 1.23015 1.2556 19.6992
0.0020022 1.31585 1.27744 1.21526 1.24089 19.3249
0.00207292 1.30254 1.2638 1.20052 1.22632 18.9561
0.00214614 1.28942 1.25034 1.18594 1.2119 18.5926
0.00222195 1.27647 1.23704 1.17151 1.19762 18.2344
0.00230043 1.26369 1.22392 1.15723 1.18348 17.8814
0.00238169 1.25109 1.21095 1.1431 1.16949 17.5337
0.00246581 1.23867 1.19815 1.12913 1.15563 17.191
0.00255291 1.22642 1.18551 1.1153 1.14192 16.8534
0.00264308 1.21434 1.17304 1.10162 1.12834 16.5209
0.00273644 1.20243 1.16073 1.08809 1.11489 16.1933
0.0028331 1.1907 1.14857 1.0747 1.10158 15.8706
0.00293317 1.17914 1.13658 1.06146 1.0884 15.5528
0.00303677 1.16776 1.12474 1.04837 1.07534 15.2398
0.00314404 1.15654 1.11306 1.03541 1.06242 14.9316
0.00325509 1.1455 1.10154 1.0226 1.04962 14.6281
0.00337006 1.13463 1.09017 1.00993 1.03695 14.3292
0.0034891 1.12392 1.07895 0.997397 1.02439 14.0349
0.00361234 1.11339 1.06788 0.985003 1.01196 13.7452
0.00373994 1.10303 1.05696 0.972746 0.999642 13.46
0.00387204 1.09283 1.04618 0.960625 0.987441 13.1792
0.00400881 1.08281 1.03556 0.948639 0.975354 12.9028
0.0041504 1.07295 1.02508 0.936786 0.963377 12.6308
0.004297 1.06326 1.01474 0.925065 0.951509 12.3631
0.00444878 1.05374 1.00454 0.913474 0.939747 12.0997
0.00460592 1.04438 0.994477 0.902013 0.928089 11.8405
0.00476861 1.03519 0.984554 0.89068 0.916533 11.5854
0.00493705 1.02616 0.974767 0.879473 0.905075 11.3344
0.00511143 1.0173 0.965112 0.86839 0.893714 11.0875
0.00529198 1.00861 0.95559 0.857432 0.882446 10.8446
0.0054789 1.00007 0.946196 0.846595 0.871269 10.6057
0.00567243 0.991702 0.936929 0.835879 0.860181 10.3707
0.00587279 0.983495 0.927787 0.825281 0.849178 10.1396
0.00608022 0.975449 0.918768 0.814801 0.838257 9.91236
0.00629499 0.967565 0.909869 0.804436 0.827416 9.68887
0.00651734 0.959842 0.901087 0.794185 0.816652 9.46912
0.00674754 0.952278 0.892422 0.784046 0.805962 9.25308
0.00698588 0.944874 0.883869 0.774017 0.795343 9.04068
0.00723263 0.937628 0.875427 0.764098 0.784792 8.8319
0.0074881 0.93054 0.867092 0.754284 0.774305 8.62669
0.0077526 0.923609 0.858863 0.744576 0.76388 8.42499
0.00802643 0.916835 0.850737 0.734971 0.753513 8.22678
0.00830994 0.910216 0.84271 0.725466 0.743201 8.03201
0.00860346 0.903752 0.83478 0.716061 0.732941 7.84063
0.00890735 0.897441 0.826945 0.706753 0.722729 7.65261
0.00922198 0.891284 0.819201 0.697539 0.712563 7.4679
0.00954772 0.885278 0.811545 0.688419 0.702439 7.28646
0.00988496 0.879423 0.803974 0.67939 0.692354 7.10825
0.0102341 0.873719 0.796486 0.670449 0.682304 6.93324
0.0105956 0.868163 0.789077 0.661594 0.672287 6.76138
0.0109699 0.862755 0.781744 0.652823 0.662298 6.59263
0.0113573 0.857494 0.774484 0.644135 0.652335 6.42696
0.0117585 0.852378 0.767294 0.635525 0.642395 6.26431
0.0121738 0.847407 0.760172 0.626993 0.632473 6.10467
0.0126038 0.842578 0.753112 0.618536 0.622568 5.94799
0.013049 0.83789 0.746114 0.61015 0.612675 5.79422
0.0135099 0.833343 0.739172 0.601835 0.602793 5.64334
0.0139871 0.828934 0.732285 0.593587 0.592917 5.49531
0.0144812 0.824662 0.725449 0.585403 0.583045 5.35008
0.0149927 0.820525 0.718661 0.577281 0.573175 5.20763
0.0155223 0.816522 0.711918 0.569219 0.563303 5.06792
0.0160705 0.81265 0.705217 0.561214 0.553428 4.93091
0.0166382 0.808908 0.698555 0.553262 0.543546 4.79657
0.0172259 0.805294 0.691929 0.545362 0.533656 4.66486
0.0178343 0.801806 0.685336 0.53751 0.523755 4.53575
0.0184642 0.79844 0.678774 0.529705 0.513842 4.40921
0.0191164 0.795196 0.672239 0.521942 0.503915 4.28519
0.0197917 0.792071 0.665729 0.514219 0.493972 4.16367
0.0204907 0.789061 0.659243 0.506534 0.484013 4.04462
0.0212145 0.786165 0.652777 0.498884 0.474036 3.928
0.0219639 0.78338 0.646329 0.491265 0.464042 3.81377
0.0227397 0.780702 0.639897 0.483675 0.454029 3.70191
0.0235429 0.778129 0.63348 0.476111 0.443997 3.59239
0.0243744 0.775658 0.627076 0.468571 0.433948 3.48517
0.0252354 0.773285 0.620683 0.461051 0.423881 3.38022
0.0261268 0.771006 0.6143 0.45355 0.413798 3.27751
0.0270496 0.768818 0.607926 0.446063 0.4037 3.17701
0.028005 0.766718 0.60156 0.438589 0.39359 3.0787
0.0289942 0.7647 0.595201 0.431124 0.383469 2.98253
0.0300184 0.762762 0.588849 0.423667 0.37334 2.88848
0.0310787 0.760899 0.582505 0.416215 0.363206 2.79652
0.0321764 0.759105 0.576167 0.408765 0.353072 2.70662
0.0333129 0.757377 0.569836 0.401316 0.342941 2.61875
0.0344896 0.75571 0.563514 0.393864 0.332818 2.53289
0.0357079 0.754099 0.5572 0.386409 0.322708 2.449
0.0369691 0.752537 0.550895 0.378948 0.312617 2.36706
0.0382749 0.75102 0.544602 0.371478 0.302552 2.28703
0.0396269 0.749543 0.538321 0.364 0.292518 2.20889
0.0410266 0.748098 0.532054 0.356511 0.282523 2.13262
0.0424757 0.74668 0.525804 0.349009 0.272574 2.05818
0.043976 0.745283 0.519572 0.341495 0.262681 1.98554
0.0455294 0.743899 0.51336 0.333967 0.252851 1.91469
0.0471375 0.742523 0.507171 0.326424 0.243093 1.84559
0.0488025 0.741146 0.501008 0.318867 0.233417 1.77822
0.0505263 0.739762 0.494872 0.311295 0.223833 1.71254
0.052311 0.738362 0.488767 0.303708 0.21435 1.64855
0.0541587 0.73694 0.482695 0.296107 0.20498 1.58619
0.0560717 0.735486 0.476658 0.288493 0.195733 1.52546
0.0580523 0.733993 0.470659 0.280868 0.186619 1.46633
0.0601028 0.732451 0.4647 0.273232 0.177651 1.40877
0.0622257 0.730852 0.458782 0.265587 0.168838 1.35275
0.0644236 0.729187 0.452908 0.257937 0.160192 1.29825
0.0666992 0.727445 0.447079 0.250284 0.151724 1.24525
0.0690551 0.725618 0.441294 0.24263 0.143445 1.19372
0.0714943 0.723694 0.435556 0.23498 0.135365 1.14364
0.0740196 0.721664 0.429862 0.227337 0.127494 1.09498
0.0766341 0.719516 0.424213 0.219707 0.119843 1.04772
0.079341 0.71724 0.418607 0.212093 0.112421 1.00183
0.0821434 0.714824 0.413041 0.204502 0.105236 0.957297
0.0850449 0.712256 0.407513 0.196939 0.098297 0.91409
0.0880488 0.709525 0.402017 0.18941 0.0916107 0.87219
0.0911589 0.706617 0.39655 0.181923 0.0851838 0.831572
0.0943788 0.703521 0.391104 0.174484 0.0790219 0.792215
0.0977124 0.700222 0.385674 0.1671 0.0731296 0.754097
0.101164 0.696707 0.380252 0.15978 0.0675103 0.717196
0.104737 0.692963 0.374828 0.152533 0.0621665 0.681491
0.108437 0.688975 0.369392 0.145366 0.0570995 0.64696
0.112267 0.684729 0.363935 0.138288 0.0523093 0.613584
