x xuv xdv xubar xdbar xgl
0.001 0.888357 0.861196 0.832434 0.851462 7.85734
0.00103532 0.883931 0.856616 0.827224 0.84658 7.81465
0.00107189 0.879528 0.852063 0.822026 0.841714 7.77119
0.00110975 0.875149 0.847536 0.816843 0.836866 7.72699
0.00114895 0.870795 0.843036 0.811674 0.832035 7.68207
0.00118953 0.866466 0.838566 0.806519 0.827223 7.63645
0.00123155 0.862163 0.834125 0.801381 0.82243 7.59014
0.00127505 0.857887 0.829714 0.796258 0.817656 7.54319
0.00132009 0.85364 0.825335 0.791152 0.812903 7.49559
0.00136672 0.849421 0.820988 0.786064 0.80817 7.44737
0.00141499 0.845232 0.816674 0.780994 0.803458 7.39856
0.00146497 0.841073 0.812393 0.775942 0.798767 7.34918
0.00151672 0.836946 0.808147 0.770909 0.794098 7.29923
0.00157029 0.83285 0.803936 0.765896 0.789451 7.24875
0.00162576 0.828788 0.799761 0.760904 0.784827 7.19774
0.00168318 0.824759 0.795623 0.755932 0.780226 7.14624
0.00174263 0.820764 0.791523 0.750981 0.775648 7.09426
0.00180419 0.816805 0.78746 0.746053 0.771093 7.04182
0.00186791 0.812881 0.783436 0.741146 0.766562 6.98893
0.00193389 0.808995 0.779452 0.736262 0.762055 6.93562
0.0020022 0.805146 0.775508 0.731401 0.757572 6.8819
0.00207292 0.801335 0.771605 0.726564 0.753113 6.8278
0.00214614 0.797564 0.767743 0.721751 0.748678 6.77332
0.00222195 0.793832 0.763923 0.716962 0.744268 6.71848
0.00230043 0.790141 0.760145 0.712199 0.739882 6.66331
0.00238169 0.786492 0.75641 0.70746 0.735521 6.60782
0.00246581 0.782885 0.752719 0.702747 0.731184 6.55202
0.00255291 0.779321 0.749072 0.698059 0.726871 6.49593
0.00264308 0.775801 0.745469 0.693398 0.722582 6.43957
0.00273644 0.772325 0.741911 0.688764 0.718318 6.38295
0.0028331 0.768895 0.738398 0.684156 0.714076 6.3261
0.00293317 0.765511 0.73493 0.679575 0.709859 6.26901
0.00303677 0.762174 0.731508 0.675022 0.705664 6.21172
0.00314404 0.758885 0.728133 0.670496 0.701492 6.15422
0.00325509 0.755644 0.724804 0.665997 0.697343 6.09655
