x xuv xdv xubar xdbar xgl
0.001 0.973627 0.945528 0.913946 0.933634 10.9353
0.00103532 0.96827 0.940004 0.90775 0.927755 10.8348
0.00107189 0.962939 0.934509 0.901569 0.921895 10.7343
0.00110975 0.957637 0.929045 0.895406 0.916054 10.6336
0.00114895 0.952364 0.923612 0.88926 0.910234 10.5329
0.00118953 0.94712 0.918211 0.883132 0.904434 10.4322
0.00123155 0.941908 0.912844 0.877023 0.898656 10.3315
0.00127505 0.936727 0.90751 0.870934 0.8929 10.2308
0.00132009 0.93158 0.902212 0.864866 0.887166 10.1301
0.00136672 0.926466 0.89695 0.858818 0.881455 10.0295
0.00141499 0.921386 0.891724 0.852793 0.875768 9.92894
0.00146497 0.916343 0.886536 0.84679 0.870105 9.82846
0.00151672 0.911335 0.881386 0.84081 0.864466 9.72807
0.00157029 0.906366 0.876275 0.834854 0.858852 9.6278
0.00162576 0.901434 0.871205 0.828922 0.853263 9.52766
0.00168318 0.896542 0.866175 0.823015 0.8477 9.42767
0.00174263 0.89169 0.861187 0.817133 0.842163 9.32783
0.00180419 0.886878 0.856241 0.811277 0.836651 9.22818
0.00186791 0.882109 0.851338 0.805448 0.831166 9.12872
0.00193389 0.877382 0.846478 0.799646 0.825708 9.02946
0.0020022 0.872699 0.841663 0.793871 0.820276 8.93043
0.00207292 0.86806 0.836892 0.788125 0.814871 8.83163
0.00214614 0.863466 0.832167 0.782407 0.809493 8.73308
0.00222195 0.858918 0.827488 0.776717 0.804142 8.63479
0.00230043 0.854418 0.822855 0.771057 0.798818 8.53678
0.00238169 0.849965 0.81827 0.765427 0.79352 8.43906
0.00246581 0.84556 0.813731 0.759826 0.78825 8.34164
0.00255291 0.841206 0.809241 0.754256 0.783006 8.24453
0.00264308 0.836901 0.804798 0.748717 0.777788 8.14774
0.00273644 0.832647 0.800405 0.743209 0.772597 8.05129
0.0028331 0.828446 0.79606 0.737732 0.767431 7.95519
0.00293317 0.824297 0.791765 0.732286 0.762292 7.85945
0.00303677 0.820202 0.787519 0.726872 0.757177 7.76408
0.00314404 0.816161 0.783322 0.721491 0.752087 7.66909
0.00325509 0.812175 0.779176 0.716141 0.747021 7.57449
0.00337006 0.808245 0.775079 0.710824 0.741979 7.48029
0.0034891 0.804372 0.771033 0.70554 0.73696 7.38649
0.00361234 0.800557 0.767036 0.700288 0.731964 7.29312
0.00373994 0.796801 0.76309 0.695069 0.726989 7.20017
0.00387204 0.793103 0.759194 0.689882 0.722034 7.10766
0.00400881 0.789466 0.755347 0.684729 0.7171 7.0156
0.0041504 0.78589 0.75155 0.679608 0.712185 6.92399
0.004297 0.782375 0.747803 0.67452 0.707287 6.83284
0.00444878 0.778923 0.744105 0.669465 0.702407 6.74216
0.00460592 0.775535 0.740455 0.664442 0.697542 6.65195
0.00476861 0.77221 0.736854 0.659453 0.692691 6.56223
0.00493705 0.768951 0.733301 0.654495 0.687853 6.473
0.00511143 0.765758 0.729795 0.64957 0.683027 6.38427
0.00529198 0.762631 0.726337 0.644677 0.678212 6.29604
0.0054789 0.759572 0.722924 0.639815 0.673405 6.20832
0.00567243 0.756581 0.719556 0.634986 0.668604 6.12111
0.00587279 0.753659 0.716233 0.630187 0.663809 6.03443
0.00608022 0.750807 0.712953 0.625419 0.659017 5.94827
0.00629499 0.748026 0.709717 0.620681 0.654227 5.86265
0.00651734 0.745317 0.706521 0.615974 0.649436 5.77757
0.00674754 0.742679 0.703366 0.611296 0.644642 5.69302
0.00698588 0.740115 0.700251 0.606647 0.639843 5.60903
0.00723263 0.737625 0.697173 0.602026 0.635036 5.52558
0.0074881 0.73521 0.694131 0.597433 0.63022 5.4427
0.0077526 0.73287 0.691125 0.592867 0.625392 5.36037
0.00802643 0.730607 0.688152 0.588328 0.620549 5.27861
0.00830994 0.72842 0.685211 0.583814 0.615688 5.19741
0.00860346 0.726312 0.682299 0.579325 0.610807 5.11679
0.00890735 0.724282 0.679416 0.574859 0.605903 5.03674
0.00922198 0.722331 0.676559 0.570417 0.600972 4.95727
0.00954772 0.720461 0.673726 0.565996 0.596013 4.87838
0.00988496 0.718671 0.670915 0.561597 0.59102 4.80008
0.0102341 0.716962 0.668124 0.557217 0.585992 4.72236
0.0105956 0.715336 0.66535 0.552856 0.580925 4.64523
0.0109699 0.713792 0.662591 0.548512 0.575815 4.56869
0.0113573 0.712332 0.659845 0.544184 0.570659 4.49275
0.0117585 0.710956 0.657109 0.539871 0.565453 4.4174
0.0121738 0.709664 0.65438 0.535571 0.560194 4.34265
0.0126038 0.708457 0.651656 0.531283 0.554878 4.2685
0.013049 0.707336 0.648933 0.527004 0.549501 4.19495
0.0135099 0.7063 0.64621 0.522735 0.54406 4.12201
0.0139871 0.705351 0.643482 0.518472 0.53855 4.04967
0.0144812 0.704489 0.640748 0.514214 0.532968 3.97794
