x xuv xdv xubar xdbar xgl
0.001 1.26204 1.23183 1.19467 1.2153 19.5942
0.00103532 1.25209 1.22168 1.18378 1.20469 19.3176
0.00107189 1.24222 1.21161 1.17295 1.19415 19.0434
0.00110975 1.23243 1.20162 1.16218 1.18368 18.7718
0.00114895 1.22272 1.19171 1.15148 1.17327 18.5025
0.00118953 1.21309 1.18187 1.14085 1.16292 18.2358
0.00123155 1.20354 1.17212 1.13028 1.15265 17.9714
0.00127505 1.19407 1.16245 1.11978 1.14244 17.7095
0.00132009 1.18468 1.15286 1.10934 1.1323 17.45
0.00136672 1.17537 1.14336 1.09898 1.12222 17.193
0.00141499 1.16615 1.13394 1.08868 1.11222 16.9384
0.00146497 1.15701 1.1246 1.07845 1.10228 16.6862
0.00151672 1.14796 1.11534 1.06829 1.09241 16.4364
0.00157029 1.13899 1.10617 1.05821 1.0826 16.189
0.00162576 1.13011 1.09709 1.04819 1.07287 15.944
0.00168318 1.12132 1.08809 1.03824 1.0632 15.7014
0.00174263 1.11261 1.07918 1.02836 1.0536 15.4612
0.00180419 1.104 1.07035 1.01855 1.04407 15.2234
0.00186791 1.09547 1.06161 1.00881 1.03461 14.9879
0.00193389 1.08703 1.05296 0.999147 1.02521 14.7548
0.0020022 1.07868 1.04439 0.989552 1.01589 14.5241
0.00207292 1.07042 1.03592 0.98003 1.00662 14.2957
0.00214614 1.06226 1.02753 0.970579 0.997431 14.0697
0.00222195 1.05418 1.01922 0.961199 0.988303 13.846
0.00230043 1.0462 1.01101 0.951892 0.979242 13.6246
0.00238169 1.03831 1.00288 0.942657 0.970246 13.4055
0.00246581 1.03052 0.994845 0.933494 0.961316 13.1888
0.00255291 1.02282 0.986894 0.924403 0.95245 12.9743
0.00264308 1.01521 0.979033 0.915384 0.943648 12.7621
0.00273644 1.0077 0.971259 0.906437 0.934909 12.5522
0.0028331 1.00029 0.963573 0.897563 0.926233 12.3446
0.00293317 0.992973 0.955975 0.88876 0.917619 12.1392
0.00303677 0.985753 0.948465 0.880029 0.909066 11.9361
0.00314404 0.97863 0.941042 0.87137 0.900573 11.7352
0.00325509 0.971606 0.933706 0.862782 0.89214 11.5366
0.00337006 0.96468 0.926457 0.854266 0.883765 11.3401
0.0034891 0.957853 0.919294 0.845821 0.875447 11.1459
0.00361234 0.951126 0.912218 0.837447 0.867186 10.9539
0.00373994 0.944499 0.905227 0.829144 0.858979 10.764
0.00387204 0.937972 0.89832 0.820911 0.850826 10.5763
0.00400881 0.931547 0.891498 0.812748 0.842726 10.3908
0.0041504 0.925223 0.88476 0.804654 0.834677 10.2074
0.004297 0.919001 0.878105 0.79663 0.826678 10.0262
0.00444878 0.912881 0.871532 0.788675 0.818726 9.84708
0.00460592 0.906864 0.86504 0.780788 0.810822 9.67009
0.00476861 0.900951 0.858629 0.772969 0.802962 9.4952
0.00493705 0.895141 0.852298 0.765217 0.795146 9.3224
0.00511143 0.889435 0.846045 0.757533 0.787372 9.15167
0.00529198 0.883833 0.839869 0.749914 0.779637 8.98301
0.0054789 0.878337 0.83377 0.74236 0.771939 8.81641
0.00567243 0.872946 0.827745 0.734872 0.764278 8.65185
0.00587279 0.86766 0.821795 0.727448 0.75665 8.48931
0.00608022 0.862481 0.815917 0.720086 0.749054 8.32879
0.00629499 0.857408 0.81011 0.712788 0.741487 8.17028
0.00651734 0.852442 0.804372 0.705551 0.733947 8.01375
0.00674754 0.847583 0.798702 0.698375 0.726432 7.8592
0.00698588 0.842831 0.793099 0.691259 0.718938 7.70662
0.00723263 0.838187 0.787559 0.684202 0.711465 7.55599
0.0074881 0.83365 0.782083 0.677202 0.704009 7.4073
0.0077526 0.829222 0.776667 0.67026 0.696566 7.26053
0.00802643 0.824903 0.77131 0.663373 0.689136 7.11568
0.00830994 0.820692 0.76601 0.656541 0.681714 6.97272
0.00860346 0.81659 0.760765 0.649762 0.674299 6.83166
0.00890735 0.812597 0.755572 0.643035 0.666886 6.69247
0.00922198 0.808713 0.750429 0.636358 0.659474 6.55514
0.00954772 0.804939 0.745335 0.629731 0.652058 6.41965
0.00988496 0.801273 0.740285 0.623152 0.644637 6.28601
0.0102341 0.797717 0.735279 0.61662 0.637206 6.15418
0.0105956 0.794271 0.730314 0.610132 0.629762 6.02417
0.0109699 0.790934 0.725386 0.603688 0.622303 5.89595
0.0113573 0.787706 0.720493 0.597285 0.614825 5.76951
0.0117585 0.784588 0.715633 0.590922 0.607325 5.64484
0.0121738 0.781579 0.710803 0.584597 0.599799 5.52193
0.0126038 0.778678 0.706 0.578309 0.592244 5.40076
0.013049 0.775886 0.701221 0.572055 0.584657 5.28133
0.0135099 0.773202 0.696464 0.565834 0.577035 5.16361
0.0139871 0.770627 0.691724 0.559643 0.569373 5.04759
0.0144812 0.768158 0.687 0.553481 0.56167 4.93327
0.0149927 0.765797 0.682289 0.547345 0.553922 4.82063
0.0155223 0.763542 0.677587 0.541233 0.546125 4.70965
0.0160705 0.761393 0.672892 0.535143 0.538277 4.60033
0.0166382 0.759349 0.668201 0.529073 0.530375 4.49265
0.0172259 0.757409 0.66351 0.52302 0.522415 4.3866
0.0178343 0.755573 0.658818 0.516981 0.514395 4.28216
0.0184642 0.753838 0.654121 0.510956 0.506313 4.17933
0.0191164 0.752205 0.649416 0.504939 0.498166 4.07808
0.0197917 0.750672 0.644701 0.498931 0.489952 3.97842
0.0204907 0.749238 0.639973 0.492927 0.481668 3.88032
0.0212145 0.747901 0.63523 0.486925 0.473314 3.78377
0.0219639 0.74666 0.63047 0.480922 0.464887 3.68876
0.0227397 0.745513 0.62569 0.474916 0.456386 3.59529
0.0235429 0.744458 0.620888 0.468904 0.44781 3.50332
0.0243744 0.743494 0.616062 0.462883 0.439158 3.41287
0.0252354 0.742618 0.611211 0.45685 0.430431 3.3239
0.0261268 0.741828 0.606334 0.450802 0.421628 3.23641
0.0270496 0.741122 0.601428 0.444738 0.412749 3.15039
0.028005 0.740497 0.596493 0.438652 0.403796 3.06583
0.0289942 0.739951 0.591528 0.432544 0.39477 2.98271
0.0300184 0.73948 0.586533 0.42641 0.385673 2.90102
0.0310787 0.739081 0.581508 0.420248 0.376507 2.82075
0.0321764 0.738752 0.576452 0.414054 0.367275 2.74188
0.0333129 0.738489 0.571365 0.407826 0.35798 2.66441
0.0344896 0.738288 0.566249 0.401562 0.348626 2.58833
0.0357079 0.738145 0.561105 0.395258 0.339218 2.51362
0.0369691 0.738056 0.555933 0.388912 0.329761 2.44027
0.0382749 0.738018 0.550736 0.382523 0.320261 2.36826
0.0396269 0.738024 0.545516 0.376087 0.310725 2.29759
0.0410266 0.738071 0.540274 0.369603 0.301159 2.22825
0.0424757 0.738154 0.535013 0.363068 0.291571 2.16022
0.043976 0.738267 0.529736 0.356482 0.281969 2.09349
0.0455294 0.738405 0.524447 0.349841 0.272363 2.02805
0.0471375 0.738561 0.519149 0.343146 0.262762 1.96389
0.0488025 0.738731 0.513845 0.336394 0.253176 1.901
0.0505263 0.738907 0.50854 0.329586 0.243617 1.83935
0.052311 0.739083 0.503238 0.322719 0.234095 1.77896
0.0541587 0.739252 0.497942 0.315794 0.224623 1.71979
0.0560717 0.739406 0.492657 0.308812 0.215213 1.66184
0.0580523 0.739539 0.487387 0.301771 0.205877 1.6051
0.0601028 0.739641 0.482136 0.294674 0.19663 1.54956
0.0622257 0.739706 0.47691 0.28752 0.187485 1.4952
0.0644236 0.739724 0.47171 0.280313 0.178455 1.44201
0.0666992 0.739686 0.466542 0.273053 0.169555 1.38998
0.0690551 0.739584 0.461408 0.265742 0.160798 1.33911
0.0714943 0.739407 0.456311 0.258385 0.152199 1.28937
0.0740196 0.739145 0.451254 0.250984 0.143771 1.24076
0.0766341 0.738789 0.446238 0.243544 0.135529 1.19327
0.079341 0.738326 0.441264 0.236068 0.127486 1.14688
0.0821434 0.737746 0.436333 0.228562 0.119654 1.10159
0.0850449 0.737037 0.431443 0.221031 0.112046 1.05737
0.0880488 0.736187 0.426593 0.213482 0.104674 1.01423
0.0911589 0.735183 0.421779 0.205921 0.0975491 0.972149
0.0943788 0.734012 0.416998 0.198356 0.0906807 0.931117
0.0977124 0.732659 0.412245 0.190794 0.0840782 0.891124
0.101164 0.731112 0.407512 0.183245 0.0777495 0.852161
0.104737 0.729355 0.402791 0.175717 0.0717013 0.814215
0.108437 0.727372 0.398074 0.168219 0.065939 0.777279
0.112267 0.725148 0.39335 0.160763 0.0604668 0.74134
0.116232 0.722666 0.388605 0.153358 0.0552871 0.706391
0.120338 0.719909 0.383828 0.146016 0.0504013 0.672421
0.124588 0.716858 0.379002 0.138748 0.0458088 0.639421
0.128989 0.713495 0.374112 0.131565 0.0415078 0.607382
0.133545 0.709801 0.369141 0.124481 0.037495 0.576295
0.138262 0.705756 0.364071 0.117508 0.0337655 0.546152
0.143146 0.701338 0.358882 0.110657 0.0303129 0.516944
0.148202 0.696527 0.353555 0.103941 0.0271296 0.488663
0.153437 0.6913 0.348071 0.097374 0.0242067 0.461301
0.158857 0.685635 0.34241 0.090967 0.0215341 0.43485
0.164468 0.679508 0.336552 0.0847324 0.0191008 0.409302
0.170277 0.672895 0.330477 0.0786822 0.0168947 0.38465
0.176291 0.665772 0.324167 0.0728276 0.0149032 0.360886
0.182518 0.658115 0.317605 0.0671794 0.0131129 0.338003
0.188965 0.649898 0.310775 0.0617477 0.0115103 0.315992
0.19564 0.641096 0.303664 0.0565416 0.0100815 0.294847
0.20255 0.631685 0.296259 0.0515694 0.00881271 0.27456
0.209705 0.62164 0.288552 0.0468383 0.00769009 0.255123
0.217112 0.610939 0.280536 0.0423543 0.00670024 0.236528
0.224781 0.599558 0.272209 0.0381222 0.00583016 0.218767
0.23272 0.587476 0.263572 0.0341454 0.00506745 0.20183
0.24094 0.574676 0.254628 0.0304258 0.00440035 0.185709
0.249451 0.561139 0.245386 0.0269638 0.00381792 0.170395
0.258262 0.546854 0.235859 0.0237582 0.00331004 0.155877
0.267384 0.531811 0.226064 0.0208064 0.00286745 0.142143
0.276829 0.516003 0.216023 0.0181041 0.00248184 0.129183
0.286607 0.499433 0.20576 0.0156453 0.00214576 0.116985
0.29673 0.482106 0.195308 0.0134228 0.00185264 0.105534
0.307211 0.464035 0.1847 0.0114277 0.00159676 0.0948161
0.318063 0.445243 0.173976 0.00965004 0.00137315 0.0848167
0.329297 0.425759 0.163177 0.00807847 0.00117758 0.0755191
0.340929 0.405624 0.15235 0.00670071 0.00100642 0.0669058
0.352971 0.384889 0.141545 0.00550357 0.000856619 0.0589578
0.365438 0.363615 0.130814 0.00447323 0.000725588 0.0516551
0.378346 0.341879 0.12021 0.00359543 0.000611143 0.0449765
0.39171 0.319768 0.109789 0.00285566 0.000511425 0.0388993
0.405546 0.297383 0.0996076 0.00223944 0.000424839 0.0333995
0.419871 0.274839 0.0897224 0.00173249 0.000349999 0.0284519
0.434701 0.252262 0.0801883 0.00132097 0.000285682 0.0240299
0.450056 0.229793 0.0710588 0.00099168 0.000230787 0.0201059
0.465953 0.207583 0.0623843 0.000732209 0.000184315 0.0166508
0.482411 0.185793 0.0542115 0.000531111 0.00014534 0.0136349
0.499451 0.16459 0.0465816 0.000377999 0.000113001 0.0110273
0.517092 0.144145 0.0395299 0.000263628 8.64918e-05 0.00879637
0.535357 0.124631 0.0330844 0.000179926 6.50554e-05 0.00691015
0.554266 0.106216 0.0272647 0.00012 4.79859e-05 0.00533623
0.573844 0.089057 0.0220815 7.80898e-05 3.46274e-05 0.00404223
0.594113 0.073297 0.0175354 4.95032e-05 2.43759e-05 0.00299606
0.615099 0.0590566 0.0136166 3.05151e-05 1.66823e-05 0.00216624
0.636825 0.0464284 0.0103046 1.82522e-05 1.10537e-05 0.00152226
0.659319 0.0354701 0.00756842 1.05645e-05 7.05508e-06 0.00103498
0.682607 0.0261988 0.00536697 5.89481e-06 4.31005e-06 0.000676977
0.706718 0.0185863 0.00365012 3.15338e-06 2.50001e-06 0.000422959
0.731681 0.0125566 0.0023602 1.60382e-06 1.36248e-06 0.000250062
0.757525 0.00798562 0.00143402 7.65898e-07 6.88032e-07 0.000138177
0.784282 0.00470484 0.00080546 3.37066e-07 3.15875e-07 7.01562e-05
0.811984 0.00250904 0.000408465 1.32963e-07 1.28337e-07 3.19464e-05
0.840665 0.00116902 0.000180396 4.50919e-08 4.43406e-08 1.2583e-05
0.870359 0.000449016 6.53966e-05 1.23192e-08 1.22392e-08 4.04621e-06
0.901102 0.000127903 1.74693e-05 2.43271e-09 2.42866e-09 9.59552e-07
0.93293 2.14985e-05 2.72283e-06 2.83199e-10 2.83319e-10 1.35983e-07
0.965883 1.0548e-06 1.2063e-07 1.15833e-11 1.15963e-11 6.16811e-09
