x xuv xdv xubar xdbar xgl
0.001 1.95589 1.92052 1.87238 1.89374 34.407
0.00103532 1.93148 1.8958 1.8468 1.86837 33.7291
0.00107189 1.90738 1.87141 1.82151 1.84329 33.0621
0.00110975 1.8836 1.84732 1.79653 1.8185 32.4057
0.00114895 1.86014 1.82354 1.77184 1.79401 31.7599
0.00118953 1.83698 1.80007 1.74744 1.76981 31.1244
0.00123155 1.81414 1.77691 1.72334 1.74589 30.4992
0.00127505 1.7916 1.75405 1.69953 1.72226 29.8841
0.00132009 1.76937 1.73148 1.676 1.69892 29.279
0.00136672 1.74744 1.70922 1.65275 1.67585 28.6838
0.00141499 1.72581 1.68725 1.62979 1.65306 28.0984
0.00146497 1.70448 1.66558 1.60711 1.63054 27.5225
0.00151672 1.68345 1.6442 1.58471 1.6083 26.9562
0.00157029 1.66271 1.6231 1.56258 1.58632 26.3992
0.00162576 1.64227 1.60229 1.54072 1.56461 25.8515
0.00168318 1.62212 1.58177 1.51914 1.54316 25.313
0.00174263 1.60226 1.56153 1.49782 1.52198 24.7834
0.00180419 1.58269 1.54156 1.47677 1.50105 24.2628
0.00186791 1.5634 1.52188 1.45598 1.48037 23.7509
0.00193389 1.54439 1.50246 1.43545 1.45995 23.2477
0.0020022 1.52567 1.48332 1.41518 1.43978 22.753
0.00207292 1.50723 1.46445 1.39517 1.41985 22.2668
0.00214614 1.48906 1.44585 1.37541 1.40016 21.7889
0.00222195 1.47117 1.42751 1.3559 1.38072 21.3192
0.00230043 1.45356 1.40943 1.33664 1.36151 20.8576
0.00238169 1.43622 1.39161 1.31763 1.34254 20.404
0.00246581 1.41914 1.37405 1.29886 1.32379 19.9583
0.00255291 1.40234 1.35674 1.28033 1.30528 19.5204
0.00264308 1.3858 1.33969 1.26204 1.28699 19.0901
0.00273644 1.36953 1.32288 1.24399 1.26892 18.6674
0.0028331 1.35352 1.30632 1.22617 1.25107 18.2522
0.00293317 1.33777 1.29 1.20859 1.23343 17.8443
0.00303677 1.32228 1.27392 1.19123 1.21601 17.4436
0.00314404 1.30705 1.25808 1.1741 1.1988 17.0501
0.00325509 1.29207 1.24248 1.15719 1.18179 16.6637
0.00337006 1.27735 1.22711 1.14051 1.16498 16.2842
0.0034891 1.26288 1.21197 1.12404 1.14838 15.9116
0.00361234 1.24866 1.19705 1.10779 1.13196 15.5458
0.00373994 1.23468 1.18236 1.09176 1.11574 15.1866
0.00387204 1.22096 1.16789 1.07594 1.09971 14.8339
0.00400881 1.20747 1.15364 1.06032 1.08387 14.4878
0.0041504 1.19423 1.1396 1.04491 1.0682 14.148
0.004297 1.18123 1.12578 1.02971 1.05272 13.8145
0.00444878 1.16847 1.11216 1.01471 1.03741 13.4873
0.00460592 1.15595 1.09875 0.999905 1.02227 13.1661
0.00476861 1.14366 1.08554 0.985298 1.0073 12.8509
0.00493705 1.1316 1.07254 0.970884 0.992492 12.5417
0.00511143 1.11978 1.05972 0.95666 0.977845 12.2384
0.00529198 1.10818 1.04711 0.942625 0.963355 11.9408
0.0054789 1.09682 1.03468 0.928775 0.949019 11.6488
0.00567243 1.08568 1.02244 0.915108 0.934831 11.3625
0.00587279 1.07476 1.01038 0.901622 0.920789 11.0817
0.00608022 1.06407 0.998499 0.888312 0.906889 10.8063
0.00629499 1.05359 0.986797 0.875177 0.893127 10.5362
0.00651734 1.04334 0.975268 0.862213 0.8795 10.2715
0.00674754 1.0333 0.963908 0.849419 0.866003 10.0119
0.00698588 1.02348 0.952715 0.836791 0.852632 9.75739
0.00723263 1.01386 0.941684 0.824326 0.839384 9.50794
