x xuv xdv xubar xdbar xgl
0.001 1.56663 1.53416 1.49186 1.51301 26.7876
0.00103532 1.55083 1.51813 1.47501 1.49642 26.3305
0.00107189 1.5352 1.50225 1.45832 1.47998 25.8793
0.00110975 1.51974 1.48654 1.44177 1.46368 25.4339
0.00114895 1.50444 1.47099 1.42537 1.44753 24.9943
0.00118953 1.4893 1.45561 1.40912 1.43153 24.5604
0.00123155 1.47432 1.44038 1.39301 1.41567 24.1321
0.00127505 1.45951 1.42532 1.37706 1.39996 23.7095
0.00132009 1.44487 1.41042 1.36125 1.3844 23.2924
0.00136672 1.43038 1.39568 1.34559 1.36897 22.8808
0.00141499 1.41606 1.3811 1.33007 1.3537 22.4747
0.00146497 1.40191 1.36668 1.3147 1.33856 22.074
0.00151672 1.38792 1.35242 1.29948 1.32357 21.6787
0.00157029 1.37409 1.33832 1.2844 1.30872 21.2886
0.00162576 1.36042 1.32438 1.26947 1.29401 20.9039
0.00168318 1.34692 1.31059 1.25468 1.27944 20.5244
0.00174263 1.33358 1.29697 1.24003 1.265 20.15
0.00180419 1.32041 1.28351 1.22553 1.25071 19.7808
0.00186791 1.30739 1.2702 1.21117 1.23655 19.4166
0.00193389 1.29454 1.25705 1.19695 1.22252 19.0575
0.0020022 1.28185 1.24405 1.18287 1.20864 18.7034
0.00207292 1.26933 1.23121 1.16893 1.19488 18.3542
0.00214614 1.25696 1.21853 1.15514 1.18126 18.0099
0.00222195 1.24476 1.20599 1.14148 1.16776 17.6704
0.00230043 1.23272 1.19362 1.12796 1.1544 17.3357
0.00238169 1.22084 1.18139 1.11458 1.14117 17.0058
0.00246581 1.20912 1.16932 1.10133 1.12806 16.6806
0.00255291 1.19756 1.15739 1.08822 1.11508 16.36
0.00264308 1.18617 1.14562 1.07525 1.10222 16.044
0.00273644 1.17493 1.13399 1.06241 1.08948 15.7327
0.0028331 1.16385 1.12252 1.04971 1.07687 15.4258
0.00293317 1.15294 1.11119 1.03714 1.06438 15.1234
0.00303677 1.14218 1.1 1.0247 1.052 14.8254
0.00314404 1.13159 1.08897 1.01239 1.03974 14.5318
0.00325509 1.12115 1.07807 1.00021 1.02759 14.2426
0.00337006 1.11087 1.06732 0.988163 1.01556 13.9576
0.0034891 1.10075 1.05671 0.976242 1.00364 13.6769
0.00361234 1.09079 1.04623 0.964449 0.991827 13.4004
0.00373994 1.08099 1.0359 0.952781 0.980122 13.128
0.00387204 1.07134 1.0257 0.941239 0.968521 12.8598
0.00400881 1.06185 1.01564 0.92982 0.957023 12.5956
