x xuv xdv xubar xdbar xgl
0.001 0.844864 0.81815 0.790812 0.809472 5.96924
0.00103532 0.840863 0.814 0.786053 0.805045 5.95582
0.00107189 0.836883 0.809875 0.781307 0.800635 5.9414
0.00110975 0.832927 0.805777 0.776574 0.796243 5.92598
0.00114895 0.828995 0.801706 0.771856 0.791868 5.90959
0.00118953 0.825087 0.797664 0.767152 0.787513 5.89226
0.00123155 0.821205 0.79365 0.762463 0.783176 5.87399
0.00127505 0.817349 0.789667 0.75779 0.778859 5.85482
0.00132009 0.813519 0.785714 0.753134 0.774562 5.83476
0.00136672 0.809718 0.781793 0.748494 0.770286 5.81384
0.00141499 0.805945 0.777904 0.743872 0.766031 5.79207
0.00146497 0.802201 0.774048 0.739267 0.761797 5.76946
0.00151672 0.798486 0.770226 0.734682 0.757585 5.74606
0.00157029 0.794803 0.766438 0.730115 0.753395 5.72186
0.00162576 0.79115 0.762685 0.725567 0.749227 5.69689
0.00168318 0.78753 0.758968 0.721039 0.745082 5.67117
0.00174263 0.783943 0.755288 0.716532 0.74096 5.64472
0.00180419 0.780389 0.751645 0.712046 0.736861 5.61756
0.00186791 0.776869 0.74804 0.70758 0.732786 5.58971
0.00193389 0.773384 0.744474 0.703137 0.728735 5.56118
0.0020022 0.769935 0.740946 0.698715 0.724707 5.53199
0.00207292 0.766522 0.737458 0.694316 0.720703 5.50216
0.00214614 0.763147 0.734011 0.68994 0.716724 5.47171
0.00222195 0.759809 0.730604 0.685587 0.712768 5.44066
0.00230043 0.75651 0.727239 0.681258 0.708837 5.40901
0.00238169 0.75325 0.723916 0.676952 0.70493 5.3768
0.00246581 0.75003 0.720635 0.672671 0.701047 5.34404
0.00255291 0.746851 0.717398 0.668414 0.697188 5.31074
0.00264308 0.743714 0.714203 0.664182 0.693352 5.27692
0.00273644 0.740618 0.711052 0.659976 0.689541 5.2426
0.0028331 0.737566 0.707946 0.655794 0.685753 5.20779
0.00293317 0.734558 0.704883 0.651639 0.681988 5.17251
0.00303677 0.731593 0.701866 0.647509 0.678246 5.13677
0.00314404 0.728675 0.698894 0.643405 0.674527 5.1006
0.00325509 0.725802 0.695967 0.639328 0.670829 5.06399
0.00337006 0.722976 0.693086 0.635277 0.667154 5.02698
0.0034891 0.720198 0.69025 0.631253 0.663499 4.98957
0.00361234 0.717467 0.68746 0.627255 0.659866 4.95178
0.00373994 0.714786 0.684717 0.623284 0.656252 4.91363
0.00387204 0.712155 0.682019 0.61934 0.652657 4.87512
0.00400881 0.709575 0.679367 0.615424 0.64908 4.83627
0.0041504 0.707046 0.676762 0.611534 0.645521 4.79709
