x xuv xdv xubar xdbar xgl
0.001 2.01865 1.98279 1.93376 1.95512 35.5061
0.00103532 1.99274 1.95657 1.90666 1.92822 34.7937
0.00107189 1.96718 1.9307 1.8799 1.90165 34.0929
0.00110975 1.94197 1.90517 1.85346 1.8754 33.4037
0.00114895 1.9171 1.87998 1.82734 1.84947 32.7257
0.00118953 1.89256 1.85512 1.80155 1.82386 32.059
0.00123155 1.86836 1.83059 1.77607 1.79857 31.4033
0.00127505 1.8445 1.80639 1.75091 1.77358 30.7584
0.00132009 1.82097 1.78252 1.72606 1.74891 30.1244
0.00136672 1.79777 1.75897 1.70153 1.72454 29.5009
0.00141499 1.77489 1.73574 1.6773 1.70047 28.8879
0.00146497 1.75234 1.71283 1.65337 1.6767 28.2853
0.00151672 1.73011 1.69023 1.62975 1.65322 27.6928
0.00157029 1.7082 1.66795 1.60643 1.63004 27.1104
0.00162576 1.68661 1.64598 1.5834 1.60714 26.5379
0.00168318 1.66534 1.62432 1.56067 1.58454 25.9752
0.00174263 1.64437 1.60296 1.53823 1.56221 25.4221
0.00180419 1.62372 1.5819 1.51607 1.54017 24.8786
0.00186791 1.60337 1.56114 1.4942 1.5184 24.3445
0.00193389 1.58333 1.54067 1.47262 1.49691 23.8196
0.0020022 1.5636 1.5205 1.45131 1.47568 23.3039
0.00207292 1.54417 1.50062 1.43028 1.45472 22.7972
0.00214614 1.52503 1.48103 1.40953 1.43403 22.2993
0.00222195 1.50619 1.46172 1.38905 1.41359 21.8102
0.00230043 1.48765 1.44269 1.36883 1.39341 21.3298
0.00238169 1.4694 1.42394 1.34888 1.37349 20.8579
0.00246581 1.45143 1.40547 1.3292 1.35381 20.3944
0.00255291 1.43376 1.38727 1.30978 1.33438 19.9391
0.00264308 1.41637 1.36934 1.29061 1.3152 19.4921
0.00273644 1.39927 1.35168 1.2717 1.29625 19.053
0.0028331 1.38244 1.33428 1.25304 1.27754 18.6219
0.00293317 1.3659 1.31714 1.23463 1.25907 18.1987
0.00303677 1.34963 1.30026 1.21647 1.24082 17.7831
0.00314404 1.33364 1.28364 1.19855 1.2228 17.3752
0.00325509 1.31792 1.26727 1.18087 1.205 16.9747
0.00337006 1.30247 1.25114 1.16343 1.18741 16.5816
0.0034891 1.28728 1.23526 1.14623 1.17005 16.1957
0.00361234 1.27237 1.21962 1.12926 1.15289 15.8171
0.00373994 1.25772 1.20423 1.11252 1.13594 15.4455
0.00387204 1.24333 1.18907 1.096 1.1192 15.0808
0.00400881 1.22919 1.17414 1.07971 1.10266 14.723
0.0041504 1.21532 1.15944 1.06364 1.08631 14.372
0.004297 1.2017 1.14496 1.04779 1.07015 14.0276
0.00444878 1.18834 1.13071 1.03216 1.05419 13.6898
0.00460592 1.17523 1.11668 1.01674 1.03841 13.3584
0.00476861 1.16236 1.10287 1.00152 1.02281 13.0334
0.00493705 1.14974 1.08926 0.986518 1.00738 12.7146
0.00511143 1.13737 1.07587 0.971717 0.992134 12.402
0.00529198 1.12524 1.06268 0.957116 0.977054 12.0955
0.0054789 1.11335 1.04969 0.942714 0.96214 11.795
0.00567243 1.1017 1.03691 0.928507 0.947388 11.5003
0.00587279 1.09028 1.02432 0.914492 0.932794 11.2115
0.00608022 1.0791 1.01191 0.900667 0.918353 10.9284
0.00629499 1.06816 0.999701 0.887027 0.904062 10.6509
0.00651734 1.05744 0.987672 0.873571 0.889917 10.3789
0.00674754 1.04695 0.975824 0.860296 0.875914 10.1124
0.00698588 1.03668 0.964152 0.847197 0.862048 9.85122
0.00723263 1.02664 0.952653 0.834273 0.848317 9.59535
0.0074881 1.01682 0.941323 0.82152 0.834715 9.34468
0.0077526 1.00721 0.930158 0.808934 0.821239 9.09913
0.00802643 0.997826 0.919155 0.796514 0.807885 8.85862
0.00830994 0.988654 0.90831 0.784256 0.794649 8.62307
0.00860346 0.979694 0.897619 0.772156 0.781527 8.39239
0.00890735 0.970944 0.887077 0.760212 0.768514 8.16652
0.00922198 0.9624 0.876681 0.74842 0.755608 7.94537
0.00954772 0.954062 0.866428 0.736778 0.742803 7.72887
0.00988496 0.945925 0.856313 0.725281 0.730097 7.51695
0.0102341 0.937989 0.846332 0.713928 0.717485 7.30953
0.0105956 0.93025 0.836482 0.702714 0.704965 7.10654
0.0109699 0.922706 0.826758 0.691636 0.692531 6.90791
0.0113573 0.915354 0.817156 0.680692 0.68018 6.71356
0.0117585 0.908191 0.807674 0.669877 0.667909 6.52343
0.0121738 0.901216 0.798306 0.659189 0.655715 6.33745
0.0126038 0.894424 0.78905 0.648624 0.643594 6.15554
0.013049 0.887813 0.7799 0.638178 0.631543 5.97765
0.0135099 0.881381 0.770854 0.62785 0.619558 5.80371
0.0139871 0.875124 0.761908 0.617635 0.607637 5.63365
0.0144812 0.86904 0.753058 0.60753 0.595776 5.4674
0.0149927 0.863124 0.744301 0.597531 0.583974 5.30491
0.0155223 0.857375 0.735632 0.587636 0.572226 5.14611
0.0160705 0.851789 0.727049 0.577841 0.560532 4.99093
0.0166382 0.846362 0.718549 0.568142 0.548889 4.83932
0.0172259 0.841091 0.710127 0.558537 0.537294 4.69122
0.0178343 0.835972 0.70178 0.549022 0.525746 4.54657
0.0184642 0.831003 0.693507 0.539593 0.514244 4.4053
0.0191164 0.826179 0.685302 0.530248 0.502786 4.26737
0.0197917 0.821496 0.677165 0.520983 0.49137 4.13271
0.0204907 0.81695 0.669092 0.511796 0.479997 4.00126
0.0212145 0.812538 0.66108 0.502682 0.468666 3.87298
0.0219639 0.808255 0.653128 0.493638 0.457375 3.7478
0.0227397 0.804097 0.645232 0.484662 0.446126 3.62568
0.0235429 0.800059 0.637391 0.47575 0.434919 3.50655
0.0243744 0.796137 0.629603 0.4669 0.423755 3.39038
0.0252354 0.792327 0.621866 0.458109 0.412634 3.27709
0.0261268 0.788623 0.614179 0.449373 0.401558 3.16665
0.0270496 0.785021 0.60654 0.440689 0.390529 3.059
0.028005 0.781515 0.598948 0.432056 0.379549 2.95409
0.0289942 0.7781 0.591402 0.42347 0.368621 2.85188
0.0300184 0.774772 0.583902 0.414929 0.357747 2.7523
0.0310787 0.771523 0.576447 0.406431 0.346932 2.65533
0.0321764 0.768349 0.569036 0.397973 0.336178 2.5609
0.0333129 0.765243 0.561669 0.389552 0.325491 2.46897
0.0344896 0.7622 0.554347 0.381168 0.314874 2.3795
0.0357079 0.759213 0.547069 0.372819 0.304332 2.29243
0.0369691 0.756277 0.539836 0.364501 0.293872 2.20773
0.0382749 0.753383 0.532649 0.356215 0.283499 2.12535
0.0396269 0.750526 0.525508 0.347959 0.273219 2.04525
0.0410266 0.747699 0.518413 0.339731 0.263038 1.96737
0.0424757 0.744894 0.511367 0.33153 0.252964 1.89168
