x xuv xdv xubar xdbar xgl
0.001 0.993907 0.965794 0.93419 0.953868 11.8048
0.00103532 0.988191 0.959912 0.927636 0.947631 11.6929
0.00107189 0.982507 0.954064 0.921102 0.941417 11.5811
0.00110975 0.976854 0.948249 0.914588 0.935226 11.4693
0.00114895 0.971235 0.942469 0.908096 0.929059 11.3575
0.00118953 0.965648 0.936725 0.901625 0.922916 11.2458
0.00123155 0.960097 0.931018 0.895177 0.916799 11.1342
0.00127505 0.954581 0.925348 0.888753 0.910707 11.0226
0.00132009 0.949101 0.919718 0.882353 0.904641 10.9111
0.00136672 0.943659 0.914127 0.875977 0.898602 10.7998
0.00141499 0.938255 0.908576 0.869627 0.89259 10.6886
0.00146497 0.93289 0.903066 0.863303 0.886606 10.5775
0.00151672 0.927565 0.897599 0.857006 0.88065 10.4666
0.00157029 0.922281 0.892174 0.850736 0.874722 10.3559
0.00162576 0.917039 0.886793 0.844494 0.868823 10.2454
0.00168318 0.91184 0.881456 0.838281 0.862953 10.1352
0.00174263 0.906685 0.876164 0.832096 0.857112 10.0251
0.00180419 0.901573 0.870918 0.825941 0.851301 9.91537
0.00186791 0.896508 0.865718 0.819816 0.84552 9.80586
0.00193389 0.891488 0.860565 0.813721 0.839769 9.69663
0.0020022 0.886515 0.85546 0.807658 0.834049 9.58769
0.00207292 0.88159 0.850403 0.801626 0.828358 9.47907
0.00214614 0.876714 0.845396 0.795626 0.822698 9.37077
0.00222195 0.871888 0.840437 0.789658 0.817069 9.2628
0.00230043 0.867111 0.835528 0.783723 0.811469 9.15518
0.00238169 0.862386 0.83067 0.777821 0.8059 9.04792
0.00246581 0.857713 0.825863 0.771953 0.800362 8.94104
0.00255291 0.853093 0.821107 0.766118 0.794853 8.83455
0.00264308 0.848526 0.816403 0.760317 0.789374 8.72845
0.00273644 0.844014 0.81175 0.754551 0.783925 8.62276
0.0028331 0.839557 0.80715 0.74882 0.778505 8.51749
0.00293317 0.835156 0.802602 0.743123 0.773115 8.41266
0.00303677 0.830812 0.798108 0.737462 0.767753 8.30826
0.00314404 0.826526 0.793666 0.731836 0.762418 8.20433
0.00325509 0.822298 0.789278 0.726245 0.757112 8.10085
0.00337006 0.81813 0.784942 0.720691 0.751833 7.99784
0.0034891 0.814022 0.780661 0.715172 0.74658 7.89532
0.00361234 0.809974 0.776432 0.709689 0.741352 7.79329
0.00373994 0.805989 0.772257 0.704242 0.73615 7.69176
0.00387204 0.802066 0.768135 0.698831 0.730972 7.59074
0.00400881 0.798206 0.764066 0.693457 0.725817 7.49024
0.0041504 0.79441 0.760051 0.688118 0.720684 7.39027
0.004297 0.79068 0.756088 0.682816 0.715573 7.29082
0.00444878 0.787015 0.752177 0.677549 0.710481 7.19193
0.00460592 0.783417 0.748318 0.672319 0.705409 7.09357
0.00476861 0.779886 0.744511 0.667124 0.700354 6.99578
0.00493705 0.776423 0.740756 0.661965 0.695316 6.89855
0.00511143 0.773029 0.73705 0.656841 0.690292 6.80189
0.00529198 0.769706 0.733395 0.651753 0.685282 6.70581
0.0054789 0.766452 0.729789 0.646699 0.680284 6.61031
0.00567243 0.76327 0.726231 0.641681 0.675296 6.5154
0.00587279 0.760161 0.722722 0.636696 0.670316 6.42108
0.00608022 0.757124 0.719258 0.631746 0.665343 6.32737
0.00629499 0.754161 0.715841 0.626829 0.660374 6.23426
0.00651734 0.751273 0.712468 0.621945 0.655408 6.14177
0.00674754 0.74846 0.709139 0.617094 0.650443 6.04989
0.00698588 0.745723 0.705853 0.612275 0.645475 5.95863
0.00723263 0.743064 0.702607 0.607487 0.640504 5.868
0.0074881 0.740482 0.6994 0.60273 0.635525 5.77799
0.0077526 0.737978 0.696232 0.598004 0.630538 5.68863
0.00802643 0.735554 0.6931 0.593306 0.625539 5.5999
0.00830994 0.73321 0.690004 0.588638 0.620526 5.51182
0.00860346 0.730947 0.68694 0.583997 0.615495 5.42438
0.00890735 0.728765 0.683907 0.579383 0.610445 5.33759
0.00922198 0.726665 0.680903 0.574795 0.605371 5.25146
0.00954772 0.724648 0.677927 0.570232 0.600271 5.16598
0.00988496 0.722715 0.674975 0.565693 0.595141 5.08116
0.0102341 0.720866 0.672047 0.561176 0.589979 4.99701
0.0105956 0.719102 0.669138 0.556681 0.58478 4.91352
0.0109699 0.717424 0.666248 0.552207 0.579543 4.8307
0.0113573 0.715831 0.663373 0.547751 0.574262 4.74855
0.0117585 0.714326 0.660512 0.543313 0.568934 4.66707
0.0121738 0.712907 0.65766 0.538891 0.563556 4.58627
0.0126038 0.711576 0.654816 0.534483 0.558124 4.50615
0.013049 0.710334 0.651977 0.530089 0.552634 4.42671
0.0135099 0.70918 0.649139 0.525706 0.547082 4.34795
0.0139871 0.708116 0.6463 0.521332 0.541465 4.26987
0.0144812 0.70714 0.643457 0.516966 0.535779 4.19248
0.0149927 0.706255 0.640607 0.512606 0.530019 4.11578
0.0155223 0.705459 0.637746 0.50825 0.524181 4.03976
0.0160705 0.704754 0.634872 0.503896 0.518263 3.96444
0.0166382 0.704138 0.631981 0.499541 0.512259 3.8898
0.0172259 0.703614 0.62907 0.495184 0.506167 3.81586
0.0178343 0.703179 0.626137 0.490822 0.499982 3.74261
0.0184642 0.702835 0.623177 0.486453 0.493701 3.67006
0.0191164 0.70258 0.620187 0.482074 0.48732 3.5982
0.0197917 0.702416 0.617165 0.477682 0.480835 3.52704
0.0204907 0.702341 0.614108 0.473276 0.474244 3.45658
0.0212145 0.702355 0.611012 0.468853 0.467542 3.38681
0.0219639 0.702458 0.607875 0.464409 0.460728 3.31775
0.0227397 0.702648 0.604693 0.459942 0.453799 3.24938
0.0235429 0.702926 0.601465 0.455449 0.446751 3.18171
0.0243744 0.70329 0.598187 0.450927 0.439583 3.11475
0.0252354 0.703739 0.594858 0.446373 0.432293 3.04848
0.0261268 0.704272 0.591475 0.441784 0.42488 2.98292
0.0270496 0.704888 0.588036 0.437156 0.417341 2.91806
0.028005 0.705585 0.58454 0.432487 0.409677 2.8539
0.0289942 0.706361 0.580985 0.427774 0.401886 2.79045
0.0300184 0.707216 0.57737 0.423013 0.39397 2.72769
