x xuv xdv xubar xdbar xgl
0.001 1.96318 1.92775 1.87952 1.90088 34.5364
0.00103532 1.9386 1.90287 1.85376 1.87532 33.8545
0.00107189 1.91434 1.8783 1.8283 1.85007 33.1836
0.00110975 1.89039 1.85405 1.80315 1.82512 32.5233
0.00114895 1.86676 1.83011 1.7783 1.80046 31.8737
0.00118953 1.84345 1.80648 1.75374 1.7761 31.2346
0.00123155 1.82045 1.78315 1.72948 1.75202 30.6058
0.00127505 1.79776 1.76014 1.70551 1.72824 29.9873
0.00132009 1.77537 1.73743 1.68183 1.70474 29.3788
0.00136672 1.7533 1.71501 1.65843 1.68152 28.7803
0.00141499 1.73153 1.6929 1.63533 1.65858 28.1916
0.00146497 1.71006 1.67108 1.6125 1.63592 27.6126
0.00151672 1.68889 1.64956 1.58996 1.61353 27.0433
0.00157029 1.66801 1.62833 1.56769 1.59142 26.4833
0.00162576 1.64744 1.60739 1.5457 1.56957 25.9327
0.00168318 1.62716 1.58673 1.52398 1.54799 25.3913
0.00174263 1.60717 1.56636 1.50253 1.52667 24.859
0.00180419 1.58747 1.54627 1.48135 1.50561 24.3357
0.00186791 1.56806 1.52646 1.46044 1.48481 23.8212
0.00193389 1.54894 1.50692 1.43979 1.46426 23.3155
0.0020022 1.5301 1.48766 1.4194 1.44397 22.8183
0.00207292 1.51154 1.46867 1.39927 1.42392 22.3297
0.00214614 1.49326 1.44996 1.37939 1.40412 21.8495
0.00222195 1.47526 1.4315 1.35977 1.38456 21.3775
0.00230043 1.45754 1.41332 1.3404 1.36524 20.9137
0.00238169 1.44009 1.39539 1.32128 1.34616 20.458
0.00246581 1.42292 1.37772 1.30241 1.3273 20.0102
0.00255291 1.40601 1.36031 1.28377 1.30868 19.5702
0.00264308 1.38938 1.34315 1.26538 1.29029 19.1379
0.00273644 1.37301 1.32625 1.24723 1.27212 18.7133
0.0028331 1.3569 1.30959 1.22932 1.25417 18.2962
0.00293317 1.34106 1.29318 1.21163 1.23644 17.8865
0.00303677 1.32548 1.27701 1.19418 1.21892 17.4841
0.00314404 1.31016 1.26108 1.17696 1.20161 17.0889
0.00325509 1.2951 1.24538 1.15997 1.18451 16.7008
0.00337006 1.28029 1.22992 1.14319 1.16761 16.3198
0.0034891 1.26574 1.2147 1.12664 1.15092 15.9456
0.00361234 1.25144 1.1997 1.11031 1.13442 15.5782
0.00373994 1.23738 1.18493 1.09419 1.11811 15.2176
0.00387204 1.22358 1.17037 1.07829 1.102 14.8635
0.00400881 1.21002 1.15604 1.0626 1.08607 14.516
0.0041504 1.19671 1.14193 1.04711 1.07033 14.1749
0.004297 1.18363 1.12803 1.03183 1.05477 13.8401
0.00444878 1.1708 1.11434 1.01676 1.03938 13.5116
0.00460592 1.15821 1.10086 1.00188 1.02417 13.1892
