x xuv xdv xubar xdbar xgl
0.001 1.01465 0.986363 0.954268 0.974046 12.4816
0.00103532 1.00865 0.980194 0.947419 0.967512 12.3568
0.00107189 1.00268 0.974059 0.940592 0.961003 12.2322
0.00110975 0.996748 0.967961 0.933788 0.95452 12.1077
0.00114895 0.99085 0.9619 0.927007 0.948062 11.9835
0.00118953 0.984989 0.955878 0.920251 0.94163 11.8594
0.00123155 0.979164 0.949894 0.913519 0.935226 11.7356
0.00127505 0.973377 0.94395 0.906814 0.92885 11.612
0.00132009 0.967629 0.938047 0.900134 0.922501 11.4887
0.00136672 0.96192 0.932186 0.893482 0.916181 11.3657
0.00141499 0.956253 0.926368 0.886857 0.909891 11.243
0.00146497 0.950627 0.920593 0.88026 0.90363 11.1206
0.00151672 0.945044 0.914862 0.873693 0.897399 10.9985
0.00157029 0.939504 0.909176 0.867155 0.891199 10.8767
0.00162576 0.934008 0.903536 0.860647 0.885029 10.7553
0.00168318 0.928558 0.897943 0.854169 0.878891 10.6343
0.00174263 0.923153 0.892396 0.847723 0.872783 10.5137
0.00180419 0.917796 0.886898 0.841309 0.866708 10.3935
0.00186791 0.912486 0.881448 0.834927 0.860664 10.2736
0.00193389 0.907225 0.876047 0.828578 0.854652 10.1543
0.0020022 0.902014 0.870697 0.822261 0.848672 10.0353
0.00207292 0.896852 0.865396 0.815979 0.842725 9.91682
0.00214614 0.891742 0.860147 0.809731 0.836809 9.7988
0.00222195 0.886684 0.854949 0.803517 0.830927 9.68125
0.00230043 0.881679 0.849803 0.797338 0.825076 9.56419
0.00238169 0.876727 0.844709 0.791194 0.819257 9.44764
0.00246581 0.87183 0.839669 0.785086 0.813471 9.3316
0.00255291 0.866988 0.834682 0.779014 0.807716 9.21609
0.00264308 0.862202 0.829748 0.772978 0.801993 9.10111
0.00273644 0.857473 0.824868 0.766979 0.796301 8.98667
0.0028331 0.852802 0.820043 0.761017 0.790641 8.87279
0.00293317 0.848189 0.815272 0.755091 0.785011 8.75948
0.00303677 0.843636 0.810556 0.749203 0.779412 8.64674
0.00314404 0.839143 0.805895 0.743353 0.773842 8.53459
0.00325509 0.83471 0.801289 0.73754 0.768302 8.42302
0.00337006 0.83034 0.796739 0.731764 0.76279 8.31206
0.0034891 0.826032 0.792243 0.726027 0.757306 8.20171
0.00361234 0.821787 0.787803 0.720328 0.75185 8.09198
0.00373994 0.817606 0.783417 0.714666 0.74642 7.98288
0.00387204 0.813491 0.779087 0.709043 0.741016 7.8744
0.00400881 0.809441 0.774812 0.703458 0.735636 7.76657
0.0041504 0.805457 0.770591 0.697911 0.730281 7.65939
0.004297 0.801541 0.766425 0.692402 0.724948 7.55286
0.00444878 0.797693 0.762313 0.68693 0.719636 7.44699
0.00460592 0.793913 0.758254 0.681497 0.714345 7.34179
0.00476861 0.790204 0.754249 0.676102 0.709073 7.23727
0.00493705 0.786565 0.750296 0.670744 0.703819 7.13342
0.00511143 0.782997 0.746396 0.665423 0.698581 7.03026
0.00529198 0.779501 0.742547 0.660139 0.693358 6.92779
0.0054789 0.776078 0.738749 0.654892 0.688149 6.82602
0.00567243 0.772729 0.735001 0.649682 0.68295 6.72494
0.00587279 0.769454 0.731302 0.644508 0.677761 6.62458
0.00608022 0.766254 0.727651 0.639369 0.67258 6.52492
0.00629499 0.76313 0.724047 0.634266 0.667405 6.42598
0.00651734 0.760082 0.720489 0.629197 0.662234 6.32776
0.00674754 0.757113 0.716976 0.624163 0.657065 6.23026
0.00698588 0.754221 0.713507 0.619163 0.651894 6.13348
0.00723263 0.751409 0.71008 0.614195 0.646721 6.03744
0.0074881 0.748676 0.706694 0.60926 0.641543 5.94213
0.0077526 0.746023 0.703347 0.604357 0.636357 5.84756
0.00802643 0.743452 0.700038 0.599485 0.63116 5.75372
0.00830994 0.740963 0.696764 0.594643 0.62595 5.66063
0.00860346 0.738556 0.693525 0.589831 0.620724 5.56829
0.00890735 0.736233 0.690319 0.585046 0.615479 5.47669
0.00922198 0.733994 0.687142 0.580289 0.610212 5.38584
0.00954772 0.731839 0.683994 0.575559 0.604921 5.29575
0.00988496 0.72977 0.680872 0.570854 0.599601 5.20641
0.0102341 0.727786 0.677773 0.566173 0.594249 5.11782
0.0105956 0.725889 0.674697 0.561515 0.588863 5.03
0.0109699 0.72408 0.671639 0.556879 0.583438 4.94293
0.0113573 0.722358 0.668598 0.552262 0.577972 4.85663
0.0117585 0.720724 0.665571 0.547665 0.572461 4.77109
0.0121738 0.719178 0.662555 0.543086 0.566901 4.68632
0.0126038 0.717722 0.659547 0.538522 0.561288 4.60231
0.013049 0.716356 0.656546 0.533972 0.555618 4.51906
0.0135099 0.715079 0.653547 0.529435 0.549889 4.43659
0.0139871 0.713893 0.650548 0.524909 0.544096 4.35488
0.0144812 0.712797 0.647546 0.520392 0.538235 4.27394
0.0149927 0.711792 0.644538 0.515882 0.532302 4.19377
0.0155223 0.710879 0.641521 0.511377 0.526294 4.11438
0.0160705 0.710056 0.638491 0.506875 0.520207 4.03575
0.0166382 0.709324 0.635446 0.502374 0.514036 3.9579
0.0172259 0.708684 0.632383 0.497871 0.50778 3.88081
0.0178343 0.708135 0.629297 0.493365 0.501432 3.8045
0.0184642 0.707676 0.626187 0.488853 0.494991 3.72896
0.0191164 0.707309 0.623049 0.484332 0.488452 3.6542
0.0197917 0.707031 0.619879 0.4798 0.481812 3.5802
0.0204907 0.706844 0.616676 0.475255 0.475069 3.50698
0.0212145 0.706746 0.613436 0.470693 0.468218 3.43453
0.0219639 0.706737 0.610155 0.466112 0.461258 3.36285
0.0227397 0.706816 0.606833 0.46151 0.454185 3.29195
0.0235429 0.706982 0.603465 0.456882 0.446998 3.22182
0.0243744 0.707235 0.60005 0.452227 0.439693 3.15245
0.0252354 0.707573 0.596585 0.447541 0.432271 3.08386
0.0261268 0.707994 0.593069 0.442821 0.424728 3.01604
0.0270496 0.708498 0.589499 0.438065 0.417064 2.94899
0.028005 0.709084 0.585873 0.433268 0.409279 2.88271
0.0289942 0.709748 0.582191 0.428429 0.401373 2.8172
0.0300184 0.71049 0.578451 0.423542 0.393345 2.75246
0.0310787 0.711308 0.574653 0.418606 0.385196 2.68848
0.0321764 0.712198 0.570796 0.413618 0.376929 2.62527
0.0333129 0.71316 0.566881 0.408573 0.368545 2.56283
0.0344896 0.714189 0.562906 0.403469 0.360046 2.50116
0.0357079 0.715284 0.558874 0.398302 0.351436 2.44025
0.0369691 0.716442 0.554784 0.393069 0.342719 2.3801
0.0382749 0.717659 0.550639 0.387768 0.3339 2.32072
0.0396269 0.718931 0.546441 0.382394 0.324984 2.2621
0.0410266 0.720255 0.542191 0.376946 0.315977 2.20424
0.0424757 0.721628 0.537893 0.37142 0.306886 2.14714
0.043976 0.723044 0.533549 0.365814 0.297718 2.09081
0.0455294 0.724499 0.529164 0.360124 0.288483 2.03523
0.0471375 0.725989 0.524741 0.354349 0.27919 1.98041
0.0488025 0.727509 0.520284 0.348487 0.269849 1.92635
0.0505263 0.729053 0.515799 0.342535 0.260471 1.87304
0.052311 0.730615 0.51129 0.336491 0.251067 1.82049
