x xuv xdv xubar xdbar xgl
0.001 1.90872 1.8737 1.82625 1.84761 33.5591
0.00103532 1.88541 1.8501 1.80178 1.82335 32.9075
0.00107189 1.8624 1.82679 1.7776 1.79938 32.266
0.00110975 1.83968 1.80378 1.75369 1.77567 31.6345
0.00114895 1.81726 1.78105 1.73005 1.75224 31.013
0.00118953 1.79512 1.75861 1.7067 1.72909 30.4012
0.00123155 1.77328 1.73646 1.68361 1.7062 29.7992
0.00127505 1.75172 1.71459 1.66079 1.68357 29.2067
0.00132009 1.73046 1.693 1.63824 1.66121 28.6236
0.00136672 1.70947 1.67169 1.61596 1.63911 28.0499
0.00141499 1.68877 1.65066 1.59394 1.61727 27.4854
0.00146497 1.66835 1.6299 1.57218 1.59569 26.93
0.00151672 1.64821 1.60941 1.55069 1.57436 26.3835
0.00157029 1.62834 1.5892 1.52944 1.55328 25.846
0.00162576 1.60875 1.56926 1.50846 1.53245 25.3172
0.00168318 1.58944 1.54958 1.48773 1.51187 24.797
0.00174263 1.5704 1.53017 1.46725 1.49153 24.2854
0.00180419 1.55163 1.51102 1.44702 1.47143 23.7822
0.00186791 1.53313 1.49214 1.42703 1.45157 23.2873
0.00193389 1.51489 1.47351 1.40729 1.43194 22.8007
0.0020022 1.49692 1.45514 1.3878 1.41255 22.3221
0.00207292 1.47922 1.43702 1.36854 1.3934 21.8516
0.00214614 1.46178 1.41915 1.34952 1.37446 21.389
0.00222195 1.4446 1.40153 1.33074 1.35576 20.9341
0.00230043 1.42768 1.38416 1.31219 1.33727 20.487
0.00238169 1.41101 1.36704 1.29388 1.31901 20.0475
0.00246581 1.3946 1.35016 1.27579 1.30096 19.6154
0.00255291 1.37845 1.33352 1.25793 1.28313 19.1907
0.00264308 1.36255 1.31711 1.2403 1.26551 18.7734
0.00273644 1.3469 1.30095 1.22289 1.2481 18.3632
0.0028331 1.3315 1.28501 1.2057 1.23089 17.9602
0.00293317 1.31635 1.26931 1.18873 1.21389 17.5641
0.00303677 1.30144 1.25383 1.17198 1.19708 17.175
0.00314404 1.28678 1.23858 1.15544 1.18047 16.7927
0.00325509 1.27236 1.22356 1.13911 1.16406 16.4171
0.00337006 1.25818 1.20875 1.12299 1.14784 16.0481
0.0034891 1.24424 1.19416 1.10708 1.1318 15.6857
0.00361234 1.23054 1.17979 1.09138 1.11595 15.3297
0.00373994 1.21707 1.16563 1.07587 1.10027 14.9801
0.00387204 1.20384 1.15168 1.06057 1.08478 14.6368
0.00400881 1.19085 1.13793 1.04546 1.06946 14.2997
0.0041504 1.17808 1.1244 1.03055 1.05431 13.9686
0.004297 1.16555 1.11106 1.01584 1.03933 13.6436
0.00444878 1.15324 1.09792 1.00131 1.02452 13.3245
0.00460592 1.14116 1.08498 0.986975 1.00986 13.0113
0.00476861 1.1293 1.07223 0.972823 0.995365 12.7038
0.00493705 1.11767 1.05967 0.958855 0.981023 12.4021
0.00511143 1.10626 1.0473 0.945068 0.966831 12.1059
0.00529198 1.09507 1.03511 0.93146 0.952787 11.8152
0.0054789 1.0841 1.0231 0.918028 0.938886 11.53
0.00567243 1.07334 1.01127 0.904769 0.925126 11.2502
0.00587279 1.0628 0.999617 0.891681 0.911502 10.9756
0.00608022 1.05248 0.988133 0.878762 0.898012 10.7063
0.00629499 1.04236 0.976818 0.866008 0.884651 10.4421
0.00651734 1.03246 0.965667 0.853418 0.871416 10.1829
0.00674754 1.02276 0.954678 0.840988 0.858302 9.92878
0.00698588 1.01327 0.943847 0.828716 0.845307 9.67954
0.00723263 1.00399 0.933171 0.8166 0.832427 9.43513
0.0074881 0.994904 0.922647 0.804636 0.819658 9.1955
0.0077526 0.986023 0.91227 0.792822 0.806996 8.96057
0.00802643 0.977341 0.902038 0.781155 0.794437 8.73027
0.00830994 0.968858 0.891947 0.769633 0.781978 8.50452
0.00860346 0.96057 0.881993 0.758252 0.769615 8.28327
0.00890735 0.952475 0.872174 0.747011 0.757344 8.06645
0.00922198 0.944573 0.862484 0.735905 0.745162 7.85398
0.00954772 0.93686 0.852921 0.724932 0.733064 7.64581
0.00988496 0.929336 0.843482 0.714089 0.721048 7.44186
0.0102341 0.921997 0.834161 0.703374 0.709109 7.24207
0.0105956 0.914842 0.824957 0.692784 0.697245 7.04639
0.0109699 0.907868 0.815864 0.682314 0.68545 6.85474
0.0113573 0.901074 0.806881 0.671964 0.673723 6.66707
