x xuv xdv xubar xdbar xgl
0.001 1.73531 1.7016 1.6567 1.67799 30.2716
0.00103532 1.71592 1.68194 1.6362 1.65773 29.7175
0.00107189 1.69676 1.66251 1.61592 1.63768 29.1714
0.00110975 1.67782 1.6433 1.59584 1.61784 28.6331
0.00114895 1.6591 1.62431 1.57598 1.59819 28.1026
0.00118953 1.64061 1.60554 1.55631 1.57876 27.5797
0.00123155 1.62234 1.58699 1.53686 1.55952 27.0644
0.00127505 1.60429 1.56866 1.5176 1.54049 26.5567
0.00132009 1.58646 1.55054 1.49855 1.52166 26.0564
0.00136672 1.56885 1.53264 1.4797 1.50302 25.5634
0.00141499 1.55146 1.51496 1.46106 1.48458 25.0777
0.00146497 1.53429 1.49749 1.44261 1.46634 24.5992
0.00151672 1.51734 1.48023 1.42436 1.44829 24.1279
0.00157029 1.5006 1.46318 1.40631 1.43043 23.6636
0.00162576 1.48407 1.44634 1.38845 1.41276 23.2062
0.00168318 1.46777 1.42971 1.37079 1.39528 22.7557
0.00174263 1.45167 1.41329 1.35332 1.37799 22.3121
0.00180419 1.43579 1.39708 1.33604 1.36089 21.8751
0.00186791 1.42012 1.38107 1.31896 1.34396 21.4449
0.00193389 1.40466 1.36526 1.30206 1.32722 21.0212
0.0020022 1.38942 1.34966 1.28536 1.31067 20.604
0.00207292 1.37438 1.33426 1.26884 1.29429 20.1932
0.00214614 1.35955 1.31906 1.2525 1.27808 19.7889
0.00222195 1.34493 1.30406 1.23635 1.26205 19.3908
0.00230043 1.33052 1.28925 1.22039 1.2462 18.9989
0.00238169 1.31631 1.27464 1.2046 1.23051 18.6131
0.00246581 1.30231 1.26023 1.189 1.215 18.2335
0.00255291 1.28852 1.24601 1.17357 1.19965 17.8598
0.00264308 1.27492 1.23198 1.15833 1.18446 17.4921
0.00273644 1.26154 1.21813 1.14326 1.16944 17.1302
0.0028331 1.24835 1.20448 1.12836 1.15458 16.7741
0.00293317 1.23536 1.19101 1.11364 1.13988 16.4237
0.00303677 1.22258 1.17773 1.09908 1.12533 16.079
0.00314404 1.20999 1.16463 1.0847 1.11094 15.7399
0.00325509 1.19761 1.15171 1.07049 1.0967 15.4063
0.00337006 1.18542 1.13897 1.05644 1.0826 15.0781
0.0034891 1.17343 1.1264 1.04256 1.06866 14.7554
0.00361234 1.16163 1.11402 1.02884 1.05486 14.4379
0.00373994 1.15003 1.1018 1.01529 1.0412 14.1257
0.00387204 1.13863 1.08976 1.0019 1.02768 13.8187
0.00400881 1.12741 1.07789 0.988661 1.0143 13.5168
0.0041504 1.11639 1.06618 0.975583 1.00105 13.2199
0.004297 1.10556 1.05464 0.962661 0.987929 12.9281
0.00444878 1.09493 1.04326 0.949892 0.974939 12.6412
0.00460592 1.08448 1.03205 0.937275 0.962075 12.3592
0.00476861 1.07422 1.02099 0.924809 0.949335 12.082
0.00493705 1.06415 1.01009 0.912491 0.936714 11.8095
0.00511143 1.05426 0.999337 0.90032 0.924211 11.5417
0.00529198 1.04456 0.988741 0.888293 0.911822 11.2786
0.0054789 1.03505 0.978293 0.876409 0.899544 11.02
0.00567243 1.02572 0.967993 0.864666 0.887375 10.766
0.00587279 1.01657 0.957836 0.853062 0.87531 10.5163
0.00608022 1.00761 0.947821 0.841595 0.863348 10.2711
0.00629499 0.998825 0.937944 0.830264 0.851484 10.0303
0.00651734 0.990221 0.928204 0.819065 0.839717 9.79367
0.00674754 0.981796 0.918596 0.807997 0.828041 9.56131
0.00698588 0.973549 0.90912 0.797058 0.816455 9.33311
0.00723263 0.965479 0.899771 0.786245 0.804955 9.10904
0.0074881 0.957584 0.890546 0.775558 0.793537 8.88902
0.0077526 0.949863 0.881444 0.764992 0.782198 8.67301
0.00802643 0.942316 0.87246 0.754547 0.770935 8.46095
0.00830994 0.93494 0.863592 0.74422 0.759744 8.2528
0.00860346 0.927736 0.854837 0.734008 0.748623 8.04849
0.00890735 0.920701 0.846191 0.72391 0.737567 7.84799
0.00922198 0.913834 0.837652 0.713923 0.726573 7.65122
0.00954772 0.907134 0.829216 0.704044 0.715638 7.45815
0.00988496 0.9006 0.82088 0.694271 0.704758 7.26873
0.0102341 0.89423 0.81264 0.684603 0.69393 7.0829
0.0105956 0.888022 0.804494 0.675035 0.68315 6.90062
0.0109699 0.881976 0.796439 0.665566 0.672415 6.72184
0.0113573 0.876089 0.78847 0.656194 0.661723 6.5465
0.0117585 0.87036 0.780585 0.646915 0.651068 6.37457
0.0121738 0.864787 0.77278 0.637727 0.640449 6.20599
0.0126038 0.859369 0.765053 0.628627 0.629862 6.04071
0.013049 0.854104 0.757398 0.619613 0.619304 5.8787
0.0135099 0.848989 0.749814 0.610682 0.608772 5.71991
0.0139871 0.844024 0.742298 0.601831 0.598263 5.56429
0.0144812 0.839206 0.734845 0.593058 0.587774 5.41179
0.0149927 0.834532 0.727452 0.584359 0.577302 5.26238
0.0155223 0.830002 0.720117 0.575732 0.566845 5.116
