x xuv xdv xubar xdbar xgl
0.001 1.92503 1.88989 1.8422 1.86356 33.8545
0.00103532 1.90134 1.86591 1.81735 1.83892 33.1937
0.00107189 1.87796 1.84222 1.79279 1.81456 32.5434
0.00110975 1.85487 1.81884 1.76851 1.79049 31.9033
0.00114895 1.83209 1.79575 1.74451 1.76669 31.2733
0.00118953 1.80961 1.77296 1.72079 1.74318 30.6533
0.00123155 1.78742 1.75045 1.69736 1.71993 30.0432
0.00127505 1.76552 1.72824 1.6742 1.69696 29.4429
0.00132009 1.74392 1.70632 1.65131 1.67426 28.8522
0.00136672 1.72261 1.68468 1.6287 1.65183 28.271
0.00141499 1.70159 1.66333 1.60635 1.62966 27.6993
0.00146497 1.68086 1.64225 1.58428 1.60776 27.1368
0.00151672 1.66041 1.62146 1.56247 1.58611 26.5834
0.00157029 1.64024 1.60094 1.54092 1.56472 26.0391
0.00162576 1.62036 1.5807 1.51963 1.54359 25.5038
0.00168318 1.60076 1.56073 1.49861 1.52271 24.9772
0.00174263 1.58144 1.54104 1.47784 1.50208 24.4594
0.00180419 1.56239 1.52161 1.45733 1.48169 23.9501
0.00186791 1.54362 1.50244 1.43706 1.46155 23.4494
0.00193389 1.52512 1.48354 1.41705 1.44165 22.957
0.0020022 1.50689 1.46491 1.39729 1.42199 22.4728
0.00207292 1.48893 1.44653 1.37777 1.40257 21.9968
0.00214614 1.47124 1.42841 1.3585 1.38338 21.5289
0.00222195 1.45381 1.41054 1.33947 1.36441 21.0689
0.00230043 1.43665 1.39293 1.32067 1.34568 20.6167
0.00238169 1.41975 1.37556 1.30212 1.32717 20.1723
0.00246581 1.40312 1.35845 1.28379 1.30889 19.7355
0.00255291 1.38674 1.34158 1.26571 1.29082 19.3062
0.00264308 1.37062 1.32495 1.24785 1.27297 18.8844
0.00273644 1.35475 1.30856 1.23021 1.25533 18.4698
0.0028331 1.33914 1.29241 1.21281 1.2379 18.0625
0.00293317 1.32378 1.27649 1.19563 1.22067 17.6624
0.00303677 1.30868 1.26081 1.17866 1.20366 17.2692
0.00314404 1.29382 1.24535 1.16192 1.18684 16.883
0.00325509 1.2792 1.23013 1.14539 1.17022 16.5036
0.00337006 1.26484 1.21513 1.12908 1.15379 16.131
0.0034891 1.25071 1.20035 1.11297 1.13756 15.765
0.00361234 1.23683 1.18579 1.09708 1.12151 15.4056
0.00373994 1.22319 1.17144 1.08139 1.10565 15.0527
0.00387204 1.20979 1.15731 1.06591 1.08997 14.7061
0.00400881 1.19663 1.14339 1.05063 1.07447 14.3658
0.0041504 1.1837 1.12968 1.03555 1.05914 14.0318
0.004297 1.171 1.11618 1.02066 1.04399 13.7038
0.00444878 1.15854 1.10287 1.00597 1.029 13.3819
0.00460592 1.1463 1.08977 0.991473 1.01418 13.0659
0.00476861 1.1343 1.07686 0.977164 0.999519 12.7557
0.00493705 1.12252 1.06415 0.963042 0.985016 12.4513
0.00511143 1.11096 1.05162 0.949104 0.970667 12.1526
0.00529198 1.09963 1.03929 0.935348 0.956468 11.8596
0.0054789 1.08853 1.02713 0.921771 0.942416 11.572
0.00567243 1.07764 1.01516 0.908371 0.928508 11.2899
0.00587279 1.06697 1.00337 0.895145 0.91474 11.0132
0.00608022 1.05651 0.991745 0.88209 0.901107 10.7417
0.00629499 1.04627 0.980296 0.869204 0.887607 10.4754
0.00651734 1.03625 0.969014 0.856485 0.874236 10.2143
0.00674754 1.02643 0.957897 0.843929 0.86099 9.95827
0.00698588 1.01683 0.94694 0.831533 0.847865 9.70719
0.00723263 1.00743 0.936141 0.819296 0.834857 9.46102
0.0074881 0.998237 0.925496 0.807214 0.821963 9.21969
0.0077526 0.989248 0.915002 0.795285 0.809179 8.98311
0.00802643 0.980461 0.904655 0.783505 0.796501 8.75123
0.00830994 0.971875 0.894451 0.771873 0.783925 8.52397
0.00860346 0.963486 0.884386 0.760384 0.771448 8.30126
0.00890735 0.955294 0.874458 0.749037 0.759066 8.08304
0.00922198 0.947296 0.864663 0.737828 0.746775 7.86922
0.00954772 0.939489 0.854997 0.726755 0.734571 7.65975
0.00988496 0.931873 0.845456 0.715814 0.722451 7.45457
0.0102341 0.924445 0.836036 0.705003 0.710411 7.25359
0.0105956 0.917202 0.826735 0.694319 0.698447 7.05677
0.0109699 0.910143 0.817547 0.683758 0.686557 6.86403
0.0113573 0.903265 0.808471 0.673318 0.674735 6.67531
0.0117585 0.896567 0.799501 0.662996 0.66298 6.49056
0.0121738 0.890044 0.790634 0.652788 0.651287 6.3097
0.0126038 0.883696 0.781867 0.642692 0.639653 6.13268
0.013049 0.87752 0.773196 0.632704 0.628076 5.95943
0.0135099 0.871513 0.764617 0.622821 0.616551 5.78991
0.0139871 0.865673 0.756127 0.613041 0.605076 5.62404
0.0144812 0.859996 0.747722 0.603359 0.593649 5.46177
0.0149927 0.854481 0.739399 0.593774 0.582266 5.30305
0.0155223 0.849124 0.731155 0.584281 0.570925 5.14782
0.0160705 0.843922 0.722985 0.574878 0.559623 4.99601
0.0166382 0.838873 0.714888 0.565562 0.548359 4.84759
0.0172259 0.833973 0.706859 0.556328 0.537129 4.70248
0.0178343 0.829219 0.698896 0.547175 0.525933 4.56065
0.0184642 0.824608 0.690995 0.538099 0.514769 4.42202
0.0191164 0.820137 0.683154 0.529096 0.503636 4.28657
0.0197917 0.815801 0.67537 0.520165 0.492532 4.15422
0.0204907 0.811598 0.66764 0.5113 0.481456 4.02494
0.0212145 0.807524 0.659963 0.502501 0.470408 3.89866
0.0219639 0.803574 0.652334 0.493762 0.459388 3.77535
0.0227397 0.799745 0.644754 0.485083 0.448395 3.65494
0.0235429 0.796033 0.637219 0.476458 0.43743 3.5374
0.0243744 0.792434 0.629727 0.467886 0.426494 3.42268
0.0252354 0.788942 0.622277 0.459363 0.415588 3.31072
0.0261268 0.785555 0.614868 0.450888 0.404713 3.20148
0.0270496 0.782266 0.607499 0.442456 0.393871 3.09492
0.028005 0.779071 0.600167 0.434065 0.383064 2.99098
0.0289942 0.775966 0.592873 0.425713 0.372295 2.88963
0.0300184 0.772945 0.585615 0.417397 0.361567 2.79082
0.0310787 0.770002 0.578394 0.409115 0.350882 2.69451
0.0321764 0.767133 0.571209 0.400865 0.340246 2.60064
0.0333129 0.764332 0.56406 0.392644 0.329661 2.50919
0.0344896 0.761592 0.556947 0.38445 0.319134 2.4201
0.0357079 0.758908 0.549871 0.376281 0.308669 2.33333
0.0369691 0.756275 0.542832 0.368136 0.298271 2.24885
0.0382749 0.753684 0.53583 0.360014 0.287946 2.16661
0.0396269 0.751131 0.528868 0.351912 0.277702 2.08658
0.0410266 0.748607 0.521945 0.34383 0.267544 2.0087
0.0424757 0.746107 0.515064 0.335766 0.257479 1.93295
0.043976 0.743623 0.508224 0.327721 0.247516 1.85928
0.0455294 0.741147 0.501428 0.319693 0.237661 1.78765
0.0471375 0.738673 0.494678 0.311682 0.227924 1.71803
0.0488025 0.736192 0.487973 0.303689 0.218312 1.65037
0.0505263 0.733697 0.481316 0.295713 0.208834 1.58465
0.052311 0.731178 0.474709 0.287755 0.199499 1.52082
0.0541587 0.728629 0.468152 0.279817 0.190315 1.45885
0.0560717 0.72604 0.461646 0.271898 0.181292 1.39869
0.0580523 0.723402 0.455193 0.264002 0.172439 1.34033
0.0601028 0.720706 0.448792 0.25613 0.163765 1.28371
0.0622257 0.717943 0.442445 0.248283 0.155278 1.22881
0.0644236 0.715104 0.436152 0.240465 0.146989 1.17559
0.0666992 0.712179 0.429911 0.232678 0.138904 1.12401
0.0690551 0.709157 0.423723 0.224927 0.131033 1.07405
0.0714943 0.706029 0.417586 0.217214 0.123384 1.02567
0.0740196 0.702784 0.411498 0.209543 0.115964 0.978837
0.0766341 0.699411 0.405457 0.20192 0.10878 0.933518
0.079341 0.6959 0.399459 0.194348 0.10184 0.889683
0.0821434 0.69224 0.393502 0.186834 0.0951478 0.847299
0.0850449 0.688418 0.38758 0.179382 0.0887099 0.806337
0.0880488 0.684424 0.381689 0.171999 0.0825303 0.766765
0.0911589 0.680245 0.375823 0.164691 0.0766128 0.728554
0.0943788 0.67587 0.369975 0.157464 0.07096 0.691675
0.0977124 0.671286 0.364138 0.150325 0.0655738 0.656098
0.101164 0.666481 0.358303 0.143282 0.060455 0.621794
0.104737 0.661443 0.352462 0.136341 0.0556035 0.588736
0.108437 0.656157 0.346605 0.12951 0.051018 0.556896
0.112267 0.650612 0.340723 0.122797 0.0466965 0.526248
0.116232 0.644794 0.334805 0.116211 0.0426357 0.496763
0.120338 0.63869 0.328839 0.109758 0.0388313 0.468417
0.124588 0.632286 0.322815 0.103446 0.0352783 0.441183
